t,value
1648391279,959178
1648391309,959178
1648391339,959178
1648391369,959178
1648391399,959178
1648391430,959178
1648391460,959178
1648391490,959178
1648391520,959178
1648391550,959178
1648391580,959178
1648391610,959178
1648391640,959178
1648391670,959178
1648391700,959178
1648391730,959178
1648391760,959178
1648391790,959178
1648391820,959178
1648391850,959178
1648391880,959178
1648391910,959178
1648391940,959178
1648391970,959178
1648392000,959178
1648392030,959178
1648392060,959178
1648392090,959178
1648392120,959178
1648392150,959178
1648392180,959178
1648392210,959178
1648392240,959178
1648392270,959178
1648392300,959178
1648392330,959178
1648392360,959178
1648392390,959178
1648392420,959178
1648392450,959178
1648392480,959178
1648392510,959178
1648392540,959178
1648392570,959178
1648392600,959178
1648392630,959178
1648392660,959178
1648392690,959178
1648392720,959178
1648392750,959178
1648392780,959178
1648392810,959178
1648392840,959178
1648392870,959178
1648392900,959178
1648392930,959178
1648392960,959178
1648392990,959178
1648393020,959178
1648393050,959178
1648393080,959178
1648393110,959178
1648393140,959178
1648393170,959178
1648393200,959178
1648393230,959178
1648393260,959178
1648393290,959178
1648393320,959178
1648393350,959178
1648393380,959178
1648393410,959178
1648393440,959178
1648393470,959178
1648393500,959178
1648393530,959178
1648393560,959178
1648393590,959178
1648393620,959178
1648393650,959178
1648393680,959178
1648393710,959178
1648393740,959178
1648393770,959178
1648393800,959178
1648393830,959178
1648393860,959178
1648393890,959178
1648393920,959178
1648393950,959178
1648393980,959178
1648394010,959178
1648394040,959178
1648394070,959178
1648394100,959178
1648394130,959178
1648394160,959178
1648394190,959178
1648394220,959178
1648394251,959178
1648394281,959178
1648394311,959178
1648394341,959178
1648394371,959178
1648394401,959178
1648394431,959178
1648394461,959178
1648394491,959178
1648394521,959178
1648394551,959178
1648394581,959178
1648394611,959178
1648394641,959178
1648394671,959178
1648394701,959178
1648394731,959178
1648394761,959178
1648394791,959178
1648394821,959178
1648394851,959178
1648394881,959178
1648394911,959178
1648394941,959178
1648394971,959178
1648395001,959178
1648395031,959178
1648395061,959178
1648395091,959178
1648395121,959178
1648395151,959178
1648395181,959178
1648395211,959178
1648395241,959178
1648395271,959178
1648395301,959178
1648395331,959178
1648395361,959178
1648395391,959178
1648395421,959178
1648395451,959178
1648395481,959178
1648395511,959178
1648395709,959178
1648395739,959178
1648395769,959178
1648395799,959178
1648395829,959178
1648395859,959178
1648395889,959178
1648395919,959178
1648395949,959178
1648395979,959178
1648396009,959178
1648396039,959178
1648396069,959178
1648396099,959178
1648396129,959178
1648396159,959178
1648396189,959178
1648396219,959178
1648396249,959178
1648396279,959178
1648396309,959178
1648396339,959178
1648396369,959178
1648396399,959178
1648396429,959178
1648396459,959178
1648396489,959178
1648396519,959178
1648396549,959178
1648396579,959178
1648396609,959178
1648396639,959178
1648396669,959178
1648396699,959178
1648396729,959178
1648396759,959178
1648396789,959178
1648396819,959178
1648396849,959178
1648396879,959178
1648396909,959178
1648396939,959178
1648396970,959178
1648397000,959178
1648397030,959178
1648397060,959178
1648397090,959178
1648397120,959178
1648397150,959178
1648397180,959178
1648397210,959178
1648397240,959178
1648397270,959178
1648397300,959178
1648397330,959178
1648397360,959178
1648397390,959178
1648397420,959178
1648397450,959178
1648397480,959178
1648397510,959178
1648397540,959178
1648397570,959178
1648397600,959178
1648397982,959178
1648398012,959178
1648398042,959178
1648398072,959178
1648398102,959178
1648398132,959178
1648398162,959178
1648398192,959178
1648398222,959178
1648398252,959178
1648398282,959178
1648398312,959178
1648398342,959178
1648398372,959178
1648398402,959178
1648398432,959178
1648398462,959178
1648398492,959178
1648398522,959178
1648398552,959178
1648398582,959178
1648398612,959178
1648398642,959178
1648398672,959178
1648398702,959178
1648398732,959178
1648398762,959178
1648398792,959178
1648398822,959178
1648398852,959178
1648398882,959178
1648398912,959178
1648398942,959178
1648398972,959178
1648399002,959178
1648399032,959178
1648399062,959178
1648399092,959178
1648399122,959178
1648399152,959178
1648399183,959178
1648399213,959178
1648399243,959178
1648399273,959178
1648399303,959178
1648399333,959178
1648399363,959178
1648399393,959178
1648399423,959178
1648399453,959178
1648399483,959178
1648399513,959178
1648399543,959178
1648399573,959178
1648399603,959178
1648399633,959178
1648399663,959178
1648399693,959178
1648399723,959178
1648399753,959178
1648399783,959178
1648399813,959178
1648399843,959178
1648399873,959178
1648399903,959178
1648399933,959178
1648399963,959178
1648399993,959178
1648400023,959178
1648400053,959178
1648400083,959178
1648400113,959178
1648400143,959178
1648400173,959178
1648400203,959178
1648400233,959178
1648400263,959178
1648400293,959178
1648400323,959178
1648400353,959178
1648400383,959178
1648400413,959178
1648400443,959178
1648400473,959178
1648400503,959178
1648400533,959178
1648400563,959178
1648400593,959178
1648400623,959178
1648400653,959178
1648400683,959178
1648400713,959178
1648400743,959178
1648400773,959178
1648400803,959178
1648400833,959178
1648400863,959178
1648400893,959178
1648400923,959178
1648400953,959178
1648400983,959178
1648401013,959178
1648401043,959178
1648401073,959178
1648401103,959178
1648401133,959178
1648401163,959178
1648401193,959178
1648401223,959178
1648401253,959178
1648401283,959178
1648401313,959178
1648401343,959178
1648401373,959178
1648401403,959178
1648401433,959178
1648401463,959178
1648401493,959178
1648401523,959178
1648401553,959178
1648401583,959178
1648401613,959178
1648401643,959178
1648401673,959178
1648401703,959178
1648401733,959178
1648401763,959178
1648401793,959178
1648401823,959178
1648401853,959178
1648401883,959178
1648401913,959178
1648401943,959178
1648401973,959178
1648402003,959178
1648402033,959178
1648402063,959178
1648402093,959178
1648402123,959178
1648402153,959178
1648402183,959178
1648402213,959178
1648402243,959178
1648402273,959178
1648402303,959178
1648402333,959178
1648412521,959199
1648412551,959199
1648412581,959199
1648412611,959199
1648412641,959199
1648412671,959199
1648412701,959199
1648412731,959199
1648412761,959199
1648412791,959199
1648412821,959199
1648412851,959199
1648412881,959199
1648412911,959199
1648412941,959199
1648412971,959199
1648413001,959178
1648413031,959178
1648413061,959178
1648413091,959178
1648413121,959178
1648413151,959178
1648413181,959178
1648413211,959178
1648413241,959178
1648413271,959178
1648413301,959178
1648413331,959178
1648413361,959178
1648413391,959178
1648413421,959178
1648413451,959178
1648413481,959178
1648413511,959178
1648413541,959178
1648413571,959178
1648413601,959178
1648413631,959178
1648413661,959178
1648413691,959178
1648413722,959178
1648413752,959178
1648413782,959178
1648413812,959178
1648413842,959178
1648413872,959178
1648413902,959178
1648413932,959178
1648413962,959178
1648413992,959178
1648414022,959178
1648414052,959178
1648414082,959178
1648414112,959178
1648414142,959178
1648414172,959178
1648414202,959178
1648414232,959178
1648414262,959178
1648414292,959178
1648414322,959178
1648414352,959178
1648414382,959178
1648414412,959178
1648414442,959178
1648414472,959178
1648414502,959178
1648414532,959178
1648414562,959178
1648414592,959178
1648414622,959178
1648414652,959178
1648414682,959178
1648414712,959178
1648414742,959178
1648414772,959178
1648414802,959178
1648414832,959178
1648414862,959178
1648414892,959178
1648414922,959178
1648414952,959178
1648414982,959178
1648415012,959178
1648415157,959178
1648415187,959178
1648415217,959178
1648415247,959178
1648415277,959178
1648415307,959178
1648415337,959178
1648415367,959178
1648415397,959178
1648415427,959178
1648415457,959178
1648415487,959178
1648415517,959178
1648415547,959178
1648415577,959178
1648415607,959178
1648415637,959178
1648415667,959178
1648415697,959178
1648415727,959178
1648415757,959178
1648464900,959199
1648464930,959199
1648464960,959199
1648464990,959199
1648465020,959199
1648465050,959199
1648465080,959199
1648465110,959199
1648465140,959199
1648465170,959199
1648465200,959178
1648465231,959178
1648465261,959178
1648465291,959178
1648465321,959178
1648465351,959178
1648465381,959178
1648465411,959178
1648465441,959178
1648465471,959178
1648465501,959178
1648465531,959178
1648465561,959178
1648465591,959178
1648465621,959178
1648465651,959178
1648465681,959178
1648465711,959178
1648465741,959178
1648465771,959178
1648465801,959178
1648465831,959178
1648465861,959178
1648465891,959178
1648465921,959178
1648465951,959178
1648465981,959178
1648466011,959178
1648466041,959178
1648466071,959178
1648466101,959178
1648466131,959178
1648466161,959178
1648466191,959178
1648466221,959178
1648466251,959178
1648466281,959178
1648466311,959178
1648466341,959178
1648466371,959178
1648466401,959178
1648466431,959178
1648466461,959178
1648466491,959178
1648466521,959178
1648466551,959178
1648466581,959178
1648466611,959178
1648466641,959178
1648466671,959178
1648466701,959178
1648466731,959178
1648466761,959178
1648466791,959178
1648466821,959178
1648466851,959178
1648466881,959178
1648466911,959178
1648466941,959178
1648466971,959178
1648467001,959178
1648467031,959178
1648467061,959178
1648467091,959178
1648467121,959178
1648467151,959178
1648467181,959178
1648467211,959178
1648467241,959178
1648467271,959178
1648467301,959178
1648467331,959178
1648467361,959178
1648467391,959178
1648467421,959178
1648467451,959178
1648467481,959178
1648467511,959178
1648467541,959178
1648467571,959178
1648467601,959178
1648467631,959178
1648467661,959178
1648467691,959178
1648467721,959178
1648467751,959178
1648467781,959178
1648467811,959178
1648467841,959178
1648467871,959178
1648467901,959178
1648467931,959178
1648467961,959178
1648467991,959178
1648468022,959178
1648468052,959178
1648468082,959178
1648468112,959178
1648468142,959178
1648468172,959178
1648468202,959178
1648468232,959178
1648468262,959178
1648468292,959178
1648468322,959178
1648468352,959178
1648468382,959178
1648468412,959178
1648468442,959178
1648468472,959178
1648468502,959178
1648468532,959178
1648468562,959178
1648468592,959178
1648468622,959178
1648468652,959178
1648468682,959178
1648468712,959178
1648468742,959178
1648468772,959178
1648468802,959178
1648468832,959178
1648468862,959178
1648468892,959178
1648468922,959178
1648468952,959178
1648468982,959178
1648469012,959178
1648469042,959178
1648469072,959178
1648469102,959178
1648469132,959178
1648469162,959178
1648469192,959178
1648469222,959178
1648469252,959178
1648469282,959178
1648469312,959178
1648469342,959178
1648469372,959178
1648469402,959178
1648469432,959178
1648469462,959178
1648469492,959178
1648469522,959178
1648469552,959178
1648469582,959178
1648469612,959178
1648469642,959178
1648469672,959178
1648469702,959178
1648469732,959178
1648469762,959178
1648469792,959178
1648469822,959178
1648469852,959178
1648469882,959178
1648469912,959178
1648469942,959178
1648469972,959178
1648470002,959178
1648470032,959178
1648470062,959178
1648470092,959178
1648470122,959178
1648470152,959178
1648470182,959178
1648470212,959178
1648470242,959178
1648470272,959178
1648470302,959178
1648470332,959178
1648470362,959178
1648470392,959178
1648470422,959178
1648470452,959178
1648470482,959178
1648470512,959178
1648470542,959178
1648470572,959178
1648470602,959178
1648470632,959178
1648470662,959178
1648470692,959178
1648470723,959178
1648470753,959178
1648470783,959178
1648470813,959178
1648470843,959178
1648470873,959178
1648470903,959178
1648470933,959178
1648470963,959178
1648470993,959178
1648471023,959178
1648471053,959178
1648471083,959178
1648471113,959178
1648471143,959178
1648471173,959178
1648471203,959178
1648471233,959178
1648471263,959178
1648471293,959178
1648471323,959178
1648471353,959178
1648471383,959178
1648471413,959178
1648471443,959178
1648471473,959178
1648471503,959178
1648471533,959178
1648471563,959178
1648471593,959178
1648471623,959178
1648471653,959178
1648471683,959178
1648471713,959178
1648471743,959178
1648471773,959178
1648472158,959178
1648472188,959178
1648472218,959178
1648472248,959178
1648472278,959178
1648472308,959178
1648472338,959178
1648472368,959178
1648472398,959178
1648472428,959178
1648472458,959178
1648472488,959178
1648472518,959178
1648472548,959178
1648472578,959178
1648472608,959178
1648472638,959178
1648472668,959178
1648472698,959178
1648472728,959178
1648472758,959178
1648472788,959178
1648472818,959178
1648472848,959178
1648472878,959178
1648472908,959178
1648472938,959178
1648472968,959178
1648472998,959178
1648473028,959178
1648473058,959178
1648473088,959178
1648473118,959178
1648473148,959178
1648473178,959178
1648473208,959178
1648473237,959178
1648473267,959178
1648473297,959178
1648473327,959178
1648473357,959178
1648473387,959178
1648473417,959178
1648473447,959178
1648473477,959178
1648473507,959178
1648473537,959178
1648473567,959178
1648473597,959178
1648473627,959178
1648473657,959178
1648473687,959178
1648473717,959178
1648473747,959178
1648473777,959178
1648473807,959178
1648473837,959178
1648473867,959178
1648473897,959178
1648473927,959178
1648473957,959178
1648473987,959178
1648474017,959178
1648474047,959178
1648474077,959178
1648474107,959178
1648474137,959178
1648474167,959178
1648474197,959178
1648474227,959178
1648474257,959178
1648474287,959178
1648474317,959178
1648474347,959178
1648474377,959178
1648474407,959178
1648474437,959178
1648474467,959178
1648474497,959178
1648474527,959178
1648474557,959178
1648474587,959178
1648474617,959178
1648474647,959178
1648474677,959178
1648474707,959178
1648474737,959178
1648474767,959178
1648474797,959178
1648474827,959178
1648474857,959178
1648474887,959178
1648474917,959178
1648474947,959178
1648474977,959178
1648475007,959178
1648475037,959178
1648475067,959178
1648475097,959178
1648475127,959178
1648475157,959178
1648475187,959178
1648475217,959178
1648475247,959178
1648475277,959178
1648475307,959178
1648475337,959178
1648475367,959178
1648475397,959178
1648475427,959178
1648475457,959178
1648475487,959178
1648475517,959178
1648475547,959178
1648475577,959178
1648475607,959178
1648475637,959178
1648475667,959178
1648475697,959178
1648475727,959178
1648475757,959178
1648475787,959178
1648475817,959178
1648475847,959178
1648475877,959178
1648475907,959178
1648475937,959178
1648475967,959178
1648475997,959178
1648476027,959178
1648476057,959178
1648476088,959178
1648476118,959178
1648476148,959178
1648476178,959178
1648476208,959178
1648476238,959178
1648476268,959178
1648476298,959178
1648476328,959178
1648476358,959178
1648476388,959178
1648476418,959178
1648476448,959178
1648476478,959178
1648476508,959178
1648476538,959178
1648476568,959178
1648476598,959178
1648476628,959178
1648476658,959178
1648476688,959178
1648476718,959178
1648476748,959178
1648476778,959178
1648476808,959178
1648476838,959178
1648476868,959178
1648476898,959178
1648476928,959178
1648476958,959178
1648476988,959178
1648477018,959178
1648477048,959178
1648477078,959178
1648477108,959178
1648477138,959178
1648477168,959178
1648477198,959178
1648477228,959178
1648477258,959178
1648477288,959178
1648477318,959178
1648477348,959178
1648477378,959178
1648477408,959178
1648477438,959178
1648477468,959178
1648477498,959178
1648477528,959178
1648477558,959178
1648477588,959178
1648477618,959178
1648477648,959178
1648477678,959178
1648477708,959178
1648477738,959178
1648545330,959178
1648545361,959178
1648545391,959178
1648545421,959178
1648545451,959178
1648545481,959178
1648545511,959178
1648545541,959178
1648545571,959178
1648545601,959178
1648545631,959178
1648545661,959178
1648545691,959178
1648545721,959178
1648545751,959178
1648545781,959178
1648545811,959178
1648545841,959178
1648545871,959178
1648545901,959178
1648545931,959178
1648545961,959178
1648545991,959178
1648546021,959178
1648546051,959178
1648546081,959178
1648546111,959178
1648546141,959178
1648546172,959178
1648546202,959178
1648546232,959178
1648546262,959178
1648546292,959178
1648546322,959178
1648546352,959178
1648546382,959178
1648546412,959178
1648546442,959178
1648546472,959178
1648546502,959178
1648546532,959178
1648546562,959178
1648546592,959178
1648546622,959178
1648546652,959178
1648546682,959178
1648546712,959178
1648546742,959178
1648546772,959178
1648546802,959178
1648546832,959178
1648546862,959178
1648546892,959178
1648546922,959178
1648546952,959178
1648546982,959178
1648547012,959178
1648547042,959178
1648547072,959178
1648547102,959178
1648547132,959178
1648547162,959178
1648547192,959178
1648547222,959178
1648547252,959178
1648547282,959178
1648547312,959178
1648547342,959178
1648547372,959178
1648547402,959178
1648547432,959178
1648547462,959178
1648547492,959178
1648547522,959178
1648547552,959178
1648547582,959178
1648547612,959178
1648547642,959178
1648547672,959178
1648547702,959178
1648547732,959178
1648547762,959178
1648547792,959178
1648547822,959178
1648547852,959178
1648547882,959178
1648547912,959178
1648547942,959178
1648547972,959178
1648548002,959178
1648548032,959178
1648548062,959178
1648548092,959178
1648548122,959178
1648548152,959178
1648548182,959178
1648548212,959178
1648548242,959178
1648548272,959178
1648548302,959178
1648548332,959178
1648548362,959178
1648548392,959178
1648548422,959178
1648548452,959178
1648548482,959178
1648549600,959178
1648549630,959178
1648549660,959178
1648549690,959178
1648549720,959178
1648549750,959178
1648549780,959178
1648549810,959178
1648549840,959178
1648549870,959178
1648549900,959178
1648549930,959178
1648549960,959178
1648549990,959178
1648550020,959178
1648550050,959178
1648550080,959178
1648550110,959178
1648550140,959178
1648550170,959178
1648550200,959178
1648550230,959178
1648550261,959178
1648550291,959178
1648550321,959178
1648550351,959178
1648550381,959178
1648550411,959178
1648550441,959178
1648550471,959178
1648550501,959178
1648550531,959178
1648550561,959178
1648550591,959178
1648550621,959178
1648550651,959178
1648550681,959178
1648550711,959178
1648550741,959178
1648550771,959178
1648550801,959178
1648550831,959178
1648550861,959178
1648550891,959178
1648550921,959178
1648550951,959178
1648550981,959178
1648551011,959178
1648551041,959178
1648551071,959178
1648551101,959178
1648551131,959178
1648551161,959178
1648551191,959178
1648551221,959178
1648551251,959178
1648551281,959178
1648551311,959178
1648551341,959178
1648551371,959178
1648551401,959178
1648551431,959178
1648551461,959178
1648551491,959178
1648551521,959178
1648551551,959178
1648551581,959178
1648551611,959178
1648551641,959178
1648551671,959178
1648551701,959178
1648551731,959178
1648551761,959178
1648551791,959178
1648551821,959178
1648551851,959178
1648551881,959178
1648551911,959178
1648551941,959178
1648551971,959178
1648552001,959178
1648552031,959178
1648552061,959178
1648552091,959178
1648552121,959178
1648552151,959178
1648552181,959178
1648552211,959178
1648552241,959178
1648552271,959178
1648552301,959178
1648552331,959178
1648552361,959178
1648552391,959178
1648552421,959178
1648552451,959178
1648552481,959178
1648552511,959178
1648552541,959178
1648552571,959178
1648552601,959178
1648552631,959178
1648552661,959178
1648552691,959178
1648552721,959178
1648552751,959178
1648552781,959178
1648552811,959178
1648552841,959178
1648552871,959178
1648552901,959178
1648552931,959178
1648552961,959178
1648552991,959178
1648553021,959178
1648553051,959178
1648553082,959178
1648553112,959178
1648553142,959178
1648553172,959178
1648553202,959178
1648553232,959178
1648553262,959178
1648553292,959178
1648553322,959178
1648553352,959178
1648553382,959178
1648553412,959178
1648553442,959178
1648553472,959178
1648553502,959178
1648553532,959178
1648553562,959178
1648553592,959178
1648553622,959178
1648553652,959178
1648553682,959178
1648553712,959178
1648553742,959178
1648553772,959178
1648553802,959178
1648553832,959178
1648553862,959178
1648553892,959178
1648553922,959178
1648553952,959178
1648553982,959178
1648554012,959178
1648554042,959178
1648554072,959178
1648554102,959178
1648554132,959178
1648554162,959178
1648554192,959178
1648554222,959178
1648554252,959178
1648554282,959178
1648554312,959178
1648554342,959178
1648554372,959178
1648554402,959178
1648554432,959178
1648554462,959178
1648554492,959178
1648554522,959178
1648554552,959178
1648554582,959178
1648554612,959178
1648554642,959178
1648554672,959178
1648554702,959178
1648554732,959178
1648554762,959178
1648554792,959178
1648554822,959178
1648554852,959178
1648554882,959178
1648554912,959178
1648554942,959178
1648554972,959178
1648555002,959178
1648555032,959178
1648555062,959178
1648555092,959178
1648555122,959178
1648555152,959178
1648555182,959178
1648555212,959178
1648555242,959178
1648555272,959178
1648555302,959178
1648555332,959178
1648555362,959178
1648555392,959178
1648555422,959178
1648555452,959178
1648555482,959178
1648555512,959178
1648555542,959178
1648555572,959178
1648555602,959178
1648555632,959178
1648555662,959178
1648555692,959178
1648555722,959178
1648555752,959178
1648555782,959178
1648555812,959178
1648555842,959178
1648555872,959178
1648555903,959178
1648555933,959178
1648555963,959178
1648555993,959178
1648556023,959178
1648556053,959178
1648556083,959178
1648556113,959178
1648556143,959178
1648556173,959178
1648556203,959178
1648556233,959178
1648556263,959178
1648556293,959178
1648556323,959178
1648556353,959178
1648556383,959178
1648556413,959178
1648556443,959178
1648556473,959178
1648556503,959178
1648556533,959178
1648556563,959178
1648556593,959178
1648556623,959178
1648556653,959178
1648556683,959178
1648556713,959178
1648556743,959178
1648556773,959178
1648556803,959178
1648556833,959178
1648556863,959178
1648556893,959178
1648556923,959178
1648556953,959178
1648556983,959178
1648557013,959178
1648557043,959178
1648557073,959178
1648557103,959178
1648557133,959178
1648557163,959178
1648557193,959178
1648557223,959178
1648557253,959178
1648557283,959178
1648557313,959178
1648557343,959178
1648557373,959178
1648557403,959178
1648557433,959178
1648557463,959178
1648557493,959178
1648557523,959178
1648557553,959178
1648557583,959178
1648557613,959178
1648557643,959178
1648557673,959178
1648557703,959178
1648557733,959178
1648557763,959178
1648557793,959178
1648557823,959178
1648557853,959178
1648557883,959178
1648557913,959178
1648557943,959178
1648557973,959178
1648558003,959178
1648558033,959178
1648558063,959178
1648558093,959178
1648558123,959178
1648558153,959178
1648558183,959178
1648558213,959178
1648558243,959178
1648558273,959178
1648558303,959178
1648558335,959178
1648558365,959178
1648558395,959178
1648558425,959178
1648558455,959178
1648558485,959178
1648558515,959178
1648558545,959178
1648558575,959178
1648558605,959178
1648558635,959178
1648558665,959178
1648558695,959178
1648558725,959178
1648558755,959178
1648558785,959178
1648558815,959178
1648558845,959178
1648558875,959178
1648558905,959178
1648558935,959178
1648559953,959178
1648559983,959178
1648560013,959178
1648560043,959178
1648560073,959178
1648560103,959178
1648560133,959178
1648560163,959178
1648560193,959178
1648560223,959178
1648560253,959178
1648560283,959178
1648560313,959178
1648560343,959178
1648560373,959178
1648560403,959178
1648560433,959178
1648560463,959178
1648560493,959178
1648560523,959178
1648560553,959178
1648560583,959178
1648560613,959178
1648560643,959178
1648560673,959178
1648560703,959178
1648560733,959178
1648560763,959178
1648560793,959178
1648560823,959178
1648560853,959178
1648560883,959178
1648560913,959178
1648560943,959178
1648560973,959178
1648561003,959178
1648561033,959178
1648561063,959178
1648561093,959178
1648561123,959178
1648561153,959178
1648561183,959178
1648561213,959178
1648561243,959178
1648561273,959178
1648561303,959178
1648561333,959178
1648561363,959178
1648561393,959178
1648561423,959178
1648561453,959178
1648561483,959178
1648561513,959178
1648561543,959178
1648561573,959178
1648561603,959178
1648561633,959178
1648561664,959178
1648561694,959178
1648561724,959178
1648561754,959178
1648561784,959178
1648561814,959178
1648561844,959178
1648561874,959178
1648561904,959178
1648561934,959178
1648561964,959178
1648561994,959178
1648562024,959178
1648562054,959178
1648562084,959178
1648562114,959178
1648562144,959178
1648562174,959178
1648562204,959178
1648562234,959178
1648562264,959178
1648562294,959178
1648562324,959178
1648562354,959178
1648562384,959178
1648562414,959178
1648562444,959178
1648562474,959178
1648562504,959178
1648562534,959178
1648562564,959178
1648562594,959178
1648562624,959178
1648562654,959178
1648562684,959178
1648562714,959178
1648562744,959178
1648562774,959178
1648562804,959178
1648563174,959178
1648563204,959178
1648563234,959178
1648563264,959178
1648563294,959178
1648563324,959178
1648563354,959178
1648563384,959178
1648563414,959178
1648563444,959178
1648563474,959178
1648563504,959178
1648563534,959178
1648563564,959178
1648563594,959178
1648563624,959178
1648563654,959178
1648563684,959178
1648563714,959178
1648563744,959178
1648563774,959178
1648563804,959178
1648563834,959178
1648563864,959178
1648563894,959178
1648563924,959178
1648563954,959178
1648563984,959178
1648564014,959178
1648564044,959178
1648564074,959178
1648564104,959178
1648564134,959178
1648564165,959178
1648564195,959178
1648564225,959178
1648564255,959178
1648564285,959178
1648564315,959178
1648564345,959178
1648564375,959178
1648564405,959178
1648564435,959178
1648564465,959178
1648564495,959178
1648564525,959178
1648564555,959178
1648564585,959178
1648564615,959178
1648564645,959178
1648564675,959178
1648564705,959178
1648564735,959178
1648564765,959178
1648564795,959178
1648564825,959178
1648564855,959178
1648564885,959178
1648564915,959178
1648564945,959178
1648564975,959178
1648565005,959178
1648565035,959178
1648566205,959178
1648566236,959178
1648566266,959178
1648566296,959178
1648566326,959178
1648566356,959178
1648566386,959178
1648566416,959178
1648566446,959178
1648566476,959178
1648566506,959178
1648566536,959178
1648566566,959178
1648566596,959178
1648566626,959178
1648566656,959178
1648566686,959178
1648566716,959178
1648566746,959178
1648566776,959178
1648566806,959178
1648566836,959178
1648566866,959178
1648566896,959178
1648566926,959178
1648566956,959178
1648566986,959178
1648567016,959178
1648567046,959178
1648567076,959178
1648567106,959178
1648567136,959178
1648567166,959178
1648567196,959178
1648567226,959178
1648567256,959178
1648567286,959178
1648567316,959178
1648567346,959178
1648567376,959178
1648567406,959178
1648567436,959178
1648567466,959178
1648567496,959178
1648567526,959178
1648567556,959178
1648567586,959178
1648567616,959178
1648567646,959178
1648567676,959178
1648567706,959178
1648567736,959178
1648567766,959178
1648567796,959178
1648567826,959178
1648567856,959178
1648567886,959178
1648567916,959178
1648567946,959178
1648567976,959178
1648568006,959178
1648568036,959178
1648568066,959178
1648568096,959178
1648568126,959178
1648568156,959178
1648568186,959178
1648568216,959178
1648568246,959178
1648568276,959178
1648568306,959178
1648568336,959178
1648568366,959178
1648568396,959178
1648568426,959178
1648568456,959178
1648568486,959178
1648568516,959178
1648568546,959178
1648568576,959178
1648568606,959178
1648568636,959178
1648568666,959178
1648568696,959178
1648568726,959178
1648568756,959178
1648568786,959178
1648568816,959178
1648568846,959178
1648568876,959178
1648568906,959178
1648568936,959178
1648568966,959178
1648568996,959178
1648569026,959178
1648569056,959178
1648569086,959178
1648569116,959178
1648569146,959178
1648569176,959178
1648569206,959178
1648569237,959178
1648569267,959178
1648569297,959178
1648569327,959178
1648569357,959178
1648569387,959178
1648569417,959178
1648569447,959178
1648569477,959178
1648569507,959178
1648569537,959178
1648569567,959178
1648569597,959178
1648569627,959178
1648569657,959178
1648569687,959178
1648569717,959178
1648569747,959178
1648569777,959178
1648569807,959178
1648569837,959178
1648569867,959178
1648569897,959178
1648569927,959178
1648569957,959178
1648569987,959178
1648570017,959178
1648570047,959178
1648570077,959178
1648570107,959178
1648570137,959178
1648570167,959178
1648570197,959178
1648570227,959178
1648570257,959178
1648570287,959178
1648570317,959178
1648570347,959178
1648570377,959178
1648570407,959178
1648570437,959178
1648570467,959178
1648570497,959178
1648570527,959178
1648570557,959178
1648570587,959178
1648570617,959178
1648570647,959178
1648570677,959178
1648570707,959178
1648570737,959178
1648570767,959178
1648570797,959178
1648570827,959178
1648570857,959178
1648570887,959178
1648570917,959178
1648570947,959178
1648570977,959178
1648571007,959178
1648571037,959178
1648571067,959178
1648571097,959178
1648571127,959178
1648571157,959178
1648571187,959178
1648571217,959178
1648571247,959178
1648571277,959178
1648571307,959178
1648571337,959178
1648571367,959178
1648571397,959178
1648571427,959178
1648571457,959178
1648571487,959178
1648584429,959178
1648584459,959178
1648584489,959178
1648584519,959178
1648584549,959178
1648584579,959178
1648584609,959178
1648584639,959178
1648584669,959178
1648584699,959178
1648584729,959178
1648584759,959178
1648584789,959178
1648584819,959178
1648584849,959178
1648584879,959178
1648584909,959178
1648584939,959178
1648584969,959178
1648584999,959178
1648585029,959178
1648585059,959178
1648585089,959178
1648585119,959178
1648585149,959178
1648585179,959178
1648585209,959178
1648585239,959178
1648585269,959178
1648585299,959178
1648585329,959178
1648585359,959178
1648585389,959178
1648585419,959178
1648585449,959178
1648585479,959178
1648585509,959178
1648585539,959178
1648585569,959178
1648585599,959178
1648585629,959178
1648585659,959178
1648585689,959178
1648585719,959178
1648585749,959178
1648585779,959178
1648585809,959178
1648585839,959178
1648586165,959178
1648586195,959178
1648586225,959178
1648586255,959178
1648586285,959178
1648586315,959178
1648586345,959178
1648586375,959178
1648586405,959178
1648586435,959178
1648586465,959178
1648586495,959178
1648586525,959178
1648586555,959178
1648586585,959178
1648586615,959178
1648586645,959178
1648586675,959178
1648586705,959178
1648586735,959178
1648586765,959178
1648586795,959178
1648586825,959178
1648586855,959178
1648586885,959178
1648586915,959178
1648586945,959178
1648586975,959178
1648587005,959178
1648587035,959178
1648587065,959178
1648587095,959178
1648587125,959178
1648587155,959178
1648587185,959178
1648587215,959178
1648587245,959178
1648587275,959178
1648587305,959178
1648587335,959178
1648587365,959178
1648587395,959178
1648587425,959178
1648587455,959178
1648587485,959178
1648587515,959178
1648587545,959178
1648587575,959178
1648587605,959178
1648587635,959178
1648587665,959178
1648587695,959178
1648587725,959178
1648587755,959178
1648587785,959178
1648587815,959178
1648587846,959178
1648587876,959178
1648587906,959178
1648587936,959178
1648587966,959178
1648587996,959178
1648588026,959178
1648588056,959178
1648588086,959178
1648588116,959178
1648588146,959178
1648588176,959178
1648588206,959178
1648588236,959178
1648588266,959178
1648588296,959178
1648588326,959178
