t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1645914393,824,0.093787,0.000000,0.000000,0.000000,events/second
1645914423,826,0.093695,0.000000,0.000000,0.000000,events/second
1645914453,830,0.093829,0.000000,0.000000,0.000000,events/second
1645914483,832,0.093737,0.000000,0.000000,0.000000,events/second
1645914513,836,0.093871,0.000000,0.000000,0.000000,events/second
1645914543,838,0.093779,0.000000,0.000000,0.000000,events/second
1645914573,842,0.093912,0.000000,0.000000,0.000000,events/second
1645914603,844,0.093821,0.000000,0.000000,0.000000,events/second
1645914633,848,0.093952,0.000000,0.000000,0.000000,events/second
1645914663,850,0.093861,0.000000,0.000000,0.000000,events/second
1645914693,854,0.093991,0.000000,0.000000,0.000000,events/second
1645914723,856,0.093901,0.000000,0.000000,0.000000,events/second
1645914753,860,0.094031,0.000000,0.000000,0.000000,events/second
1645914783,862,0.093941,0.000000,0.000000,0.000000,events/second
1645914813,866,0.094069,0.000000,0.000000,0.000000,events/second
1645914843,868,0.093980,0.000000,0.000000,0.000000,events/second
1645914873,872,0.094107,0.000000,0.000000,0.000000,events/second
1645914903,874,0.094019,0.000000,0.000000,0.000000,events/second
1645914933,878,0.094145,0.000000,0.000000,0.000000,events/second
1645914963,880,0.094057,0.000000,0.000000,0.000000,events/second
1645914993,884,0.094182,0.000000,0.000000,0.000000,events/second
1645915023,886,0.094094,0.000000,0.000000,0.000000,events/second
1645915053,890,0.094219,0.000000,0.000000,0.000000,events/second
1645915083,892,0.094132,0.000000,0.000000,0.000000,events/second
1645915113,896,0.094255,0.000000,0.000000,0.000000,events/second
1645915143,898,0.094168,0.000000,0.000000,0.000000,events/second
1645915173,902,0.094291,0.000000,0.000000,0.000000,events/second
1645915203,904,0.094205,0.000000,0.000000,0.000000,events/second
1645915233,908,0.094326,0.000000,0.000000,0.000000,events/second
1645915263,910,0.094240,0.000000,0.000000,0.000000,events/second
1645915294,914,0.094361,0.000000,0.000000,0.000000,events/second
1645915324,916,0.094276,0.000000,0.000000,0.000000,events/second
1645915354,920,0.094396,0.000000,0.000000,0.000000,events/second
1645915384,922,0.094311,0.000000,0.000000,0.000000,events/second
1645915414,926,0.094430,0.000000,0.000000,0.000000,events/second
1645915444,928,0.094345,0.000000,0.000000,0.000000,events/second
1645915474,932,0.094464,0.000000,0.000000,0.000000,events/second
1645915504,934,0.094379,0.000000,0.000000,0.000000,events/second
1645915534,938,0.094497,0.000000,0.000000,0.000000,events/second
1645915564,940,0.094413,0.000000,0.000000,0.000000,events/second
1645915594,944,0.094530,0.000000,0.000000,0.000000,events/second
1645915624,946,0.094446,0.000000,0.000000,0.000000,events/second
1645915654,950,0.094562,0.000000,0.000000,0.000000,events/second
1645915684,952,0.094479,0.000000,0.000000,0.000000,events/second
1645915714,956,0.094595,0.000000,0.000000,0.000000,events/second
1645915744,958,0.094512,0.000000,0.000000,0.000000,events/second
1645915774,962,0.094626,0.000000,0.000000,0.000000,events/second
1645915804,964,0.094544,0.000000,0.000000,0.000000,events/second
1645915834,968,0.094658,0.000000,0.000000,0.000000,events/second
1645915864,970,0.094576,0.000000,0.000000,0.000000,events/second
1645915894,974,0.094689,0.000000,0.000000,0.000000,events/second
1645915924,976,0.094607,0.000000,0.000000,0.000000,events/second
1645915954,980,0.094719,0.000000,0.000000,0.000000,events/second
1645915984,982,0.094638,0.000000,0.000000,0.000000,events/second
1645916014,986,0.094749,0.000000,0.000000,0.000000,events/second
1645916044,988,0.094668,0.000000,0.000000,0.000000,events/second
1645916074,992,0.094779,0.000000,0.000000,0.000000,events/second
1645916104,994,0.094699,0.000000,0.000000,0.000000,events/second
1645916134,998,0.094809,0.000000,0.000000,0.000000,events/second
1645916164,1000,0.094728,0.000000,0.000000,0.000000,events/second
1645916194,1004,0.094838,0.000000,0.000000,0.000000,events/second
1645916224,1006,0.094758,0.000000,0.000000,0.000000,events/second
1645916254,1010,0.094867,0.000000,0.000000,0.000000,events/second
1645916284,1012,0.094787,0.000000,0.000000,0.000000,events/second
1645916314,1016,0.094895,0.000000,0.000000,0.000000,events/second
1645916344,1018,0.094816,0.000000,0.000000,0.000000,events/second
1645916374,1022,0.094923,0.000000,0.000000,0.000000,events/second
1645916404,1024,0.094845,0.000000,0.000000,0.000000,events/second
1645916434,1028,0.094951,0.000000,0.000000,0.000000,events/second
1645916464,1030,0.094873,0.000000,0.000000,0.000000,events/second
1645916494,1034,0.094979,0.000000,0.000000,0.000000,events/second
1645916524,1036,0.094901,0.000000,0.000000,0.000000,events/second
1645954885,1040,0.021103,0.000000,0.000000,0.000000,events/second
1645954915,1044,0.021172,0.000000,0.000000,0.000000,events/second
1645954945,1046,0.021199,0.000000,0.000000,0.000000,events/second
1645954975,1050,0.021267,0.000000,0.000000,0.000000,events/second
1645955005,1052,0.021295,0.000000,0.000000,0.000000,events/second
1645955035,1056,0.021363,0.000000,0.000000,0.000000,events/second
1645955065,1058,0.021391,0.000000,0.000000,0.000000,events/second
1645955095,1062,0.021458,0.000000,0.000000,0.000000,events/second
1645955125,1064,0.021486,0.000000,0.000000,0.000000,events/second
1645955155,1068,0.021553,0.000000,0.000000,0.000000,events/second
1645955185,1070,0.021581,0.000000,0.000000,0.000000,events/second
1645955215,1074,0.021648,0.000000,0.000000,0.000000,events/second
1645955245,1076,0.021676,0.000000,0.000000,0.000000,events/second
1645955275,1080,0.021743,0.000000,0.000000,0.000000,events/second
1645955305,1082,0.021770,0.000000,0.000000,0.000000,events/second
1645955335,1086,0.021837,0.000000,0.000000,0.000000,events/second
1645955365,1088,0.021864,0.000000,0.000000,0.000000,events/second
1645955395,1092,0.021932,0.000000,0.000000,0.000000,events/second
1645955425,1094,0.021958,0.000000,0.000000,0.000000,events/second
1645955455,1098,0.022025,0.000000,0.000000,0.000000,events/second
1645955485,1100,0.022052,0.000000,0.000000,0.000000,events/second
1645955515,1104,0.022119,0.000000,0.000000,0.000000,events/second
1645955545,1106,0.022146,0.000000,0.000000,0.000000,events/second
1645955575,1110,0.022213,0.000000,0.000000,0.000000,events/second
1645955605,1112,0.022239,0.000000,0.000000,0.000000,events/second
1645955635,1116,0.022306,0.000000,0.000000,0.000000,events/second
1645955665,1118,0.022333,0.000000,0.000000,0.000000,events/second
1645955695,1122,0.022399,0.000000,0.000000,0.000000,events/second
1645955725,1124,0.022426,0.000000,0.000000,0.000000,events/second
1645955755,1128,0.022492,0.000000,0.000000,0.000000,events/second
1645955785,1130,0.022518,0.000000,0.000000,0.000000,events/second
1645955815,1134,0.022584,0.000000,0.000000,0.000000,events/second
1645955845,1136,0.022611,0.000000,0.000000,0.000000,events/second
1645955875,1140,0.022677,0.000000,0.000000,0.000000,events/second
1645955905,1142,0.022703,0.000000,0.000000,0.000000,events/second
1645955935,1146,0.022769,0.000000,0.000000,0.000000,events/second
1645955965,1148,0.022795,0.000000,0.000000,0.000000,events/second
1645955995,1152,0.022861,0.000000,0.000000,0.000000,events/second
1645956025,1154,0.022887,0.000000,0.000000,0.000000,events/second
1645956055,1158,0.022953,0.000000,0.000000,0.000000,events/second
1645956085,1160,0.022979,0.000000,0.000000,0.000000,events/second
1645956115,1164,0.023044,0.000000,0.000000,0.000000,events/second
1645956145,1166,0.023070,0.000000,0.000000,0.000000,events/second
1645956175,1170,0.023136,0.000000,0.000000,0.000000,events/second
1645956205,1172,0.023161,0.000000,0.000000,0.000000,events/second
1645956235,1176,0.023227,0.000000,0.000000,0.000000,events/second
1645956265,1178,0.023252,0.000000,0.000000,0.000000,events/second
1645956295,1182,0.023317,0.000000,0.000000,0.000000,events/second
1645956325,1184,0.023343,0.000000,0.000000,0.000000,events/second
1645956355,1188,0.023408,0.000000,0.000000,0.000000,events/second
1645956385,1190,0.023434,0.000000,0.000000,0.000000,events/second
1645956415,1194,0.023499,0.000000,0.000000,0.000000,events/second
1645956445,1196,0.023524,0.000000,0.000000,0.000000,events/second
1645956475,1200,0.023589,0.000000,0.000000,0.000000,events/second
1645956505,1202,0.023614,0.000000,0.000000,0.000000,events/second
1645956535,1206,0.023679,0.000000,0.000000,0.000000,events/second
1645956565,1208,0.023704,0.000000,0.000000,0.000000,events/second
1645956595,1212,0.023769,0.000000,0.000000,0.000000,events/second
1645956625,1214,0.023794,0.000000,0.000000,0.000000,events/second
1645956655,1218,0.023858,0.000000,0.000000,0.000000,events/second
1645956685,1220,0.023883,0.000000,0.000000,0.000000,events/second
1645956715,1224,0.023948,0.000000,0.000000,0.000000,events/second
1645956745,1226,0.023973,0.000000,0.000000,0.000000,events/second
1645956775,1230,0.024037,0.000000,0.000000,0.000000,events/second
1645956805,1232,0.024062,0.000000,0.000000,0.000000,events/second
1645956835,1236,0.024126,0.000000,0.000000,0.000000,events/second
1645956865,1238,0.024151,0.000000,0.000000,0.000000,events/second
1645956895,1242,0.024214,0.000000,0.000000,0.000000,events/second
1645956925,1244,0.024239,0.000000,0.000000,0.000000,events/second
1645956955,1248,0.024303,0.000000,0.000000,0.000000,events/second
1645956985,1250,0.024328,0.000000,0.000000,0.000000,events/second
1645957015,1254,0.024391,0.000000,0.000000,0.000000,events/second
1645957045,1256,0.024416,0.000000,0.000000,0.000000,events/second
1645957075,1260,0.024479,0.000000,0.000000,0.000000,events/second
1645957105,1262,0.024504,0.000000,0.000000,0.000000,events/second
1645957135,1266,0.024567,0.000000,0.000000,0.000000,events/second
1645957165,1268,0.024592,0.000000,0.000000,0.000000,events/second
1645957195,1272,0.024655,0.000000,0.000000,0.000000,events/second
1645957225,1274,0.024679,0.000000,0.000000,0.000000,events/second
1645957255,1278,0.024743,0.000000,0.000000,0.000000,events/second
1645957285,1280,0.024767,0.000000,0.000000,0.000000,events/second
1645957315,1284,0.024830,0.000000,0.000000,0.000000,events/second
1645957345,1286,0.024854,0.000000,0.000000,0.000000,events/second
1645957375,1290,0.024917,0.000000,0.000000,0.000000,events/second
1645957405,1292,0.024941,0.000000,0.000000,0.000000,events/second
1645957435,1296,0.025004,0.000000,0.000000,0.000000,events/second
1645957465,1298,0.025028,0.000000,0.000000,0.000000,events/second
1645957495,1302,0.025091,0.000000,0.000000,0.000000,events/second
1645957525,1304,0.025115,0.000000,0.000000,0.000000,events/second
1645957555,1308,0.025177,0.000000,0.000000,0.000000,events/second
1645957585,1310,0.025201,0.000000,0.000000,0.000000,events/second
1645957615,1314,0.025263,0.000000,0.000000,0.000000,events/second
1645957646,1316,0.025287,0.000000,0.000000,0.000000,events/second
1645957676,1320,0.025349,0.000000,0.000000,0.000000,events/second
1645957706,1322,0.025373,0.000000,0.000000,0.000000,events/second
1645957736,1326,0.025435,0.000000,0.000000,0.000000,events/second
1645957766,1328,0.025459,0.000000,0.000000,0.000000,events/second
1645957796,1332,0.025521,0.000000,0.000000,0.000000,events/second
1645957826,1334,0.025545,0.000000,0.000000,0.000000,events/second
1645957856,1338,0.025607,0.000000,0.000000,0.000000,events/second
1645957886,1340,0.025630,0.000000,0.000000,0.000000,events/second
1645957916,1344,0.025692,0.000000,0.000000,0.000000,events/second
1645957946,1346,0.025715,0.000000,0.000000,0.000000,events/second
1645957976,1350,0.025777,0.000000,0.000000,0.000000,events/second
1645958006,1352,0.025800,0.000000,0.000000,0.000000,events/second
1645958036,1356,0.025862,0.000000,0.000000,0.000000,events/second
1645996710,4,0.346732,0.000000,0.000000,0.000000,events/second
1645996740,6,0.143786,0.000000,0.000000,0.000000,events/second
1645996770,16,0.223035,0.000000,0.000000,0.000000,events/second
1645996800,23,0.226056,0.000000,0.000000,0.000000,events/second
1645996830,31,0.235286,0.000000,0.000000,0.000000,events/second
1645996860,33,0.204000,0.000000,0.000000,0.000000,events/second
1645996890,37,0.192938,0.000000,0.000000,0.000000,events/second
1645996920,39,0.175850,0.000000,0.000000,0.000000,events/second
1645996950,45,0.178721,0.000000,0.000000,0.000000,events/second
1645996980,53,0.188079,0.000000,0.000000,0.000000,events/second
1645997010,61,0.195633,0.000000,0.000000,0.000000,events/second
1645997040,63,0.184307,0.000000,0.000000,0.000000,events/second
1645997070,74,0.199016,0.000000,0.000000,0.000000,events/second
1645997100,83,0.206553,0.000000,0.000000,0.000000,events/second
1645997130,97,0.224621,0.000000,0.000000,0.000000,events/second
1645997160,99,0.214349,0.000000,0.000000,0.000000,events/second
1645997190,103,0.209406,0.000000,0.000000,0.000000,events/second
1645997220,105,0.201195,0.000000,0.000000,0.000000,events/second
1645997250,109,0.197502,0.000000,0.000000,0.000000,events/second
1645997280,111,0.190752,0.000000,0.000000,0.000000,events/second
1645997310,115,0.187935,0.000000,0.000000,0.000000,events/second
1645997340,117,0.182263,0.000000,0.000000,0.000000,events/second
1645997370,125,0.186027,0.000000,0.000000,0.000000,events/second
1645997400,139,0.198018,0.000000,0.000000,0.000000,events/second
1645997430,151,0.206293,0.000000,0.000000,0.000000,events/second
1645997460,155,0.203419,0.000000,0.000000,0.000000,events/second
1645997490,160,0.202025,0.000000,0.000000,0.000000,events/second
1645997520,167,0.203164,0.000000,0.000000,0.000000,events/second
1645997550,175,0.205399,0.000000,0.000000,0.000000,events/second
1645997580,178,0.201813,0.000000,0.000000,0.000000,events/second
1645997610,182,0.199558,0.000000,0.000000,0.000000,events/second
1645997640,184,0.195324,0.000000,0.000000,0.000000,events/second
1645997670,188,0.193409,0.000000,0.000000,0.000000,events/second
1645997700,190,0.189613,0.000000,0.000000,0.000000,events/second
1645997730,208,0.201541,0.000000,0.000000,0.000000,events/second
1645997760,219,0.206204,0.000000,0.000000,0.000000,events/second
1645997790,223,0.204200,0.000000,0.000000,0.000000,events/second
1645997820,226,0.201412,0.000000,0.000000,0.000000,events/second
1645997850,230,0.199638,0.000000,0.000000,0.000000,events/second
1645997880,232,0.196261,0.000000,0.000000,0.000000,events/second
1645997911,238,0.196352,0.000000,0.000000,0.000000,events/second
1645997941,242,0.194830,0.000000,0.000000,0.000000,events/second
1645997971,253,0.198880,0.000000,0.000000,0.000000,events/second
1645998001,259,0.198905,0.000000,0.000000,0.000000,events/second
1645998031,263,0.197427,0.000000,0.000000,0.000000,events/second
1645998061,265,0.194546,0.000000,0.000000,0.000000,events/second
1645998091,269,0.193225,0.000000,0.000000,0.000000,events/second
1645998121,271,0.190554,0.000000,0.000000,0.000000,events/second
1645998151,275,0.189369,0.000000,0.000000,0.000000,events/second
1645998181,277,0.186884,0.000000,0.000000,0.000000,events/second
1645998211,281,0.185822,0.000000,0.000000,0.000000,events/second
1645998241,283,0.183501,0.000000,0.000000,0.000000,events/second
1645998271,287,0.182543,0.000000,0.000000,0.000000,events/second
1645998301,289,0.180373,0.000000,0.000000,0.000000,events/second
1645998331,293,0.179507,0.000000,0.000000,0.000000,events/second
1645998361,295,0.177469,0.000000,0.000000,0.000000,events/second
1645998391,299,0.176685,0.000000,0.000000,0.000000,events/second
1645998421,301,0.174767,0.000000,0.000000,0.000000,events/second
1645998451,305,0.174057,0.000000,0.000000,0.000000,events/second
1645998481,307,0.172248,0.000000,0.000000,0.000000,events/second
1645998509,311,0.171602,0.000000,0.000000,0.000000,events/second
1645998539,313,0.169892,0.000000,0.000000,0.000000,events/second
1645998569,317,0.169305,0.000000,0.000000,0.000000,events/second
1645998599,319,0.167685,0.000000,0.000000,0.000000,events/second
1645998629,323,0.167151,0.000000,0.000000,0.000000,events/second
1645998659,330,0.168162,0.000000,0.000000,0.000000,events/second
1645998689,341,0.171149,0.000000,0.000000,0.000000,events/second
1645998719,358,0.177015,0.000000,0.000000,0.000000,events/second
