t,value
1648555302,1164062
1648555332,1164062
1648555362,1164062
1648555392,1164062
1648555422,1164062
1648555452,1164062
1648555482,1164062
1648555512,1164062
1648555542,1164062
1648555572,1164062
1648555602,1164062
1648555632,1164062
1648555662,1164062
1648555692,1164062
1648555722,1164062
1648555752,1164062
1648555782,1164062
1648555812,1164062
1648555842,1164062
1648555872,1164062
1648555903,1164062
1648555933,1164062
1648555963,1164062
1648555993,1164062
1648556023,1164062
1648556053,1164062
1648556083,1164062
1648556113,1164062
1648556143,1164062
1648556173,1164062
1648556203,1164062
1648556233,1164062
1648556263,1164062
1648556293,1164062
1648556323,1164062
1648556353,1164062
1648556383,1164062
1648556413,1164062
1648556443,1164062
1648556473,1164062
1648556503,1164062
1648556533,1164062
1648556563,1164062
1648556593,1164062
1648556623,1164062
1648556653,1164062
1648556683,1164062
1648556713,1164062
1648556743,1164062
1648556773,1164062
1648556803,1164062
1648556833,1164062
1648556863,1164062
1648556893,1164062
1648556923,1164062
1648556953,1164062
1648556983,1164062
1648557013,1164062
1648557043,1164062
1648557073,1164062
1648557103,1164062
1648557133,1164062
1648557163,1164062
1648557193,1164062
1648557223,1164062
1648557253,1164062
1648557283,1164062
1648557313,1164062
1648557343,1164062
1648557373,1164062
1648557403,1164062
1648557433,1164062
1648557463,1164062
1648557493,1164062
1648557523,1164062
1648557553,1164062
1648557583,1164062
1648557613,1164062
1648557643,1164062
1648557673,1164062
1648557703,1164062
1648557733,1164062
1648557763,1164062
1648557793,1164062
1648557823,1164062
1648557853,1164062
1648557883,1164062
1648557913,1164062
1648557943,1164062
1648557973,1164062
1648558003,1164062
1648558033,1164062
1648558063,1164062
1648558093,1164062
1648558123,1164062
1648558153,1164062
1648558183,1164062
1648558213,1164062
1648558243,1164062
1648558273,1164062
1648558303,1164062
1648558335,1164062
1648558365,1164062
1648558395,1164062
1648558425,1164062
1648558455,1164062
1648558485,1164062
1648558515,1164062
1648558545,1164062
1648558575,1164062
1648558605,1164062
1648558635,1164062
1648558665,1164062
1648558695,1164062
1648558725,1164062
1648558755,1164062
1648558785,1164062
1648558815,1164062
1648558845,1164062
1648558875,1164062
1648558905,1164062
1648558935,1164062
1648559953,1164083
1648559983,1164083
1648560013,1164083
1648560043,1164083
1648560073,1164083
1648560103,1164083
1648560133,1164083
1648560163,1164083
1648560193,1164083
1648560223,1164083
1648560253,1164083
1648560283,1164083
1648560313,1164083
1648560343,1164062
1648560373,1164062
1648560403,1164062
1648560433,1164062
1648560463,1164062
1648560493,1164062
1648560523,1164062
1648560553,1164062
1648560583,1164062
1648560613,1164062
1648560643,1164062
1648560673,1164062
1648560703,1164062
1648560733,1164062
1648560763,1164062
1648560793,1164062
1648560823,1164062
1648560853,1164062
1648560883,1164062
1648560913,1164062
1648560943,1164062
1648560973,1164062
1648561003,1164062
1648561033,1164062
1648561063,1164062
1648561093,1164062
1648561123,1164062
1648561153,1164062
1648561183,1164062
1648561213,1164062
1648561243,1164062
1648561273,1164062
1648561303,1164062
1648561333,1164062
1648561363,1164062
1648561393,1164062
1648561423,1164062
1648561453,1164062
1648561483,1164062
1648561513,1164062
1648561543,1164062
1648561573,1164062
1648561603,1164062
1648561633,1164062
1648561664,1164062
1648561694,1164062
1648561724,1164062
1648561754,1164062
1648561784,1164062
1648561814,1164062
1648561844,1164062
1648561874,1164062
1648561904,1164062
1648561934,1164062
1648561964,1164062
1648561994,1164062
1648562024,1164062
1648562054,1164062
1648562084,1164062
1648562114,1164062
1648562144,1164062
1648562174,1164062
1648562204,1164062
1648562234,1164062
1648562264,1164062
1648562294,1164062
1648562324,1164062
1648562354,1164062
1648562384,1164062
1648562414,1164062
1648562444,1164062
1648562474,1164062
1648562504,1164062
1648562534,1164062
1648562564,1164062
1648562594,1164062
1648562624,1164062
1648562654,1164062
1648562684,1164062
1648562714,1164062
1648562744,1164062
1648562774,1164062
1648562804,1164062
1648563174,1164062
1648563204,1164062
1648563234,1164062
1648563264,1164062
1648563294,1164062
1648563324,1164062
1648563354,1164062
1648563384,1164062
1648563414,1164062
1648563444,1164062
1648563474,1164062
1648563504,1164062
1648563534,1164062
1648563564,1164062
1648563594,1164062
1648563624,1164062
1648563654,1164062
1648563684,1164062
1648563714,1164062
1648563744,1164062
1648563774,1164062
1648563804,1164062
1648563834,1164062
1648563864,1164062
1648563894,1164062
1648563924,1164062
1648563954,1164062
1648563984,1164062
1648564014,1164062
1648564044,1164062
1648564074,1164062
1648564104,1164062
1648564134,1164062
1648564165,1164062
1648564195,1164062
1648564225,1164062
1648564255,1164062
1648564285,1164062
1648564315,1164062
1648564345,1164062
1648564375,1164062
1648564405,1164062
1648564435,1164062
1648564465,1164062
1648564495,1164062
1648564525,1164062
1648564555,1164062
1648564585,1164062
1648564615,1164062
1648564645,1164062
1648564675,1164062
1648564705,1164062
1648564735,1164062
1648564765,1164062
1648564795,1164062
1648564825,1164062
1648564855,1164062
1648564885,1164062
1648564915,1164062
1648564945,1164062
1648564975,1164062
1648565005,1164062
1648565035,1164062
1648566205,1164041
1648566236,1164041
1648566266,1164041
1648566296,1164041
1648566326,1164062
1648566356,1164062
1648566386,1164062
1648566416,1164062
1648566446,1164062
1648566476,1164062
1648566506,1164062
1648566536,1164062
1648566566,1164062
1648566596,1164062
1648566626,1164062
1648566656,1164062
1648566686,1164062
1648566716,1164062
1648566746,1164062
1648566776,1164062
1648566806,1164062
1648566836,1164062
1648566866,1164062
1648566896,1164062
1648566926,1164062
1648566956,1164062
1648566986,1164062
1648567016,1164062
1648567046,1164062
1648567076,1164062
1648567106,1164062
1648567136,1164062
1648567166,1164062
1648567196,1164062
1648567226,1164062
1648567256,1164062
1648567286,1164062
1648567316,1164062
1648567346,1164062
1648567376,1164062
1648567406,1164062
1648567436,1164062
1648567466,1164062
1648567496,1164062
1648567526,1164062
1648567556,1164062
1648567586,1164062
1648567616,1164062
1648567646,1164062
1648567676,1164062
1648567706,1164062
1648567736,1164062
1648567766,1164062
1648567796,1164062
1648567826,1164062
1648567856,1164062
1648567886,1164062
1648567916,1164062
1648567946,1164062
1648567976,1164062
1648568006,1164062
1648568036,1164062
1648568066,1164062
1648568096,1164062
1648568126,1164062
1648568156,1164062
1648568186,1164062
1648568216,1164062
1648568246,1164062
1648568276,1164062
1648568306,1164062
1648568336,1164062
1648568366,1164062
1648568396,1164062
1648568426,1164062
1648568456,1164062
1648568486,1164062
1648568516,1164062
1648568546,1164062
1648568576,1164062
1648568606,1164062
1648568636,1164062
1648568666,1164062
1648568696,1164062
1648568726,1164062
1648568756,1164062
1648568786,1164062
1648568816,1164062
1648568846,1164062
1648568876,1164062
1648568906,1164062
1648568936,1164062
1648568966,1164062
1648568996,1164062
1648569026,1164062
1648569056,1164062
1648569086,1164062
1648569116,1164062
1648569146,1164062
1648569176,1164062
1648569206,1164062
1648569237,1164062
1648569267,1164062
1648569297,1164062
1648569327,1164062
1648569357,1164062
1648569387,1164062
1648569417,1164062
1648569447,1164062
1648569477,1164062
1648569507,1164062
1648569537,1164062
1648569567,1164062
1648569597,1164062
1648569627,1164062
1648569657,1164062
1648569687,1164062
1648569717,1164062
1648569747,1164062
1648569777,1164062
1648569807,1164062
1648569837,1164062
1648569867,1164062
1648569897,1164062
1648569927,1164062
1648569957,1164062
1648569987,1164062
1648570017,1164062
1648570047,1164062
1648570077,1164062
1648570107,1164062
1648570137,1164062
1648570167,1164062
1648570197,1164062
1648570227,1164062
1648570257,1164062
1648570287,1164062
1648570317,1164062
1648570347,1164062
1648570377,1164062
1648570407,1164062
1648570437,1164062
1648570467,1164062
1648570497,1164062
1648570527,1164062
1648570557,1164062
1648570587,1164062
1648570617,1164062
1648570647,1164062
1648570677,1164062
1648570707,1164062
1648570737,1164062
1648570767,1164062
1648570797,1164062
1648570827,1164062
1648570857,1164062
1648570887,1164062
1648570917,1164062
1648570947,1164062
1648570977,1164062
1648571007,1164062
1648571037,1164062
1648571067,1164062
1648571097,1164062
1648571127,1164062
1648571157,1164062
1648571187,1164062
1648571217,1164062
1648571247,1164062
1648571277,1164062
1648571307,1164062
1648571337,1164062
1648571367,1164062
1648571397,1164062
1648571427,1164062
1648571457,1164062
1648571487,1164062
1648584429,1164083
1648584459,1164083
1648584489,1164083
1648584519,1164083
1648584549,1164083
1648584579,1164083
1648584609,1164083
1648584639,1164083
1648584669,1164083
1648584699,1164083
1648584729,1164083
1648584759,1164083
1648584789,1164083
1648584819,1164083
1648584849,1164083
1648584879,1164083
1648584909,1164083
1648584939,1164062
1648584969,1164062
1648584999,1164062
1648585029,1164062
1648585059,1164062
1648585089,1164062
1648585119,1164062
1648585149,1164062
1648585179,1164062
1648585209,1164062
1648585239,1164062
1648585269,1164062
1648585299,1164062
1648585329,1164062
1648585359,1164062
1648585389,1164062
1648585419,1164062
1648585449,1164062
1648585479,1164062
1648585509,1164062
1648585539,1164062
1648585569,1164062
1648585599,1164062
1648585629,1164062
1648585659,1164062
1648585689,1164062
1648585719,1164062
1648585749,1164062
1648585779,1164062
1648585809,1164062
1648585839,1164062
1648586165,1164062
1648586195,1164062
1648586225,1164062
1648586255,1164062
1648586285,1164062
1648586315,1164062
1648586345,1164062
1648586375,1164062
1648586405,1164062
1648586435,1164062
1648586465,1164062
1648586495,1164062
1648586525,1164062
1648586555,1164062
1648586585,1164062
1648586615,1164062
1648586645,1164062
1648586675,1164062
1648586705,1164062
1648586735,1164062
1648586765,1164062
1648586795,1164062
1648586825,1164062
1648586855,1164062
1648586885,1164062
1648586915,1164062
1648586945,1164062
1648586975,1164062
1648587005,1164062
1648587035,1164062
1648587065,1164062
1648587095,1164062
1648587125,1164062
1648587155,1164062
1648587185,1164062
1648587215,1164062
1648587245,1164062
1648587275,1164062
1648587305,1164062
1648587335,1164062
1648587365,1164062
1648587395,1164062
1648587425,1164062
1648587455,1164062
1648587485,1164062
1648587515,1164062
1648587545,1164062
1648587575,1164062
1648587605,1164062
1648587635,1164062
1648587665,1164062
1648587695,1164062
1648587725,1164062
1648587755,1164062
1648587785,1164062
1648587815,1164062
1648587846,1164062
1648587876,1164062
1648587906,1164062
1648587936,1164062
1648587966,1164062
1648587996,1164062
1648588026,1164062
1648588056,1164062
1648588086,1164062
1648588116,1164062
1648588146,1164062
1648588176,1164062
1648588206,1164062
1648588236,1164062
1648588266,1164062
1648588296,1164062
1648588326,1164062
1648588356,1164062
1648588386,1164062
1648588416,1164062
1648588446,1164062
1648588476,1164062
1648588506,1164062
1648588536,1164062
1648588566,1164062
1648588596,1164062
1648588626,1164062
1648588656,1164062
1648588686,1164062
1648588716,1164062
1648588746,1164062
1648588776,1164062
1648588806,1164062
1648588836,1164062
1648588866,1164062
1648588896,1164062
1648588926,1164062
1648588956,1164062
1648588986,1164062
1648589016,1164062
1648589046,1164062
1648589076,1164062
1648589106,1164062
1648589136,1164062
1648589166,1164062
1648589196,1164062
1648589226,1164062
1648589256,1164062
1648589286,1164062
1648589316,1164062
1648589346,1164062
1648589376,1164062
1648589406,1164062
1648589436,1164062
1648589466,1164062
1648589496,1164062
1648589526,1164062
1648589556,1164062
1648589586,1164062
1648589616,1164062
1648589646,1164062
1648589676,1164062
1648589706,1164062
1648589736,1164062
1648589766,1164062
1648589796,1164062
1648589826,1164062
1648589856,1164062
1648589886,1164062
1648589916,1164062
1648589946,1164062
1648589976,1164062
1648590006,1164062
1648590036,1164062
1648590066,1164062
1648590096,1164062
1648590126,1164062
1648590156,1164062
1648590186,1164062
1648590216,1164062
1648590246,1164062
1648590276,1164062
1648590306,1164062
1648590336,1164062
1648590366,1164062
1648590396,1164062
1648590426,1164062
1648590456,1164062
1648590486,1164062
1648590516,1164062
1648590546,1164062
1648590576,1164062
1648590606,1164062
1648590637,1164062
1648590667,1164062
1648590697,1164062
1648590727,1164062
1648590757,1164062
1648590787,1164062
1648590817,1164062
1648590847,1164062
1648590877,1164062
1648590907,1164062
1648590937,1164062
1648590967,1164062
1648590997,1164062
1648591027,1164062
1648591057,1164062
1648591087,1164062
1648591117,1164062
1648591147,1164062
1648591177,1164062
1648591207,1164062
1648591237,1164062
1648591267,1164062
1648591297,1164062
1648591327,1164062
1648591357,1164062
1648591387,1164062
1648591417,1164062
1648591447,1164062
1648591477,1164062
1648591507,1164062
1648591537,1164062
1648591567,1164062
1648591597,1164062
1648591627,1164062
1648591657,1164062
1648591687,1164062
1648591717,1164062
1648591747,1164062
1648591777,1164062
1648591807,1164062
1648591837,1164062
1648591867,1164062
1648591897,1164062
1648591927,1164062
1648591957,1164062
1648591987,1164062
1648592017,1164062
1648592047,1164062
1648592077,1164062
1648592107,1164062
1648592137,1164062
1648592167,1164062
1648592197,1164062
1648592227,1164062
1648592257,1164062
1648592287,1164062
1648592317,1164062
1648592347,1164062
1648592377,1164062
1648592407,1164062
1648592437,1164062
1648592467,1164062
1648592497,1164062
1648592527,1164062
1648592557,1164062
1648592587,1164062
1648592617,1164062
1648592647,1164062
1648592677,1164062
1648592707,1164062
1648592737,1164062
1648592767,1164062
1648592797,1164062
1648592827,1164062
1648592857,1164062
1648592887,1164062
1648592917,1164062
1648592947,1164062
1648592977,1164062
1648593007,1164062
1648593037,1164062
1648593067,1164062
1648593097,1164062
1648593127,1164062
1648593157,1164062
1648593187,1164062
1648593217,1164062
1648593247,1164062
1648593277,1164062
1648593307,1164062
1648593337,1164062
1648593367,1164062
1648593397,1164062
1648593427,1164062
1648593457,1164062
1648593487,1164062
1648593517,1164062
1648593547,1164062
1648593577,1164062
1648593607,1164062
1648593637,1164062
1648593667,1164062
1648593697,1164062
1648593727,1164062
1648593757,1164062
1648593787,1164062
1648593817,1164062
1648593847,1164062
1648593877,1164062
1648593908,1164062
1648593938,1164062
1648593968,1164062
1648593998,1164062
1648594028,1164062
1648594058,1164062
1648594088,1164062
1648594118,1164062
1648594148,1164062
1648594178,1164062
1648594208,1164062
1648594238,1164062
1648594268,1164062
1648594298,1164062
1648594328,1164062
1648594358,1164062
1648703790,1164062
1648703821,1164062
1648703851,1164062
1648703881,1164062
1648703911,1164062
1648703941,1164062
1648703971,1164062
1648704001,1164062
1648704031,1164062
1648704061,1164062
1648704091,1164062
1648704121,1164062
1648704151,1164062
1648704181,1164062
1648704211,1164062
1648704241,1164062
1648704271,1164062
1648704301,1164062
1648704331,1164062
1648704362,1164062
1648704392,1164062
1648704422,1164062
1648704452,1164062
1648704482,1164062
1648704512,1164062
1648704542,1164062
1648704572,1164062
1648704602,1164062
1648704632,1164062
1648704662,1164062
1648704692,1164062
1648704722,1164062
1648704752,1164062
1648704782,1164062
1648704812,1164062
1648704842,1164062
1648704872,1164062
1648704902,1164062
1648704932,1164062
1648704962,1164062
1648704992,1164062
1648705022,1164062
1648705052,1164062
1648705082,1164062
1648705112,1164062
1648705142,1164062
1648705172,1164062
1648705202,1164062
1648705232,1164062
1648705262,1164062
1648705292,1164062
1648705322,1164062
1648705352,1164062
1648705382,1164062
1648705412,1164062
1648705442,1164062
1648705472,1164062
1648705502,1164062
1648705532,1164062
1648705562,1164062
1648705592,1164062
1648705622,1164062
1648705652,1164062
1648705682,1164062
1648705712,1164062
1648705742,1164062
1648705772,1164062
1648705802,1164062
1648705832,1164062
1648705862,1164062
1648705892,1164062
1648705922,1164062
1648705952,1164062
1648705982,1164062
1648706012,1164062
1648706042,1164062
1648706072,1164062
1648706102,1164062
1648706132,1164062
1648706162,1164062
1648706192,1164062
1648706222,1164062
1648706252,1164062
1648706282,1164062
1648706312,1164062
1648706342,1164062
1648706372,1164062
1648706402,1164062
1648706432,1164062
1648706462,1164062
1648706492,1164062
1648706522,1164062
1648706552,1164062
1648706582,1164062
1648706612,1164062
1648706642,1164062
1648706672,1164062
1648706702,1164062
1648706733,1164062
1648706763,1164062
1648706793,1164062
1648706823,1164062
1648706853,1164062
1648706883,1164062
1648706913,1164062
1648706943,1164062
1648706973,1164062
1648707003,1164062
1648707033,1164062
1648707063,1164062
1648707093,1164062
1648707123,1164062
1648707153,1164062
1648707183,1164062
1648707213,1164062
1648707243,1164062
1648707273,1164062
1648707303,1164062
1648707333,1164062
1648707363,1164062
1648707393,1164062
1648707423,1164062
1648707453,1164062
1648707483,1164062
1648707513,1164062
1648707543,1164062
1648707573,1164062
1648707603,1164062
1648707633,1164062
1648707663,1164062
1648707693,1164062
1648707723,1164062
1648707753,1164062
1648707783,1164062
1648707813,1164062
1648707843,1164062
1648707873,1164062
1648707903,1164062
1648707933,1164062
1648707963,1164062
1648707993,1164062
1648708023,1164062
1648708053,1164062
1648708083,1164062
1648708113,1164062
1648708143,1164062
1648708173,1164062
1648708203,1164062
1648708233,1164062
1648708263,1164062
1648708293,1164062
1648708323,1164062
1648708353,1164062
1648708383,1164062
1648708413,1164062
1648708443,1164062
1648708473,1164062
1648708503,1164062
1648708533,1164062
1648708563,1164062
1648708593,1164062
1648708623,1164062
1648708653,1164062
1648708683,1164062
1648708713,1164062
1648708743,1164062
1648708773,1164062
1648708803,1164062
1648708833,1164062
1648708863,1164062
1648708893,1164062
1648708923,1164062
1648708953,1164062
1648708983,1164062
1648709013,1164062
1648709043,1164062
1648709073,1164062
1648709103,1164062
1648709133,1164062
1648709163,1164062
1648709193,1164062
1648709223,1164062
1648709253,1164062
1648709283,1164062
1648709313,1164062
1648709343,1164062
1648709374,1164062
1648709404,1164062
1648709434,1164062
1648709464,1164062
1648709494,1164062
1648709524,1164062
1648709554,1164062
1648709584,1164062
1648709614,1164062
1648709644,1164062
1648709674,1164062
1648709704,1164062
1648709734,1164062
1648709764,1164062
1648709794,1164062
1648709824,1164062
1648709854,1164062
1648709884,1164062
1648709914,1164062
1648709944,1164062
1648709974,1164062
1648710004,1164062
1648710034,1164062
1648710064,1164062
1648710094,1164062
1648710124,1164062
1648710154,1164062
1648710184,1164062
1648710214,1164062
1648710244,1164062
1648710274,1164062
1648710304,1164062
1648710334,1164062
1648710364,1164062
1648710394,1164062
1648710424,1164062
1648710454,1164062
1648723260,1164062
1648723291,1164062
1648723321,1164062
1649914080,1164062
1649914111,1164062
1649914141,1164062
1649914171,1164062
1649914201,1164062
1649914231,1164062
1649914261,1164062
1649914291,1164062
1649914321,1164062
1649914351,1164062
1649914381,1164062
1649914411,1164062
1649914441,1164062
1649914471,1164062
1649914501,1164062
1649914531,1164062
1649914561,1164062
1649914591,1164062
1649914621,1164062
1649914651,1164062
1649914681,1164062
1649914711,1164062
1649914741,1164062
1649914771,1164062
1649914801,1164062
1649914831,1164062
1649914861,1164062
1649914891,1164062
1649914921,1164062
1649914951,1164062
1649914981,1164062
1649915011,1164062
1649915041,1164062
1649915071,1164062
1649915101,1164062
1649915131,1164062
1649915161,1164062
1649915191,1164062
1649915221,1164062
1649915251,1164062
1649915281,1164062
1649915311,1164062
1649915341,1164062
1649915371,1164062
1649915401,1164062
1649915431,1164062
1649915461,1164062
1649915491,1164062
1649915521,1164062
1649915551,1164062
1649915582,1164062
1649915612,1164062
1649915642,1164062
1649916226,1164062
1649916256,1164062
1649916286,1164062
1649916316,1164062
1649916346,1164062
1649916376,1164062
1649916406,1164062
1649916436,1164062
1649916466,1164062
1649916496,1164062
1649916526,1164062
1649916556,1164062
1649916586,1164062
1649916616,1164062
1649916646,1164062
1649916676,1164062
1649916706,1164062
1649916736,1164062
1649916766,1164062
1649916796,1164062
1649916826,1164062
1649916856,1164062
1649916886,1164062
1649916916,1164062
1649916946,1164062
1649916976,1164062
1649917006,1164062
1649917036,1164062
1649917066,1164062
1649917096,1164062
1649917126,1164062
1649917156,1164062
1649917186,1164062
1649917216,1164062
1649917246,1164062
1649917276,1164062
1649917306,1164062
1649917336,1164062
1649917366,1164062
1649917396,1164062
1649917426,1164062
1649917456,1164062
1649917486,1164062
1649917516,1164062
1649917546,1164062
1649917576,1164062
1649917606,1164062
1649917636,1164062
1649917666,1164062
1649917696,1164062
1649917726,1164062
1649917756,1164062
1649917786,1164062
1649917816,1164062
1649917846,1164062
1649917876,1164062
1649917906,1164062
1649917936,1164062
1649917966,1164062
1649917996,1164062
1649918026,1164062
1649918056,1164062
1649918086,1164062
1649918116,1164062
1649918146,1164062
1649918176,1164062
1649918206,1164062
1649918236,1164062
1649918266,1164062
1649918296,1164062
1649918326,1164062
1649918356,1164062
1649918386,1164062
1649918416,1164062
1649918446,1164062
1649918476,1164062
1649918506,1164062
1649918536,1164062
1649918566,1164062
1649918596,1164062
1649918626,1164062
1649918656,1164062
1649918686,1164062
1649918717,1164062
1649918747,1164062
1649918777,1164062
1649918807,1164062
1649918837,1164062
1649918867,1164062
1649918897,1164062
1649918927,1164062
1649918957,1164062
1649918987,1164062
1649919017,1164062
1649919047,1164062
1649919077,1164062
1649919107,1164062
1649919137,1164062
1649919167,1164062
1649919197,1164062
1649919227,1164062
1649919257,1164062
1649919287,1164062
1649919317,1164062
1649919347,1164062
1649919377,1164062
1649919407,1164062
1649919437,1164062
1649919467,1164062
1649919497,1164062
1649919527,1164062
1649919557,1164062
1649919587,1164062
1649919617,1164062
1649919647,1164062
1649919677,1164062
1649919707,1164062
1649919737,1164062
1649919767,1164062
1649919797,1164062
1649919827,1164062
1649919857,1164062
1649919887,1164062
1649919917,1164062
1649919947,1164062
1649919977,1164062
1649920007,1164062
1649920037,1164062
1649920067,1164062
1649920097,1164062
1649920127,1164062
1649920157,1164062
1649920187,1164062
1649920217,1164062
1649920247,1164062
1649920277,1164062
1649920307,1164062
1649920337,1164062
1649920367,1164062
1649920397,1164062
1649920427,1164062
1649920457,1164062
1649920487,1164062
1649920517,1164062
1649920547,1164062
1649920577,1164062
1649921471,1164062
1649921501,1164062
1649921531,1164062
1649921561,1164062
1649921591,1164062
1649921621,1164062
1649921651,1164062
1649921681,1164062
1649921711,1164062
1649921741,1164062
1649921771,1164062
1649921801,1164062
1649921831,1164062
1649921861,1164062
1649921891,1164062
1649921921,1164062
1649921951,1164062
1649921981,1164062
1649922011,1164062
1649922041,1164062
1649922071,1164062
1649922101,1164062
1649922131,1164062
1649922161,1164062
1649922191,1164062
1649922221,1164062
1649922251,1164062
1649922281,1164062
1649922311,1164062
1649922341,1164062
1649922371,1164062
1649922401,1164062
1649922431,1164062
1649922461,1164062
1649922491,1164062
1649922521,1164062
1649922551,1164062
1649922581,1164062
1649922611,1164062
1649922641,1164062
1649922671,1164062
1649922701,1164062
1649922731,1164062
1649923515,1164062
1649923545,1164062
