t,value
1648466191,126
1648466221,126
1648466251,126
1648466281,126
1648466311,126
1648466341,126
1648466371,126
1648466401,126
1648466431,126
1648466461,126
1648466491,126
1648466521,126
1648466551,126
1648466581,126
1648466611,126
1648466641,126
1648466671,126
1648466701,126
1648466731,126
1648466761,126
1648466791,126
1648466821,126
1648466851,126
1648466881,126
1648466911,126
1648466941,126
1648466971,126
1648467001,126
1648467031,126
1648467061,126
1648467091,126
1648467121,126
1648467151,126
1648467181,126
1648467211,126
1648467241,126
1648467271,126
1648467301,126
1648467331,126
1648467361,126
1648467391,126
1648467421,126
1648467451,126
1648467481,126
1648467511,126
1648467541,126
1648467571,126
1648467601,126
1648467631,126
1648467661,126
1648467691,126
1648467721,126
1648467751,126
1648467781,126
1648467811,126
1648467841,126
1648467871,126
1648467901,126
1648467931,126
1648467961,126
1648467991,126
1648468022,126
1648468052,126
1648468082,126
1648468112,126
1648468142,126
1648468172,126
1648468202,126
1648468232,126
1648468262,126
1648468292,126
1648468322,126
1648468352,126
1648468382,126
1648468412,126
1648468442,126
1648468472,126
1648468502,126
1648468532,126
1648468562,126
1648468592,126
1648468622,126
1648468652,126
1648468682,126
1648468712,126
1648468742,126
1648468772,126
1648468802,126
1648468832,126
1648468862,126
1648468892,126
1648468922,126
1648468952,126
1648468982,126
1648469012,126
1648469042,126
1648469072,126
1648469102,126
1648469132,126
1648469162,126
1648469192,126
1648469222,126
1648469252,126
1648469282,126
1648469312,126
1648469342,126
1648469372,126
1648469402,126
1648469432,126
1648469462,126
1648469492,126
1648469522,126
1648469552,126
1648469582,126
1648469612,126
1648469642,126
1648469672,126
1648469702,126
1648469732,126
1648469762,126
1648469792,126
1648469822,126
1648469852,126
1648469882,126
1648469912,126
1648469942,126
1648469972,126
1648470002,126
1648470032,126
1648470062,126
1648470092,126
1648470122,126
1648470152,126
1648470182,126
1648470212,126
1648470242,126
1648470272,126
1648470302,126
1648470332,126
1648470362,126
1648470392,126
1648470422,126
1648470452,126
1648470482,126
1648470512,126
1648470542,126
1648470572,126
1648470602,126
1648470632,126
1648470662,126
1648470692,126
1648470723,126
1648470753,126
1648470783,126
1648470813,126
1648470843,126
1648470873,126
1648470903,126
1648470933,126
1648470963,126
1648470993,126
1648471023,126
1648471053,126
1648471083,126
1648471113,126
1648471143,126
1648471173,126
1648471203,126
1648471233,126
1648471263,126
1648471293,126
1648471323,126
1648471353,126
1648471383,126
1648471413,126
1648471443,126
1648471473,126
1648471503,126
1648471533,126
1648471563,126
1648471593,126
1648471623,126
1648471653,126
1648471683,126
1648471713,126
1648471743,126
1648471773,126
1648472158,126
1648472188,126
1648472218,126
1648472248,126
1648472278,126
1648472308,126
1648472338,126
1648472368,126
1648472398,126
1648472428,126
1648472458,126
1648472488,126
1648472518,126
1648472548,126
1648472578,126
1648472608,126
1648472638,126
1648472668,126
1648472698,126
1648472728,126
1648472758,126
1648472788,126
1648472818,126
1648472848,126
1648472878,126
1648472908,126
1648472938,126
1648472968,126
1648472998,126
1648473028,126
1648473058,126
1648473088,126
1648473118,126
1648473148,126
1648473178,126
1648473208,126
1648473237,126
1648473267,126
1648473297,126
1648473327,126
1648473357,126
1648473387,126
1648473417,126
1648473447,126
1648473477,126
1648473507,126
1648473537,126
1648473567,126
1648473597,126
1648473627,126
1648473657,126
1648473687,126
1648473717,126
1648473747,126
1648473777,126
1648473807,126
1648473837,126
1648473867,126
1648473897,126
1648473927,126
1648473957,126
1648473987,126
1648474017,126
1648474047,126
1648474077,126
1648474107,126
1648474137,126
1648474167,126
1648474197,126
1648474227,126
1648474257,126
1648474287,126
1648474317,126
1648474347,126
1648474377,126
1648474407,126
1648474437,126
1648474467,126
1648474497,126
1648474527,126
1648474557,126
1648474587,126
1648474617,126
1648474647,126
1648474677,126
1648474707,126
1648474737,126
1648474767,126
1648474797,126
1648474827,126
1648474857,126
1648474887,126
1648474917,126
1648474947,126
1648474977,126
1648475007,126
1648475037,126
1648475067,126
1648475097,126
1648475127,126
1648475157,126
1648475187,126
1648475217,126
1648475247,126
1648475277,126
1648475307,126
1648475337,126
1648475367,126
1648475397,126
1648475427,126
1648475457,126
1648475487,126
1648475517,126
1648475547,126
1648475577,126
1648475607,126
1648475637,126
1648475667,126
1648475697,126
1648475727,126
1648475757,126
1648475787,126
1648475817,126
1648475847,126
1648475877,126
1648475907,126
1648475937,126
1648475967,126
1648475997,126
1648476027,126
1648476057,126
1648476088,126
1648476118,126
1648476148,126
1648476178,126
1648476208,126
1648476238,126
1648476268,126
1648476298,126
1648476328,126
1648476358,126
1648476388,126
1648476418,126
1648476448,126
1648476478,126
1648476508,126
1648476538,126
1648476568,126
1648476598,126
1648476628,126
1648476658,126
1648476688,126
1648476718,126
1648476748,126
1648476778,126
1648476808,126
1648476838,126
1648476868,126
1648476898,126
1648476928,126
1648476958,126
1648476988,126
1648477018,126
1648477048,126
1648477078,126
1648477108,126
1648477138,126
1648477168,126
1648477198,126
1648477228,126
1648477258,126
1648477288,126
1648477318,126
1648477348,126
1648477378,126
1648477408,126
1648477438,126
1648477468,126
1648477498,126
1648477528,126
1648477558,126
1648477588,126
1648477618,126
1648477648,126
1648477678,126
1648477708,126
1648477738,126
1648545330,126
1648545361,126
1648545391,126
1648545421,126
1648545451,126
1648545481,126
1648545511,126
1648545541,126
1648545571,126
1648545601,126
1648545631,126
1648545661,126
1648545691,126
1648545721,126
1648545751,126
1648545781,126
1648545811,126
1648545841,126
1648545871,126
1648545901,126
1648545931,126
1648545961,126
1648545991,126
1648546021,126
1648546051,126
1648546081,126
1648546111,126
1648546141,126
1648546172,126
1648546202,126
1648546232,126
1648546262,126
1648546292,126
1648546322,126
1648546352,126
1648546382,126
1648546412,126
1648546442,126
1648546472,126
1648546502,126
1648546532,126
1648546562,126
1648546592,126
1648546622,126
1648546652,126
1648546682,126
1648546712,126
1648546742,126
1648546772,126
1648546802,126
1648546832,126
1648546862,126
1648546892,126
1648546922,126
1648546952,126
1648546982,126
1648547012,126
1648547042,126
1648547072,126
1648547102,126
1648547132,126
1648547162,126
1648547192,126
1648547222,126
1648547252,126
1648547282,126
1648547312,126
1648547342,126
1648547372,126
1648547402,126
1648547432,126
1648547462,126
1648547492,126
1648547522,126
1648547552,126
1648547582,126
1648547612,126
1648547642,126
1648547672,126
1648547702,126
1648547732,126
1648547762,126
1648547792,126
1648547822,126
1648547852,126
1648547882,126
1648547912,126
1648547942,126
1648547972,126
1648548002,126
1648548032,126
1648548062,126
1648548092,126
1648548122,126
1648548152,126
1648548182,126
1648548212,126
1648548242,126
1648548272,126
1648548302,126
1648548332,126
1648548362,126
1648548392,126
1648548422,126
1648548452,126
1648548482,126
1648549600,126
1648549630,126
1648549660,126
1648549690,126
1648549720,126
1648549750,126
1648549780,126
1648549810,126
1648549840,126
1648549870,126
1648549900,126
1648549930,126
1648549960,126
1648549990,126
1648550020,126
1648550050,126
1648550080,126
1648550110,126
1648550140,126
1648550170,126
1648550200,126
1648550230,126
1648550261,126
1648550291,126
1648550321,126
1648550351,126
1648550381,126
1648550411,126
1648550441,126
1648550471,126
1648550501,126
1648550531,126
1648550561,126
1648550591,126
1648550621,126
1648550651,126
1648550681,126
1648550711,126
1648550741,126
1648550771,126
1648550801,126
1648550831,126
1648550861,126
1648550891,126
1648550921,126
1648550951,126
1648550981,126
1648551011,126
1648551041,126
1648551071,126
1648551101,126
1648551131,126
1648551161,126
1648551191,126
1648551221,126
1648551251,126
1648551281,126
1648551311,126
1648551341,126
1648551371,126
1648551401,126
1648551431,126
1648551461,126
1648551491,126
1648551521,126
1648551551,126
1648551581,126
1648551611,126
1648551641,126
1648551671,126
1648551701,126
1648551731,126
1648551761,126
1648551791,126
1648551821,126
1648551851,126
1648551881,126
1648551911,126
1648551941,126
1648551971,126
1648552001,126
1648552031,126
1648552061,126
1648552091,126
1648552121,126
1648552151,126
1648552181,126
1648552211,126
1648552241,126
1648552271,126
1648552301,126
1648552331,126
1648552361,126
1648552391,126
1648552421,126
1648552451,126
1648552481,126
1648552511,126
1648552541,126
1648552571,126
1648552601,126
1648552631,126
1648552661,126
1648552691,126
1648552721,126
1648552751,126
1648552781,126
1648552811,126
1648552841,126
1648552871,126
1648552901,126
1648552931,126
1648552961,126
1648552991,126
1648553021,126
1648553051,126
1648553082,126
1648553112,126
1648553142,126
1648553172,126
1648553202,126
1648553232,126
1648553262,126
1648553292,126
1648553322,126
1648553352,126
1648553382,126
1648553412,126
1648553442,126
1648553472,126
1648553502,126
1648553532,126
1648553562,126
1648553592,126
1648553622,126
1648553652,126
1648553682,126
1648553712,126
1648553742,126
1648553772,126
1648553802,126
1648553832,126
1648553862,126
1648553892,126
1648553922,126
1648553952,126
1648553982,126
1648554012,126
1648554042,126
1648554072,126
1648554102,126
1648554132,126
1648554162,126
1648554192,126
1648554222,126
1648554252,126
1648554282,126
1648554312,126
1648554342,126
1648554372,126
1648554402,126
1648554432,126
1648554462,126
1648554492,126
1648554522,126
1648554552,126
1648554582,126
1648554612,126
1648554642,126
1648554672,126
1648554702,126
1648554732,126
1648554762,126
1648554792,126
1648554822,126
1648554852,126
1648554882,126
1648554912,126
1648554942,126
1648554972,126
1648555002,126
1648555032,126
1648555062,126
1648555092,126
1648555122,126
1648555152,126
1648555182,126
1648555212,126
1648555242,126
1648555272,126
1648555302,126
1648555332,126
1648555362,126
1648555392,126
1648555422,126
1648555452,126
1648555482,126
1648555512,126
1648555542,126
1648555572,126
1648555602,126
1648555632,126
1648555662,126
1648555692,126
1648555722,126
1648555752,126
1648555782,126
1648555812,126
1648555842,126
1648555872,126
1648555903,126
1648555933,126
1648555963,126
1648555993,126
1648556023,126
1648556053,126
1648556083,126
1648556113,126
1648556143,126
1648556173,126
1648556203,126
1648556233,126
1648556263,126
1648556293,126
1648556323,126
1648556353,126
1648556383,126
1648556413,126
1648556443,126
1648556473,126
1648556503,126
1648556533,126
1648556563,126
1648556593,126
1648556623,126
1648556653,126
1648556683,126
1648556713,126
1648556743,126
1648556773,126
1648556803,126
1648556833,126
1648556863,126
1648556893,126
1648556923,126
1648556953,126
1648556983,126
1648557013,126
1648557043,126
1648557073,126
1648557103,126
1648557133,126
1648557163,126
1648557193,126
1648557223,126
1648557253,126
1648557283,126
1648557313,126
1648557343,126
1648557373,126
1648557403,126
1648557433,126
1648557463,126
1648557493,126
1648557523,126
1648557553,126
1648557583,126
1648557613,126
1648557643,126
1648557673,126
1648557703,126
1648557733,126
1648557763,126
1648557793,126
1648557823,126
1648557853,126
1648557883,126
1648557913,126
1648557943,126
1648557973,126
1648558003,126
1648558033,126
1648558063,126
1648558093,126
1648558123,126
1648558153,126
1648558183,126
1648558213,126
1648558243,126
1648558273,126
1648558303,126
1648558335,126
1648558365,126
1648558395,126
1648558425,126
1648558455,126
1648558485,126
1648558515,126
1648558545,126
1648558575,126
1648558605,126
1648558635,126
1648558665,126
1648558695,126
1648558725,126
1648558755,126
1648558785,126
1648558815,126
1648558845,126
1648558875,126
1648558905,126
1648558935,126
1648559953,126
1648559983,126
1648560013,126
1648560043,126
1648560073,126
1648560103,126
1648560133,126
1648560163,126
1648560193,126
1648560223,126
1648560253,126
1648560283,126
1648560313,126
1648560343,126
1648560373,126
1648560403,126
1648560433,126
1648560463,126
1648560493,126
1648560523,126
1648560553,126
1648560583,126
1648560613,126
1648560643,126
1648560673,126
1648560703,126
1648560733,126
1648560763,126
1648560793,126
1648560823,126
1648560853,126
1648560883,126
1648560913,126
1648560943,126
1648560973,126
1648561003,126
1648561033,126
1648561063,126
1648561093,126
1648561123,126
1648561153,126
1648561183,126
1648561213,126
1648561243,126
1648561273,126
1648561303,126
1648561333,126
1648561363,126
1648561393,126
1648561423,126
1648561453,126
1648561483,126
1648561513,126
1648561543,126
1648561573,126
1648561603,126
1648561633,126
1648561664,126
1648561694,126
1648561724,126
1648561754,126
1648561784,126
1648561814,126
1648561844,126
1648561874,126
1648561904,126
1648561934,126
1648561964,126
1648561994,126
1648562024,126
1648562054,126
1648562084,126
1648562114,126
1648562144,126
1648562174,126
1648562204,126
1648562234,126
1648562264,126
1648562294,126
1648562324,126
1648562354,126
1648562384,126
1648562414,126
1648562444,126
1648562474,126
1648562504,126
1648562534,126
1648562564,126
1648562594,126
1648562624,126
1648562654,126
1648562684,126
1648562714,126
1648562744,126
1648562774,126
1648562804,126
1648563174,126
1648563204,126
1648563234,126
1648563264,126
1648563294,126
1648563324,126
1648563354,126
1648563384,126
1648563414,126
1648563444,126
1648563474,126
1648563504,126
1648563534,126
1648563564,126
1648563594,126
1648563624,126
1648563654,126
1648563684,126
1648563714,126
1648563744,126
1648563774,126
1648563804,126
1648563834,126
1648563864,126
1648563894,126
1648563924,126
1648563954,126
1648563984,126
1648564014,126
1648564044,126
1648564074,126
1648564104,126
1648564134,126
1648564165,126
1648564195,126
1648564225,126
1648564255,126
1648564285,126
1648564315,126
1648564345,126
1648564375,126
1648564405,126
1648564435,126
1648564465,126
1648564495,126
1648564525,126
1648564555,126
1648564585,126
1648564615,126
1648564645,126
1648564675,126
1648564705,126
1648564735,126
1648564765,126
1648564795,126
1648564825,126
1648564855,126
1648564885,126
1648564915,126
1648564945,126
1648564975,126
1648565005,126
1648565035,126
1648566205,126
1648566236,126
1648566266,126
1648566296,126
1648566326,126
1648566356,126
1648566386,126
1648566416,126
1648566446,126
1648566476,126
1648566506,126
1648566536,126
1648566566,126
1648566596,126
1648566626,126
1648566656,126
1648566686,126
1648566716,126
1648566746,126
1648566776,126
1648566806,126
1648566836,126
1648566866,126
1648566896,126
1648566926,126
1648566956,126
1648566986,126
1648567016,126
1648567046,126
1648567076,126
1648567106,126
1648567136,126
1648567166,126
1648567196,126
1648567226,126
1648567256,126
1648567286,126
1648567316,126
1648567346,126
1648567376,126
1648567406,126
1648567436,126
1648567466,126
1648567496,126
1648567526,126
1648567556,126
1648567586,126
1648567616,126
1648567646,126
1648567676,126
1648567706,126
1648567736,126
1648567766,126
1648567796,126
1648567826,126
1648567856,126
1648567886,126
1648567916,126
1648567946,126
1648567976,126
1648568006,126
1648568036,126
1648568066,126
1648568096,126
1648568126,126
1648568156,126
1648568186,126
1648568216,126
1648568246,126
1648568276,126
1648568306,126
1648568336,126
1648568366,126
1648568396,126
1648568426,126
1648568456,126
1648568486,126
1648568516,126
1648568546,126
1648568576,126
1648568606,126
1648568636,126
1648568666,126
1648568696,126
1648568726,126
1648568756,126
1648568786,126
1648568816,126
1648568846,126
1648568876,126
1648568906,126
1648568936,126
1648568966,126
1648568996,126
1648569026,126
1648569056,126
1648569086,126
1648569116,126
1648569146,126
1648569176,126
1648569206,126
1648569237,126
1648569267,126
1648569297,126
1648569327,126
1648569357,126
1648569387,126
1648569417,126
1648569447,126
1648569477,126
1648569507,126
1648569537,126
1648569567,126
1648569597,126
1648569627,126
1648569657,126
1648569687,126
1648569717,126
1648569747,126
1648569777,126
1648569807,126
1648569837,126
1648569867,126
1648569897,126
1648569927,126
1648569957,126
1648569987,126
1648570017,126
1648570047,126
1648570077,126
1648570107,126
1648570137,126
1648570167,126
1648570197,126
1648570227,126
1648570257,126
1648570287,126
1648570317,126
1648570347,126
1648570377,126
1648570407,126
1648570437,126
1648570467,126
1648570497,126
1648570527,126
1648570557,126
1648570587,126
1648570617,126
1648570647,126
1648570677,126
1648570707,126
1648570737,126
1648570767,126
1648570797,126
1648570827,126
1648570857,126
1648570887,126
1648570917,126
1648570947,126
1648570977,126
1648571007,126
1648571037,126
1648571067,126
1648571097,126
1648571127,126
1648571157,126
1648571187,126
1648571217,126
1648571247,126
1648571277,126
1648571307,126
1648571337,126
1648571367,126
1648571397,126
1648571427,126
1648571457,126
1648571487,126
1648584429,126
1648584459,126
1648584489,126
1648584519,126
1648584549,126
1648584579,126
1648584609,126
1648584639,126
1648584669,126
1648584699,126
1648584729,126
1648584759,126
1648584789,126
1648584819,126
1648584849,126
1648584879,126
1648584909,126
1648584939,126
1648584969,126
1648584999,126
1648585029,126
1648585059,126
1648585089,126
1648585119,126
1648585149,126
1648585179,126
1648585209,126
1648585239,126
1648585269,126
1648585299,126
1648585329,126
1648585359,126
1648585389,126
1648585419,126
1648585449,126
1648585479,126
1648585509,126
1648585539,126
1648585569,126
1648585599,126
1648585629,126
1648585659,126
1648585689,126
1648585719,126
1648585749,126
1648585779,126
1648585809,126
1648585839,126
1648586165,126
1648586195,126
1648586225,126
1648586255,126
1648586285,126
1648586315,126
1648586345,126
1648586375,126
1648586405,126
1648586435,126
1648586465,126
1648586495,126
1648586525,126
1648586555,126
1648586585,126
1648586615,126
1648586645,126
1648586675,126
1648586705,126
1648586735,126
1648586765,126
1648586795,126
1648586825,126
1648586855,126
1648586885,126
1648586915,126
1648586945,126
1648586975,126
1648587005,126
1648587035,126
1648587065,126
1648587095,126
1648587125,126
1648587155,126
1648587185,126
1648587215,126
1648587245,126
1648587275,126
1648587305,126
1648587335,126
1648587365,126
1648587395,126
1648587425,126
1648587455,126
1648587485,126
1648587515,126
1648587545,126
1648587575,126
1648587605,126
1648587635,126
1648587665,126
1648587695,126
1648587725,126
1648587755,126
1648587785,126
1648587815,126
1648587846,126
1648587876,126
1648587906,126
1648587936,126
1648587966,126
1648587996,126
1648588026,126
1648588056,126
1648588086,126
1648588116,126
1648588146,126
1648588176,126
1648588206,126
1648588236,126
1648588266,126
1648588296,126
1648588326,126
1648588356,126
1648588386,126
1648588416,126
1648588446,126
1648588476,126
1648588506,126
1648588536,126
1648588566,126
1648588596,126
1648588626,126
1648588656,126
1648588686,126
1648588716,126
1648588746,126
1648588776,126
1648588806,126
1648588836,126
1648588866,126
1648588896,126
1648588926,126
1648588956,126
1648588986,126
1648589016,126
1648589046,126
1648589076,126
1648589106,126
1648589136,126
1648589166,126
1648589196,126
1648589226,126
1648589256,126
1648589286,126
1648589316,126
1648589346,126
1648589376,126
1648589406,126
1648589436,126
1648589466,126
1648589496,126
1648589526,126
1648589556,126
1648589586,126
1648589616,126
1648589646,126
1648589676,126
1648589706,126
1648589736,126
1648589766,126
1648589796,126
1648589826,126
1648589856,126
1648589886,126
1648589916,126
1648589946,126
1648589976,126
1648590006,126
1648590036,126
1648590066,126
1648590096,126
1648590126,126
1648590156,126
1648590186,126
1648590216,126
1648590246,126
1648590276,126
1648590306,126
1648590336,126
1648590366,126
1648590396,126
1648590426,126
1648590456,126
1648590486,126
1648590516,126
1648590546,126
1648590576,126
1648590606,126
1648590637,126
1648590667,126
1648590697,126
1648590727,126
1648590757,126
1648590787,126
1648590817,126
1648590847,126
1648590877,126
1648590907,126
1648590937,126
1648590967,126
1648590997,126
1648591027,126
1648591057,126
1648591087,126
1648591117,126
1648591147,126
1648591177,126
1648591207,126
1648591237,126
1648591267,126
1648591297,126
1648591327,126
1648591357,126
1648591387,126
1648591417,126
1648591447,126
1648591477,126
1648591507,126
1648591537,126
1648591567,126
1648591597,126
1648591627,126
1648591657,126
1648591687,126
1648591717,126
1648591747,126
1648591777,126
1648591807,126
1648591837,126
1648591867,126
1648591897,126
1648591927,126
1648591957,126
1648591987,126
1648592017,126
1648592047,126
1648592077,126
1648592107,126
1648592137,126
1648592167,126
1648592197,126
1648592227,126
1648592257,126
1648592287,126
1648592317,126
1648592347,126
1648592377,126
1648592407,126
1648592437,126
1648592467,126
1648592497,126
1648592527,126
1648592557,126
1648592587,126
1648592617,126
1648592647,126
1648592677,126
1648592707,126
1648592737,126
1648592767,126
1648592797,126
1648592827,126
1648592857,126
1648592887,126
1648592917,126
1648592947,126
1648592977,126
1648593007,126
1648593037,126
1648593067,126
1648593097,126
1648593127,126
1648593157,126
1648593187,126
1648593217,126
1648593247,126
1648593277,126
1648593307,126
1648593337,126
1648593367,126
1648593397,126
1648593427,126
1648593457,126
1648593487,126
1648593517,126
1648593547,126
1648593577,126
1648593607,126
1648593637,126
1648593667,126
1648593697,126
1648593727,126
1648593757,126
1648593787,126
1648593817,126
1648593847,126
1648593877,126
1648593908,126
1648593938,126
1648593968,126
1648593998,126
1648594028,126
1648594058,126
1648594088,126
1648594118,126
1648594148,126
1648594178,126
1648594208,126
1648594238,126
1648594268,126
1648594298,126
1648594328,126
1648594358,126
1648703790,126
1648703821,126
1648703851,126
1648703881,126
1648703911,126
1648703941,126
1648703971,126
1648704001,126
1648704031,126
1648704061,126
1648704091,126
1648704121,126
1648704151,126
1648704181,126
1648704211,126
1648704241,126
1648704271,126
1648704301,126
1648704331,126
1648704362,126
1648704392,126
1648704422,126
1648704452,126
1648704482,126
1648704512,126
1648704542,126
1648704572,126
1648704602,126
1648704632,126
1648704662,126
1648704692,126
1648704722,126
1648704752,126
1648704782,126
1648704812,126
1648704842,126
1648704872,126
1648704902,126
1648704932,126
1648704962,126
1648704992,126
1648705022,126
1648705052,126
1648705082,126
1648705112,126
1648705142,126
1648705172,126
1648705202,126
1648705232,126
1648705262,126
1648705292,126
1648705322,126
1648705352,126
1648705382,126
1648705412,126
1648705442,126
1648705472,126
1648705502,126
1648705532,126
1648705562,126
1648705592,126
1648705622,126
1648705652,126
1648705682,126
1648705712,126
1648705742,126
1648705772,126
1648705802,126
1648705832,126
1648705862,126
1648705892,126
1648705922,126
1648705952,126
1648705982,126
1648706012,126
1648706042,126
1648706072,126
1648706102,126
1648706132,126
1648706162,126
1648706192,126
1648706222,126
1648706252,126
1648706282,126
1648706312,126
1648706342,126
1648706372,126
1648706402,126
1648706432,126
1648706462,126
1648706492,126
1648706522,126
1648706552,126
1648706582,126
1648706612,126
1648706642,126
1648706672,126
1648706702,126
1648706733,126
1648706763,126
1648706793,126
1648706823,126
1648706853,126
1648706883,126
1648706913,126
1648706943,126
1648706973,126
1648707003,126
1648707033,126
1648707063,126
1648707093,126
1648707123,126
1648707153,126
1648707183,126
1648707213,126
1648707243,126
1648707273,126
1648707303,126
1648707333,126
1648707363,126
1648707393,126
1648707423,126
1648707453,126
1648707483,126
1648707513,126
1648707543,126
1648707573,126
1648707603,126
1648707633,126
1648707663,126
1648707693,126
1648707723,126
1648707753,126
1648707783,126
1648707813,126
1648707843,126
1648707873,126
1648707903,126
1648707933,126
1648707963,126
1648707993,126
1648708023,126
1648708053,126
1648708083,126
1648708113,126
1648708143,126
1648708173,126
1648708203,126
1648708233,126
1648708263,126
1648708293,126
1648708323,126
1648708353,126
1648708383,126
1648708413,126
1648708443,126
1648708473,126
1648708503,126
1648708533,126
1648708563,126
1648708593,126
1648708623,126
1648708653,126
1648708683,126
1648708713,126
1648708743,126
1648708773,126
1648708803,126
1648708833,126
1648708863,126
1648708893,126
1648708923,126
1648708953,126
1648708983,126
1648709013,126
1648709043,126
1648709073,126
1648709103,126
1648709133,126
1648709163,126
1648709193,126
1648709223,126
1648709253,126
1648709283,126
1648709313,126
1648709343,126
1648709374,126
1648709404,126
1648709434,126
1648709464,126
1648709494,126
1648709524,126
1648709554,126
1648709584,126
1648709614,126
1648709644,126
1648709674,126
1648709704,126
1648709734,126
1648709764,126
1648709794,126
1648709824,126
1648709854,126
1648709884,126
1648709914,126
1648709944,126
1648709974,126
1648710004,126
1648710034,126
1648710064,126
1648710094,126
1648710124,126
1648710154,126
1648710184,126
1648710214,126
1648710244,126
1648710274,126
1648710304,126
1648710334,126
1648710364,126
1648710394,126
1648710424,126
1648710454,126
1648723260,126
1648723291,126
1648723321,126
1649914080,126
1649914111,126
1649914141,126
1649914171,126
1649914201,126
1649914231,126
1649914261,126
1649914291,126
1649914321,126
1649914351,126
1649914381,126
1649914411,126
1649914441,126
1649914471,126
1649914501,126
1649914531,126
1649914561,126
1649914591,126
1649914621,126
1649914651,126
1649914681,126
1649914711,126
1649914741,126
1649914771,126
1649914801,126
1649914831,126
1649914861,126
1649914891,126
1649914921,126
1649914951,126
1649914981,126
1649915011,126
1649915041,126
1649915071,126
1649915101,126
1649915131,126
1649915161,126
1649915191,126
1649915221,126
1649915251,126
1649915281,126
1649915311,126
1649915341,126
1649915371,126
1649915401,126
1649915431,126
1649915461,126
1649915491,126
1649915521,126
1649915551,126
1649915582,126
1649915612,126
1649915642,126
1649916226,126
1649916256,126
1649916286,126
1649916316,126
1649916346,126
1649916376,126
1649916406,126
1649916436,126
1649916466,126
1649916496,126
1649916526,126
1649916556,126
1649916586,126
1649916616,126
1649916646,126
1649916676,126
1649916706,126
1649916736,126
1649916766,126
1649916796,126
1649916826,126
1649916856,126
1649916886,126
1649916916,126
1649916946,126
1649916976,126
1649917006,126
1649917036,126
1649917066,126
1649917096,126
1649917126,126
1649917156,126
1649917186,126
1649917216,126
1649917246,126
1649917276,126
1649917306,126
1649917336,126
1649917366,126
1649917396,126
1649917426,126
1649917456,126
1649917486,126
1649917516,126
1649917546,126
1649917576,126
1649917606,126
1649917636,126
1649917666,126
1649917696,126
1649917726,126
1649917756,126
1649917786,126
1649917816,126
1649917846,126
1649917876,126
1649917906,126
1649917936,126
1649917966,126
1649917996,126
1649918026,126
1649918056,126
1649918086,126
1649918116,126
1649918146,126
1649918176,126
1649918206,126
1649918236,126
1649918266,126
1649918296,126
1649918326,126
1649918356,126
1649918386,126
1649918416,126
1649918446,126
1649918476,126
1649918506,126
1649918536,126
1649918566,126
1649918596,126
1649918626,126
1649918656,126
1649918686,126
1649918717,126
1649918747,126
1649918777,126
1649918807,126
1649918837,126
1649918867,126
1649918897,126
1649918927,126
1649918957,126
1649918987,126
1649919017,126
1649919047,126
1649919077,126
1649919107,126
1649919137,126
1649919167,126
1649919197,126
1649919227,126
1649919257,126
1649919287,126
1649919317,126
1649919347,126
1649919377,126
1649919407,126
1649919437,126
1649919467,126
1649919497,126
1649919527,126
1649919557,126
1649919587,126
1649919617,126
1649919647,126
1649919677,126
1649919707,126
1649919737,126
1649919767,126
1649919797,126
1649919827,126
1649919857,126
1649919887,126
1649919917,126
1649919947,126
1649919977,126
1649920007,126
1649920037,126
1649920067,126
1649920097,126
1649920127,126
1649920157,126
1649920187,126
1649920217,126
1649920247,126
1649920277,126
1649920307,126
1649920337,126
1649920367,126
1649920397,126
1649920427,126
1649920457,126
1649920487,126
1649920517,126
1649920547,126
1649920577,126
1649921471,126
1649921501,126
1649921531,126
1649921561,126
1649921591,126
1649921621,126
1649921651,126
1649921681,126
1649921711,126
1649921741,126
1649921771,126
1649921801,126
1649921831,126
1649921861,126
1649921891,126
1649921921,126
1649921951,126
1649921981,126
1649922011,126
1649922041,126
1649922071,126
1649922101,126
1649922131,126
1649922161,126
1649922191,126
1649922221,126
1649922251,126
1649922281,126
1649922311,126
1649922341,126
1649922371,126
1649922401,126
1649922431,126
1649922461,126
1649922491,126
1649922521,126
1649922551,126
1649922581,126
1649922611,126
1649922641,126
1649922671,126
1649922701,126
1649922731,126
1649923515,126
1649923545,126
