t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648477618,2,0.000020,0.000000,0.000000,0.000000,events/second
1648477648,2,0.000020,0.000000,0.000000,0.000000,events/second
1648477678,2,0.000020,0.000000,0.000000,0.000000,events/second
1648477708,2,0.000020,0.000000,0.000000,0.000000,events/second
1648477738,2,0.000020,0.000000,0.000000,0.000000,events/second
1648545330,0,0.000000,0.000000,0.000000,0.000000,events/second
1648545361,2,0.054971,0.000000,0.000000,0.000000,events/second
1648545391,2,0.030121,0.000000,0.000000,0.000000,events/second
1648545421,2,0.020745,0.000000,0.000000,0.000000,events/second
1648545451,2,0.015820,0.000000,0.000000,0.000000,events/second
1648545481,2,0.012785,0.000000,0.000000,0.000000,events/second
1648545511,2,0.010727,0.000000,0.000000,0.000000,events/second
1648545541,2,0.009239,0.000000,0.000000,0.000000,events/second
1648545571,2,0.008114,0.000000,0.000000,0.000000,events/second
1648545601,2,0.007234,0.000000,0.000000,0.000000,events/second
1648545631,2,0.006525,0.000000,0.000000,0.000000,events/second
1648545661,2,0.005943,0.000000,0.000000,0.000000,events/second
1648545691,2,0.005457,0.000000,0.000000,0.000000,events/second
1648545721,2,0.005044,0.000000,0.000000,0.000000,events/second
1648545751,2,0.004689,0.000000,0.000000,0.000000,events/second
1648545781,2,0.004380,0.000000,0.000000,0.000000,events/second
1648545811,2,0.004110,0.000000,0.000000,0.000000,events/second
1648545841,2,0.003871,0.000000,0.000000,0.000000,events/second
1648545871,2,0.003659,0.000000,0.000000,0.000000,events/second
1648545901,2,0.003468,0.000000,0.000000,0.000000,events/second
1648545931,2,0.003297,0.000000,0.000000,0.000000,events/second
1648545961,2,0.003141,0.000000,0.000000,0.000000,events/second
1648545991,2,0.003000,0.000000,0.000000,0.000000,events/second
1648546021,2,0.002871,0.000000,0.000000,0.000000,events/second
1648546051,2,0.002752,0.000000,0.000000,0.000000,events/second
1648546081,2,0.002643,0.000000,0.000000,0.000000,events/second
1648546111,2,0.002542,0.000000,0.000000,0.000000,events/second
1648546141,2,0.002449,0.000000,0.000000,0.000000,events/second
1648546172,2,0.002362,0.000000,0.000000,0.000000,events/second
1648546202,2,0.002281,0.000000,0.000000,0.000000,events/second
1648546232,2,0.002206,0.000000,0.000000,0.000000,events/second
1648546262,2,0.002135,0.000000,0.000000,0.000000,events/second
1648546292,2,0.002069,0.000000,0.000000,0.000000,events/second
1648546322,2,0.002006,0.000000,0.000000,0.000000,events/second
1648546352,2,0.001948,0.000000,0.000000,0.000000,events/second
1648546382,2,0.001892,0.000000,0.000000,0.000000,events/second
1648546412,2,0.001840,0.000000,0.000000,0.000000,events/second
1648546442,2,0.001791,0.000000,0.000000,0.000000,events/second
1648546472,2,0.001744,0.000000,0.000000,0.000000,events/second
1648546502,2,0.001699,0.000000,0.000000,0.000000,events/second
1648546532,2,0.001657,0.000000,0.000000,0.000000,events/second
1648546562,2,0.001617,0.000000,0.000000,0.000000,events/second
1648546592,2,0.001579,0.000000,0.000000,0.000000,events/second
1648546622,2,0.001542,0.000000,0.000000,0.000000,events/second
1648546652,2,0.001507,0.000000,0.000000,0.000000,events/second
1648546682,2,0.001474,0.000000,0.000000,0.000000,events/second
1648546712,2,0.001442,0.000000,0.000000,0.000000,events/second
1648546742,2,0.001411,0.000000,0.000000,0.000000,events/second
1648546772,2,0.001382,0.000000,0.000000,0.000000,events/second
1648546802,2,0.001354,0.000000,0.000000,0.000000,events/second
1648546832,2,0.001327,0.000000,0.000000,0.000000,events/second
1648546862,2,0.001301,0.000000,0.000000,0.000000,events/second
1648546892,2,0.001276,0.000000,0.000000,0.000000,events/second
1648546922,2,0.001252,0.000000,0.000000,0.000000,events/second
1648546952,2,0.001229,0.000000,0.000000,0.000000,events/second
1648546982,2,0.001207,0.000000,0.000000,0.000000,events/second
1648547012,2,0.001185,0.000000,0.000000,0.000000,events/second
1648547042,2,0.001165,0.000000,0.000000,0.000000,events/second
1648547072,2,0.001145,0.000000,0.000000,0.000000,events/second
1648547102,2,0.001125,0.000000,0.000000,0.000000,events/second
1648547132,2,0.001107,0.000000,0.000000,0.000000,events/second
1648547162,2,0.001089,0.000000,0.000000,0.000000,events/second
1648547192,2,0.001071,0.000000,0.000000,0.000000,events/second
1648547222,2,0.001054,0.000000,0.000000,0.000000,events/second
1648547252,2,0.001038,0.000000,0.000000,0.000000,events/second
1648547282,2,0.001022,0.000000,0.000000,0.000000,events/second
1648547312,2,0.001006,0.000000,0.000000,0.000000,events/second
1648547342,2,0.000991,0.000000,0.000000,0.000000,events/second
1648547372,2,0.000977,0.000000,0.000000,0.000000,events/second
1648547402,2,0.000963,0.000000,0.000000,0.000000,events/second
1648547432,2,0.000949,0.000000,0.000000,0.000000,events/second
1648547462,2,0.000936,0.000000,0.000000,0.000000,events/second
1648547492,2,0.000923,0.000000,0.000000,0.000000,events/second
1648547522,2,0.000910,0.000000,0.000000,0.000000,events/second
1648547552,2,0.000898,0.000000,0.000000,0.000000,events/second
1648547582,2,0.000886,0.000000,0.000000,0.000000,events/second
1648547612,2,0.000874,0.000000,0.000000,0.000000,events/second
1648547642,2,0.000863,0.000000,0.000000,0.000000,events/second
1648547672,2,0.000852,0.000000,0.000000,0.000000,events/second
1648547702,2,0.000841,0.000000,0.000000,0.000000,events/second
1648547732,2,0.000831,0.000000,0.000000,0.000000,events/second
1648547762,2,0.000821,0.000000,0.000000,0.000000,events/second
1648547792,2,0.000811,0.000000,0.000000,0.000000,events/second
1648547822,2,0.000801,0.000000,0.000000,0.000000,events/second
1648547852,2,0.000791,0.000000,0.000000,0.000000,events/second
1648547882,2,0.000782,0.000000,0.000000,0.000000,events/second
1648547912,2,0.000773,0.000000,0.000000,0.000000,events/second
1648547942,2,0.000764,0.000000,0.000000,0.000000,events/second
1648547972,2,0.000755,0.000000,0.000000,0.000000,events/second
1648548002,2,0.000747,0.000000,0.000000,0.000000,events/second
1648548032,2,0.000739,0.000000,0.000000,0.000000,events/second
1648548062,2,0.000731,0.000000,0.000000,0.000000,events/second
1648548092,2,0.000723,0.000000,0.000000,0.000000,events/second
1648548122,2,0.000715,0.000000,0.000000,0.000000,events/second
1648548152,2,0.000707,0.000000,0.000000,0.000000,events/second
1648548182,2,0.000700,0.000000,0.000000,0.000000,events/second
1648548212,2,0.000693,0.000000,0.000000,0.000000,events/second
1648548242,2,0.000685,0.000000,0.000000,0.000000,events/second
1648548272,2,0.000678,0.000000,0.000000,0.000000,events/second
1648548302,2,0.000672,0.000000,0.000000,0.000000,events/second
1648548332,2,0.000665,0.000000,0.000000,0.000000,events/second
1648548362,2,0.000658,0.000000,0.000000,0.000000,events/second
1648548392,2,0.000652,0.000000,0.000000,0.000000,events/second
1648548422,2,0.000646,0.000000,0.000000,0.000000,events/second
1648548452,2,0.000639,0.000000,0.000000,0.000000,events/second
1648548482,2,0.000633,0.000000,0.000000,0.000000,events/second
1648549600,2,0.000467,0.000000,0.000000,0.000000,events/second
1648549630,2,0.000464,0.000000,0.000000,0.000000,events/second
1648549660,2,0.000461,0.000000,0.000000,0.000000,events/second
1648549690,2,0.000458,0.000000,0.000000,0.000000,events/second
1648549720,2,0.000455,0.000000,0.000000,0.000000,events/second
1648549750,2,0.000452,0.000000,0.000000,0.000000,events/second
1648549780,2,0.000449,0.000000,0.000000,0.000000,events/second
1648549810,2,0.000446,0.000000,0.000000,0.000000,events/second
1648549840,2,0.000443,0.000000,0.000000,0.000000,events/second
1648549870,2,0.000440,0.000000,0.000000,0.000000,events/second
1648549900,2,0.000437,0.000000,0.000000,0.000000,events/second
1648549930,2,0.000434,0.000000,0.000000,0.000000,events/second
1648549960,2,0.000431,0.000000,0.000000,0.000000,events/second
1648549990,2,0.000428,0.000000,0.000000,0.000000,events/second
1648550020,2,0.000426,0.000000,0.000000,0.000000,events/second
1648550050,2,0.000423,0.000000,0.000000,0.000000,events/second
1648550080,2,0.000420,0.000000,0.000000,0.000000,events/second
1648550110,2,0.000418,0.000000,0.000000,0.000000,events/second
1648550140,2,0.000415,0.000000,0.000000,0.000000,events/second
1648550170,2,0.000412,0.000000,0.000000,0.000000,events/second
1648550200,2,0.000410,0.000000,0.000000,0.000000,events/second
1648550230,2,0.000407,0.000000,0.000000,0.000000,events/second
1648550261,2,0.000405,0.000000,0.000000,0.000000,events/second
1648550291,2,0.000402,0.000000,0.000000,0.000000,events/second
1648550321,2,0.000400,0.000000,0.000000,0.000000,events/second
1648550351,2,0.000398,0.000000,0.000000,0.000000,events/second
1648550381,2,0.000395,0.000000,0.000000,0.000000,events/second
1648550411,2,0.000393,0.000000,0.000000,0.000000,events/second
1648550441,2,0.000391,0.000000,0.000000,0.000000,events/second
1648550471,2,0.000388,0.000000,0.000000,0.000000,events/second
1648550501,2,0.000386,0.000000,0.000000,0.000000,events/second
1648550531,2,0.000384,0.000000,0.000000,0.000000,events/second
1648550561,2,0.000382,0.000000,0.000000,0.000000,events/second
1648550591,2,0.000380,0.000000,0.000000,0.000000,events/second
1648550621,2,0.000377,0.000000,0.000000,0.000000,events/second
1648550651,2,0.000375,0.000000,0.000000,0.000000,events/second
1648550681,2,0.000373,0.000000,0.000000,0.000000,events/second
1648550711,2,0.000371,0.000000,0.000000,0.000000,events/second
1648550741,2,0.000369,0.000000,0.000000,0.000000,events/second
1648550771,2,0.000367,0.000000,0.000000,0.000000,events/second
1648550801,2,0.000365,0.000000,0.000000,0.000000,events/second
1648550831,2,0.000363,0.000000,0.000000,0.000000,events/second
1648550861,2,0.000361,0.000000,0.000000,0.000000,events/second
1648550891,2,0.000359,0.000000,0.000000,0.000000,events/second
1648550921,2,0.000357,0.000000,0.000000,0.000000,events/second
1648550951,2,0.000355,0.000000,0.000000,0.000000,events/second
1648550981,2,0.000353,0.000000,0.000000,0.000000,events/second
1648551011,2,0.000352,0.000000,0.000000,0.000000,events/second
1648551041,2,0.000350,0.000000,0.000000,0.000000,events/second
1648551071,2,0.000348,0.000000,0.000000,0.000000,events/second
1648551101,2,0.000346,0.000000,0.000000,0.000000,events/second
1648551131,2,0.000344,0.000000,0.000000,0.000000,events/second
1648551161,2,0.000343,0.000000,0.000000,0.000000,events/second
1648551191,2,0.000341,0.000000,0.000000,0.000000,events/second
1648551221,2,0.000339,0.000000,0.000000,0.000000,events/second
1648551251,2,0.000337,0.000000,0.000000,0.000000,events/second
1648551281,2,0.000336,0.000000,0.000000,0.000000,events/second
1648551311,2,0.000334,0.000000,0.000000,0.000000,events/second
1648551341,2,0.000332,0.000000,0.000000,0.000000,events/second
1648551371,2,0.000331,0.000000,0.000000,0.000000,events/second
1648551401,2,0.000329,0.000000,0.000000,0.000000,events/second
1648551431,2,0.000327,0.000000,0.000000,0.000000,events/second
1648551461,2,0.000326,0.000000,0.000000,0.000000,events/second
1648551491,2,0.000324,0.000000,0.000000,0.000000,events/second
1648551521,2,0.000323,0.000000,0.000000,0.000000,events/second
1648551551,2,0.000321,0.000000,0.000000,0.000000,events/second
1648551581,2,0.000320,0.000000,0.000000,0.000000,events/second
1648551611,2,0.000318,0.000000,0.000000,0.000000,events/second
1648551641,2,0.000316,0.000000,0.000000,0.000000,events/second
1648551671,2,0.000315,0.000000,0.000000,0.000000,events/second
1648551701,2,0.000314,0.000000,0.000000,0.000000,events/second
1648551731,2,0.000312,0.000000,0.000000,0.000000,events/second
1648551761,2,0.000311,0.000000,0.000000,0.000000,events/second
1648551791,2,0.000309,0.000000,0.000000,0.000000,events/second
1648551821,2,0.000308,0.000000,0.000000,0.000000,events/second
1648551851,2,0.000306,0.000000,0.000000,0.000000,events/second
1648551881,2,0.000305,0.000000,0.000000,0.000000,events/second
1648551911,2,0.000304,0.000000,0.000000,0.000000,events/second
1648551941,2,0.000302,0.000000,0.000000,0.000000,events/second
1648551971,2,0.000301,0.000000,0.000000,0.000000,events/second
1648552001,2,0.000299,0.000000,0.000000,0.000000,events/second
1648552031,2,0.000298,0.000000,0.000000,0.000000,events/second
1648552061,2,0.000297,0.000000,0.000000,0.000000,events/second
1648552091,2,0.000295,0.000000,0.000000,0.000000,events/second
1648552121,2,0.000294,0.000000,0.000000,0.000000,events/second
1648552151,2,0.000293,0.000000,0.000000,0.000000,events/second
1648552181,2,0.000292,0.000000,0.000000,0.000000,events/second
1648552211,2,0.000290,0.000000,0.000000,0.000000,events/second
1648552241,2,0.000289,0.000000,0.000000,0.000000,events/second
1648552271,2,0.000288,0.000000,0.000000,0.000000,events/second
1648552301,2,0.000287,0.000000,0.000000,0.000000,events/second
1648552331,2,0.000285,0.000000,0.000000,0.000000,events/second
1648552361,2,0.000284,0.000000,0.000000,0.000000,events/second
1648552391,2,0.000283,0.000000,0.000000,0.000000,events/second
1648552421,2,0.000282,0.000000,0.000000,0.000000,events/second
1648552451,2,0.000281,0.000000,0.000000,0.000000,events/second
1648552481,2,0.000279,0.000000,0.000000,0.000000,events/second
1648552511,2,0.000278,0.000000,0.000000,0.000000,events/second
1648552541,2,0.000277,0.000000,0.000000,0.000000,events/second
1648552571,2,0.000276,0.000000,0.000000,0.000000,events/second
1648552601,2,0.000275,0.000000,0.000000,0.000000,events/second
1648552631,2,0.000274,0.000000,0.000000,0.000000,events/second
1648552661,2,0.000272,0.000000,0.000000,0.000000,events/second
1648552691,2,0.000271,0.000000,0.000000,0.000000,events/second
1648552721,2,0.000270,0.000000,0.000000,0.000000,events/second
1648552751,2,0.000269,0.000000,0.000000,0.000000,events/second
1648552781,2,0.000268,0.000000,0.000000,0.000000,events/second
1648552811,2,0.000267,0.000000,0.000000,0.000000,events/second
1648552841,2,0.000266,0.000000,0.000000,0.000000,events/second
1648552871,2,0.000265,0.000000,0.000000,0.000000,events/second
1648552901,2,0.000264,0.000000,0.000000,0.000000,events/second
1648552931,2,0.000263,0.000000,0.000000,0.000000,events/second
1648552961,2,0.000262,0.000000,0.000000,0.000000,events/second
1648552991,2,0.000261,0.000000,0.000000,0.000000,events/second
1648553021,2,0.000260,0.000000,0.000000,0.000000,events/second
1648553051,2,0.000259,0.000000,0.000000,0.000000,events/second
1648553082,2,0.000258,0.000000,0.000000,0.000000,events/second
1648553112,2,0.000257,0.000000,0.000000,0.000000,events/second
1648553142,2,0.000256,0.000000,0.000000,0.000000,events/second
1648553172,2,0.000255,0.000000,0.000000,0.000000,events/second
1648553202,2,0.000254,0.000000,0.000000,0.000000,events/second
1648553232,2,0.000253,0.000000,0.000000,0.000000,events/second
1648553262,2,0.000252,0.000000,0.000000,0.000000,events/second
1648553292,2,0.000251,0.000000,0.000000,0.000000,events/second
1648553322,2,0.000250,0.000000,0.000000,0.000000,events/second
1648553352,2,0.000249,0.000000,0.000000,0.000000,events/second
1648553382,2,0.000248,0.000000,0.000000,0.000000,events/second
1648553412,2,0.000247,0.000000,0.000000,0.000000,events/second
1648553442,2,0.000246,0.000000,0.000000,0.000000,events/second
1648553472,2,0.000245,0.000000,0.000000,0.000000,events/second
1648553502,2,0.000244,0.000000,0.000000,0.000000,events/second
1648553532,2,0.000244,0.000000,0.000000,0.000000,events/second
1648553562,2,0.000243,0.000000,0.000000,0.000000,events/second
1648553592,2,0.000242,0.000000,0.000000,0.000000,events/second
1648553622,2,0.000241,0.000000,0.000000,0.000000,events/second
1648553652,2,0.000240,0.000000,0.000000,0.000000,events/second
1648553682,2,0.000239,0.000000,0.000000,0.000000,events/second
1648553712,2,0.000238,0.000000,0.000000,0.000000,events/second
1648553742,2,0.000238,0.000000,0.000000,0.000000,events/second
1648553772,2,0.000237,0.000000,0.000000,0.000000,events/second
1648553802,2,0.000236,0.000000,0.000000,0.000000,events/second
1648553832,2,0.000235,0.000000,0.000000,0.000000,events/second
1648553862,2,0.000234,0.000000,0.000000,0.000000,events/second
1648553892,2,0.000233,0.000000,0.000000,0.000000,events/second
1648553922,2,0.000233,0.000000,0.000000,0.000000,events/second
1648553952,2,0.000232,0.000000,0.000000,0.000000,events/second
1648553982,2,0.000231,0.000000,0.000000,0.000000,events/second
1648554012,2,0.000230,0.000000,0.000000,0.000000,events/second
1648554042,2,0.000229,0.000000,0.000000,0.000000,events/second
1648554072,2,0.000229,0.000000,0.000000,0.000000,events/second
1648554102,2,0.000228,0.000000,0.000000,0.000000,events/second
1648554132,2,0.000227,0.000000,0.000000,0.000000,events/second
1648554162,2,0.000226,0.000000,0.000000,0.000000,events/second
1648554192,2,0.000225,0.000000,0.000000,0.000000,events/second
1648554222,2,0.000225,0.000000,0.000000,0.000000,events/second
1648554252,2,0.000224,0.000000,0.000000,0.000000,events/second
1648554282,2,0.000223,0.000000,0.000000,0.000000,events/second
1648554312,2,0.000222,0.000000,0.000000,0.000000,events/second
1648554342,2,0.000222,0.000000,0.000000,0.000000,events/second
1648554372,2,0.000221,0.000000,0.000000,0.000000,events/second
1648554402,2,0.000220,0.000000,0.000000,0.000000,events/second
1648554432,2,0.000220,0.000000,0.000000,0.000000,events/second
1648554462,2,0.000219,0.000000,0.000000,0.000000,events/second
1648554492,2,0.000218,0.000000,0.000000,0.000000,events/second
1648554522,2,0.000217,0.000000,0.000000,0.000000,events/second
1648554552,2,0.000217,0.000000,0.000000,0.000000,events/second
1648554582,2,0.000216,0.000000,0.000000,0.000000,events/second
1648554612,2,0.000215,0.000000,0.000000,0.000000,events/second
1648554642,2,0.000215,0.000000,0.000000,0.000000,events/second
1648554672,2,0.000214,0.000000,0.000000,0.000000,events/second
1648554702,2,0.000213,0.000000,0.000000,0.000000,events/second
1648554732,2,0.000213,0.000000,0.000000,0.000000,events/second
1648554762,2,0.000212,0.000000,0.000000,0.000000,events/second
1648554792,2,0.000211,0.000000,0.000000,0.000000,events/second
1648554822,2,0.000211,0.000000,0.000000,0.000000,events/second
1648554852,2,0.000210,0.000000,0.000000,0.000000,events/second
1648554882,2,0.000209,0.000000,0.000000,0.000000,events/second
1648554912,2,0.000209,0.000000,0.000000,0.000000,events/second
1648554942,2,0.000208,0.000000,0.000000,0.000000,events/second
1648554972,2,0.000207,0.000000,0.000000,0.000000,events/second
1648555002,2,0.000207,0.000000,0.000000,0.000000,events/second
1648555032,2,0.000206,0.000000,0.000000,0.000000,events/second
1648555062,2,0.000205,0.000000,0.000000,0.000000,events/second
1648555092,2,0.000205,0.000000,0.000000,0.000000,events/second
1648555122,2,0.000204,0.000000,0.000000,0.000000,events/second
1648555152,2,0.000203,0.000000,0.000000,0.000000,events/second
1648555182,2,0.000203,0.000000,0.000000,0.000000,events/second
1648555212,2,0.000202,0.000000,0.000000,0.000000,events/second
1648555242,2,0.000202,0.000000,0.000000,0.000000,events/second
1648555272,2,0.000201,0.000000,0.000000,0.000000,events/second
1648555302,2,0.000200,0.000000,0.000000,0.000000,events/second
1648555332,2,0.000200,0.000000,0.000000,0.000000,events/second
1648555362,2,0.000199,0.000000,0.000000,0.000000,events/second
1648555392,2,0.000199,0.000000,0.000000,0.000000,events/second
1648555422,2,0.000198,0.000000,0.000000,0.000000,events/second
1648555452,2,0.000197,0.000000,0.000000,0.000000,events/second
1648555482,2,0.000197,0.000000,0.000000,0.000000,events/second
1648555512,2,0.000196,0.000000,0.000000,0.000000,events/second
1648555542,2,0.000196,0.000000,0.000000,0.000000,events/second
1648555572,2,0.000195,0.000000,0.000000,0.000000,events/second
1648555602,2,0.000195,0.000000,0.000000,0.000000,events/second
1648555632,2,0.000194,0.000000,0.000000,0.000000,events/second
1648555662,2,0.000193,0.000000,0.000000,0.000000,events/second
1648555692,2,0.000193,0.000000,0.000000,0.000000,events/second
1648555722,2,0.000192,0.000000,0.000000,0.000000,events/second
1648555752,2,0.000192,0.000000,0.000000,0.000000,events/second
1648555782,2,0.000191,0.000000,0.000000,0.000000,events/second
1648555812,2,0.000191,0.000000,0.000000,0.000000,events/second
1648555842,2,0.000190,0.000000,0.000000,0.000000,events/second
1648555872,2,0.000190,0.000000,0.000000,0.000000,events/second
1648555903,2,0.000189,0.000000,0.000000,0.000000,events/second
1648555933,2,0.000188,0.000000,0.000000,0.000000,events/second
1648555963,2,0.000188,0.000000,0.000000,0.000000,events/second
1648555993,2,0.000187,0.000000,0.000000,0.000000,events/second
1648556023,2,0.000187,0.000000,0.000000,0.000000,events/second
1648556053,2,0.000186,0.000000,0.000000,0.000000,events/second
1648556083,2,0.000186,0.000000,0.000000,0.000000,events/second
1648556113,2,0.000185,0.000000,0.000000,0.000000,events/second
1648556143,2,0.000185,0.000000,0.000000,0.000000,events/second
1648556173,2,0.000184,0.000000,0.000000,0.000000,events/second
1648556203,2,0.000184,0.000000,0.000000,0.000000,events/second
1648556233,2,0.000183,0.000000,0.000000,0.000000,events/second
1648556263,2,0.000183,0.000000,0.000000,0.000000,events/second
1648556293,2,0.000182,0.000000,0.000000,0.000000,events/second
1648556323,2,0.000182,0.000000,0.000000,0.000000,events/second
1648556353,2,0.000181,0.000000,0.000000,0.000000,events/second
1648556383,2,0.000181,0.000000,0.000000,0.000000,events/second
1648556413,2,0.000180,0.000000,0.000000,0.000000,events/second
1648556443,2,0.000180,0.000000,0.000000,0.000000,events/second
1648556473,2,0.000179,0.000000,0.000000,0.000000,events/second
1648556503,2,0.000179,0.000000,0.000000,0.000000,events/second
1648556533,2,0.000178,0.000000,0.000000,0.000000,events/second
1648556563,2,0.000178,0.000000,0.000000,0.000000,events/second
1648556593,2,0.000177,0.000000,0.000000,0.000000,events/second
1648556623,2,0.000177,0.000000,0.000000,0.000000,events/second
1648556653,2,0.000177,0.000000,0.000000,0.000000,events/second
1648556683,2,0.000176,0.000000,0.000000,0.000000,events/second
1648556713,2,0.000176,0.000000,0.000000,0.000000,events/second
1648556743,2,0.000175,0.000000,0.000000,0.000000,events/second
1648556773,2,0.000175,0.000000,0.000000,0.000000,events/second
1648556803,2,0.000174,0.000000,0.000000,0.000000,events/second
1648556833,2,0.000174,0.000000,0.000000,0.000000,events/second
1648556863,2,0.000173,0.000000,0.000000,0.000000,events/second
1648556893,2,0.000173,0.000000,0.000000,0.000000,events/second
1648556923,2,0.000172,0.000000,0.000000,0.000000,events/second
1648556953,2,0.000172,0.000000,0.000000,0.000000,events/second
1648556983,2,0.000172,0.000000,0.000000,0.000000,events/second
1648557013,2,0.000171,0.000000,0.000000,0.000000,events/second
1648557043,2,0.000171,0.000000,0.000000,0.000000,events/second
1648557073,2,0.000170,0.000000,0.000000,0.000000,events/second
1648557103,2,0.000170,0.000000,0.000000,0.000000,events/second
1648557133,2,0.000169,0.000000,0.000000,0.000000,events/second
1648557163,2,0.000169,0.000000,0.000000,0.000000,events/second
1648557193,2,0.000168,0.000000,0.000000,0.000000,events/second
1648557223,2,0.000168,0.000000,0.000000,0.000000,events/second
1648557253,2,0.000168,0.000000,0.000000,0.000000,events/second
1648557283,2,0.000167,0.000000,0.000000,0.000000,events/second
1648557313,2,0.000167,0.000000,0.000000,0.000000,events/second
1648557343,2,0.000166,0.000000,0.000000,0.000000,events/second
1648557373,2,0.000166,0.000000,0.000000,0.000000,events/second
1648557403,2,0.000166,0.000000,0.000000,0.000000,events/second
1648557433,2,0.000165,0.000000,0.000000,0.000000,events/second
1648557463,2,0.000165,0.000000,0.000000,0.000000,events/second
1648557493,2,0.000164,0.000000,0.000000,0.000000,events/second
1648557523,2,0.000164,0.000000,0.000000,0.000000,events/second
1648557553,2,0.000164,0.000000,0.000000,0.000000,events/second
1648557583,2,0.000163,0.000000,0.000000,0.000000,events/second
1648557613,2,0.000163,0.000000,0.000000,0.000000,events/second
1648557643,2,0.000162,0.000000,0.000000,0.000000,events/second
1648557673,2,0.000162,0.000000,0.000000,0.000000,events/second
1648557703,2,0.000162,0.000000,0.000000,0.000000,events/second
1648557733,2,0.000161,0.000000,0.000000,0.000000,events/second
1648557763,2,0.000161,0.000000,0.000000,0.000000,events/second
1648557793,2,0.000160,0.000000,0.000000,0.000000,events/second
1648557823,2,0.000160,0.000000,0.000000,0.000000,events/second
1648557853,2,0.000160,0.000000,0.000000,0.000000,events/second
1648557883,2,0.000159,0.000000,0.000000,0.000000,events/second
1648557913,2,0.000159,0.000000,0.000000,0.000000,events/second
1648557943,2,0.000158,0.000000,0.000000,0.000000,events/second
1648557973,2,0.000158,0.000000,0.000000,0.000000,events/second
1648558003,2,0.000158,0.000000,0.000000,0.000000,events/second
1648558033,2,0.000157,0.000000,0.000000,0.000000,events/second
1648558063,2,0.000157,0.000000,0.000000,0.000000,events/second
1648558093,2,0.000157,0.000000,0.000000,0.000000,events/second
1648558123,2,0.000156,0.000000,0.000000,0.000000,events/second
1648558153,2,0.000156,0.000000,0.000000,0.000000,events/second
1648558183,2,0.000155,0.000000,0.000000,0.000000,events/second
1648558213,2,0.000155,0.000000,0.000000,0.000000,events/second
1648558243,2,0.000155,0.000000,0.000000,0.000000,events/second
1648558273,2,0.000154,0.000000,0.000000,0.000000,events/second
1648558303,2,0.000154,0.000000,0.000000,0.000000,events/second
1648558335,2,0.000154,0.000000,0.000000,0.000000,events/second
1648558365,2,0.000153,0.000000,0.000000,0.000000,events/second
1648558395,2,0.000153,0.000000,0.000000,0.000000,events/second
1648558425,2,0.000153,0.000000,0.000000,0.000000,events/second
1648558455,2,0.000152,0.000000,0.000000,0.000000,events/second
1648558485,2,0.000152,0.000000,0.000000,0.000000,events/second
1648558515,2,0.000152,0.000000,0.000000,0.000000,events/second
1648558545,2,0.000151,0.000000,0.000000,0.000000,events/second
1648558575,2,0.000151,0.000000,0.000000,0.000000,events/second
1648558605,2,0.000151,0.000000,0.000000,0.000000,events/second
1648558635,2,0.000150,0.000000,0.000000,0.000000,events/second
1648558665,2,0.000150,0.000000,0.000000,0.000000,events/second
1648558695,2,0.000150,0.000000,0.000000,0.000000,events/second
1648558725,2,0.000149,0.000000,0.000000,0.000000,events/second
1648558755,2,0.000149,0.000000,0.000000,0.000000,events/second
1648558785,2,0.000149,0.000000,0.000000,0.000000,events/second
1648558815,2,0.000148,0.000000,0.000000,0.000000,events/second
1648558845,2,0.000148,0.000000,0.000000,0.000000,events/second
1648558875,2,0.000148,0.000000,0.000000,0.000000,events/second
1648558905,2,0.000147,0.000000,0.000000,0.000000,events/second
1648558935,2,0.000147,0.000000,0.000000,0.000000,events/second
1648559953,2,0.000137,0.000000,0.000000,0.000000,events/second
1648559983,2,0.000136,0.000000,0.000000,0.000000,events/second
1648560013,2,0.000136,0.000000,0.000000,0.000000,events/second
1648560043,2,0.000136,0.000000,0.000000,0.000000,events/second
1648560073,2,0.000136,0.000000,0.000000,0.000000,events/second
1648560103,2,0.000135,0.000000,0.000000,0.000000,events/second
1648560133,2,0.000135,0.000000,0.000000,0.000000,events/second
1648560163,2,0.000135,0.000000,0.000000,0.000000,events/second
1648560193,2,0.000134,0.000000,0.000000,0.000000,events/second
1648560223,2,0.000134,0.000000,0.000000,0.000000,events/second
1648560253,2,0.000134,0.000000,0.000000,0.000000,events/second
1648560283,2,0.000134,0.000000,0.000000,0.000000,events/second
1648560313,2,0.000133,0.000000,0.000000,0.000000,events/second
1648560343,2,0.000133,0.000000,0.000000,0.000000,events/second
1648560373,2,0.000133,0.000000,0.000000,0.000000,events/second
1648560403,2,0.000133,0.000000,0.000000,0.000000,events/second
1648560433,2,0.000132,0.000000,0.000000,0.000000,events/second
1648560463,2,0.000132,0.000000,0.000000,0.000000,events/second
1648560493,2,0.000132,0.000000,0.000000,0.000000,events/second
1648560523,2,0.000132,0.000000,0.000000,0.000000,events/second
1648560553,2,0.000131,0.000000,0.000000,0.000000,events/second
1648560583,2,0.000131,0.000000,0.000000,0.000000,events/second
1648560613,2,0.000131,0.000000,0.000000,0.000000,events/second
1648560643,2,0.000131,0.000000,0.000000,0.000000,events/second
1648560673,2,0.000130,0.000000,0.000000,0.000000,events/second
1648560703,2,0.000130,0.000000,0.000000,0.000000,events/second
1648560733,2,0.000130,0.000000,0.000000,0.000000,events/second
