t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648384076,334,0.056832,0.064406,0.073471,0.074120,events/second
1648384106,336,0.056882,0.066513,0.072878,0.073882,events/second
1648384136,337,0.056763,0.053879,0.069140,0.072556,events/second
1648384166,339,0.056812,0.060128,0.068959,0.072369,events/second
1648384196,340,0.056695,0.050006,0.065594,0.071092,events/second
1648384226,342,0.056744,0.057779,0.065750,0.070953,events/second
1648384256,343,0.056628,0.048581,0.062690,0.069723,events/second
1648384286,345,0.056678,0.056915,0.063123,0.069629,events/second
1648384316,346,0.056563,0.048057,0.060313,0.068442,events/second
1648384346,349,0.056775,0.067139,0.064013,0.069467,events/second
1648384376,350,0.056661,0.054258,0.061119,0.068286,events/second
1648384406,352,0.056709,0.060359,0.061701,0.068239,events/second
1648384436,353,0.056597,0.050145,0.059027,0.067097,events/second
1648384466,355,0.056645,0.057864,0.059808,0.067089,events/second
1648384496,356,0.056534,0.048632,0.057314,0.065986,events/second
1648384526,358,0.056582,0.056946,0.058258,0.066014,events/second
1648384556,359,0.056472,0.048076,0.055911,0.064946,events/second
1648384586,361,0.056520,0.056609,0.056989,0.065008,events/second
1648384616,362,0.056411,0.047871,0.054763,0.063973,events/second
1648384646,364,0.056459,0.056485,0.055950,0.064067,events/second
1648384676,365,0.056352,0.047796,0.053823,0.063063,events/second
1648384706,367,0.056399,0.056439,0.055099,0.063187,events/second
1648384736,368,0.056293,0.047768,0.053053,0.062211,events/second
1648384766,370,0.056341,0.056422,0.054403,0.062363,events/second
1648384796,371,0.056236,0.047758,0.052423,0.061415,events/second
1648384826,373,0.056283,0.056416,0.053832,0.061593,events/second
1648384856,374,0.056179,0.047754,0.051907,0.060669,events/second
1648384886,376,0.056226,0.056414,0.053365,0.060872,events/second
1648384916,377,0.056124,0.047753,0.051484,0.059972,events/second
1648384946,379,0.056171,0.056413,0.052983,0.060198,events/second
1648384976,380,0.056070,0.047752,0.051139,0.059320,events/second
1648385006,382,0.056116,0.056412,0.052670,0.059567,events/second
1648385036,383,0.056016,0.047752,0.050855,0.058710,events/second
1648385066,385,0.056063,0.056412,0.052414,0.058977,events/second
1648385096,386,0.055964,0.047752,0.050624,0.058139,events/second
1648385126,388,0.056010,0.056412,0.052204,0.058425,events/second
1648385156,389,0.055912,0.047752,0.050434,0.057605,events/second
1648385186,391,0.055958,0.056412,0.052033,0.057909,events/second
1648385216,392,0.055862,0.047752,0.050278,0.057106,events/second
1648385246,394,0.055907,0.056412,0.051892,0.057425,events/second
1648385276,395,0.055812,0.047752,0.050151,0.056639,events/second
1648385306,397,0.055857,0.056412,0.051777,0.056974,events/second
1648385336,398,0.055763,0.047752,0.050047,0.056201,events/second
1648385366,400,0.055808,0.056412,0.051683,0.056551,events/second
1648385396,401,0.055715,0.047752,0.049962,0.055793,events/second
1648385426,403,0.055760,0.056412,0.051605,0.056155,events/second
1648385456,404,0.055667,0.047752,0.049892,0.055410,events/second
1648385486,406,0.055712,0.056412,0.051542,0.055785,events/second
1648385516,407,0.055621,0.047752,0.049835,0.055052,events/second
1648385546,409,0.055665,0.056412,0.051490,0.055439,events/second
1648385576,410,0.055575,0.047752,0.049788,0.054717,events/second
1648385606,412,0.055619,0.056412,0.051448,0.055115,events/second
1648385636,413,0.055529,0.047752,0.049750,0.054404,events/second
1648385666,415,0.055574,0.056412,0.051413,0.054812,events/second
1648385696,416,0.055485,0.047752,0.049718,0.054111,events/second
1648385726,418,0.055530,0.056412,0.051385,0.054529,events/second
1648385756,419,0.055441,0.047752,0.049692,0.053837,events/second
1648385786,421,0.055486,0.056412,0.051362,0.054264,events/second
1648385816,422,0.055398,0.047752,0.049671,0.053580,events/second
1648385846,424,0.055442,0.056412,0.051343,0.054015,events/second
1648385876,425,0.055356,0.047752,0.049654,0.053340,events/second
1648385906,427,0.055400,0.056412,0.051327,0.053783,events/second
1648385936,428,0.055314,0.047752,0.049640,0.053116,events/second
1648385966,430,0.055358,0.056412,0.051314,0.053566,events/second
1648385996,431,0.055273,0.047752,0.049629,0.052906,events/second
1648389209,433,0.039328,0.013536,0.003199,0.002622,events/second
1648389239,435,0.039402,0.035659,0.009292,0.004728,events/second
1648389269,436,0.039386,0.032353,0.011414,0.005637,events/second
1648389299,438,0.039459,0.044878,0.016620,0.007632,events/second
1648389329,439,0.039443,0.039674,0.018183,0.008471,events/second
1648389359,441,0.039516,0.049318,0.022745,0.010373,events/second
1648389389,442,0.039499,0.042367,0.023725,0.011123,events/second
1648389419,444,0.039572,0.050951,0.027760,0.012938,events/second
1648389449,445,0.039555,0.043357,0.028263,0.013603,events/second
1648389479,447,0.039627,0.051552,0.031865,0.015337,events/second
1648389509,448,0.039611,0.043722,0.031978,0.015924,events/second
1648389539,450,0.039682,0.051773,0.035227,0.017581,events/second
1648389569,451,0.039665,0.043856,0.035019,0.018095,events/second
1648389599,453,0.039736,0.051854,0.037979,0.019681,events/second
1648389629,454,0.039720,0.043905,0.037509,0.020126,events/second
1648389659,456,0.039790,0.051884,0.040232,0.021645,events/second
1648389689,457,0.039773,0.043923,0.039548,0.022025,events/second
1648389719,459,0.039843,0.051895,0.042077,0.023483,events/second
1648389749,460,0.039826,0.043930,0.041218,0.023803,events/second
1648389779,462,0.039896,0.051899,0.043588,0.025202,events/second
1648389809,463,0.039879,0.043933,0.042584,0.025466,events/second
1648389839,465,0.039948,0.051901,0.044824,0.026810,events/second
1648389869,466,0.039931,0.043933,0.043703,0.027021,events/second
1648389899,468,0.039999,0.051901,0.045837,0.028315,events/second
1648389929,469,0.039982,0.043934,0.044619,0.028476,events/second
1648389959,471,0.040050,0.051902,0.046666,0.029722,events/second
1648389989,472,0.040033,0.043934,0.045369,0.029837,events/second
1648390019,474,0.040101,0.051902,0.047344,0.031039,events/second
1648390049,475,0.040084,0.043934,0.045983,0.031111,events/second
1648390079,477,0.040151,0.051902,0.047900,0.032271,events/second
1648390109,478,0.040133,0.043934,0.046486,0.032302,events/second
1648390139,480,0.040200,0.051902,0.048355,0.033423,events/second
1648390169,481,0.040183,0.043934,0.046898,0.033417,events/second
1648390199,483,0.040249,0.051902,0.048727,0.034501,events/second
1648390229,484,0.040232,0.043934,0.047235,0.034460,events/second
1648390259,486,0.040297,0.051902,0.049032,0.035509,events/second
1648390289,487,0.040280,0.043934,0.047511,0.035435,events/second
1648390319,489,0.040345,0.051902,0.049282,0.036453,events/second
1648390349,490,0.040328,0.043934,0.047737,0.036348,events/second
1648390379,492,0.040393,0.051902,0.049486,0.037335,events/second
1648390409,493,0.040375,0.043934,0.047922,0.037201,events/second
1648390439,495,0.040440,0.051902,0.049654,0.038161,events/second
1648390469,496,0.040422,0.043934,0.048073,0.038000,events/second
1648390499,498,0.040486,0.051902,0.049791,0.038934,events/second
1648390529,499,0.040469,0.043934,0.048197,0.038747,events/second
1648390559,501,0.040533,0.051902,0.049903,0.039656,events/second
1648390589,502,0.040515,0.043934,0.048299,0.039446,events/second
1648390619,504,0.040578,0.051902,0.049995,0.040332,events/second
1648390649,505,0.040561,0.043934,0.048382,0.040100,events/second
1648390679,507,0.040623,0.051902,0.050070,0.040965,events/second
1648390709,508,0.040606,0.043934,0.048450,0.040711,events/second
1648390739,510,0.040668,0.051902,0.050132,0.041556,events/second
1648390769,511,0.040651,0.043934,0.048505,0.041284,events/second
1648390799,513,0.040713,0.051902,0.050182,0.042110,events/second
1648390829,514,0.040695,0.043934,0.048551,0.041819,events/second
1648390859,516,0.040756,0.051902,0.050223,0.042628,events/second
1648390889,517,0.040739,0.043934,0.048588,0.042320,events/second
1648390919,519,0.040800,0.051902,0.050257,0.043112,events/second
1648390949,520,0.040782,0.043934,0.048619,0.042788,events/second
1648390979,522,0.040843,0.054097,0.050390,0.043577,events/second
1648391009,523,0.040826,0.046347,0.048793,0.043244,events/second
1648391039,525,0.040886,0.055560,0.050548,0.044018,events/second
1648391069,526,0.040868,0.047235,0.048935,0.043671,events/second
1648391099,528,0.040928,0.056099,0.050676,0.044431,events/second
1648391129,529,0.040911,0.047562,0.049051,0.044070,events/second
1648391159,531,0.040970,0.056297,0.050781,0.044817,events/second
1648391189,532,0.040952,0.047682,0.049146,0.044444,events/second
1648391219,534,0.041012,0.056370,0.050868,0.045178,events/second
1648391249,535,0.040994,0.047726,0.049224,0.044793,events/second
1648391279,537,0.041053,0.056397,0.050938,0.045516,events/second
1648391309,538,0.041035,0.047743,0.049288,0.045120,events/second
1648391339,540,0.041094,0.056407,0.050996,0.045832,events/second
1648391369,541,0.041076,0.047748,0.049340,0.045425,events/second
1648391399,543,0.041134,0.056410,0.051043,0.046128,events/second
1648391430,544,0.041116,0.047751,0.049383,0.045712,events/second
1648391460,546,0.041174,0.056412,0.051082,0.046405,events/second
1648391490,547,0.041156,0.047751,0.049418,0.045979,events/second
1648391520,549,0.041214,0.056412,0.051114,0.046663,events/second
1648391550,550,0.041196,0.047752,0.049447,0.046229,events/second
1648391580,552,0.041253,0.056412,0.051140,0.046906,events/second
1648391610,553,0.041235,0.047752,0.049470,0.046464,events/second
1648391640,555,0.041292,0.056412,0.051161,0.047132,events/second
1648391670,556,0.041274,0.047752,0.049490,0.046683,events/second
1648391700,558,0.041331,0.056412,0.051178,0.047344,events/second
1648391730,559,0.041313,0.047752,0.049505,0.046888,events/second
1648391760,561,0.041369,0.056412,0.051193,0.047542,events/second
1648391790,562,0.041351,0.047752,0.049518,0.047079,events/second
1648391820,564,0.041407,0.056412,0.051204,0.047728,events/second
1648391850,565,0.041389,0.047752,0.049529,0.047259,events/second
1648391880,567,0.041444,0.056412,0.051214,0.047901,events/second
1648391910,568,0.041427,0.047752,0.049537,0.047426,events/second
1648391940,570,0.041482,0.056412,0.051222,0.048063,events/second
1648391970,571,0.041464,0.047752,0.049545,0.047583,events/second
1648392000,573,0.041519,0.056412,0.051228,0.048215,events/second
1648392030,574,0.041501,0.047752,0.049550,0.047730,events/second
1648392060,576,0.041555,0.056412,0.051233,0.048357,events/second
1648392090,577,0.041537,0.047752,0.049555,0.047868,events/second
1648392120,579,0.041592,0.056412,0.051237,0.048490,events/second
1648392150,580,0.041574,0.047752,0.049559,0.047996,events/second
1648392180,582,0.041628,0.056412,0.051241,0.048614,events/second
1648392210,583,0.041610,0.047752,0.049562,0.048116,events/second
1648392240,585,0.041663,0.056412,0.051244,0.048731,events/second
1648392270,586,0.041646,0.047752,0.049565,0.048229,events/second
1648392300,588,0.041699,0.056412,0.051246,0.048839,events/second
1648392330,589,0.041681,0.047752,0.049567,0.048334,events/second
1648392360,591,0.041734,0.056412,0.051248,0.048941,events/second
1648392390,592,0.041716,0.047752,0.049569,0.048433,events/second
1648392420,594,0.041769,0.056412,0.051250,0.049036,events/second
1648392450,595,0.041751,0.047752,0.049570,0.048525,events/second
1648392480,597,0.041803,0.056412,0.051251,0.049125,events/second
1648392510,598,0.041785,0.047752,0.049571,0.048611,events/second
1648392540,600,0.041837,0.056412,0.051252,0.049209,events/second
1648392570,601,0.041820,0.047752,0.049572,0.048691,events/second
1648392600,603,0.041871,0.056412,0.051253,0.049287,events/second
1648392630,604,0.041854,0.047752,0.049573,0.048767,events/second
1648392660,606,0.041905,0.056412,0.051254,0.049360,events/second
1648392690,607,0.041887,0.047752,0.049574,0.048837,events/second
1648392720,609,0.041938,0.056412,0.051254,0.049428,events/second
1648392750,610,0.041921,0.047752,0.049574,0.048903,events/second
1648392780,612,0.041972,0.056412,0.051255,0.049492,events/second
1648392810,613,0.041954,0.047752,0.049575,0.048965,events/second
1648392840,615,0.042004,0.056412,0.051255,0.049551,events/second
1648392870,616,0.041987,0.047752,0.049575,0.049023,events/second
1648392900,618,0.042037,0.056412,0.051255,0.049607,events/second
1648392930,619,0.042019,0.047752,0.049575,0.049077,events/second
1648392960,621,0.042069,0.056412,0.051256,0.049660,events/second
1648392990,622,0.042052,0.047752,0.049575,0.049127,events/second
1648393020,624,0.042101,0.056412,0.051256,0.049708,events/second
1648393050,625,0.042084,0.047752,0.049576,0.049175,events/second
1648393080,627,0.042133,0.056412,0.051256,0.049754,events/second
1648393110,628,0.042115,0.047752,0.049576,0.049219,events/second
1648393140,630,0.042165,0.056412,0.051256,0.049797,events/second
1648393170,631,0.042147,0.047752,0.049576,0.049260,events/second
1648393200,633,0.042196,0.056412,0.051256,0.049837,events/second
1648393230,634,0.042178,0.047752,0.049576,0.049299,events/second
1648393260,636,0.042227,0.056412,0.051256,0.049874,events/second
1648393290,637,0.042209,0.047752,0.049576,0.049335,events/second
1648393320,639,0.042258,0.056412,0.051257,0.049909,events/second
1648393350,640,0.042240,0.047752,0.049576,0.049369,events/second
1648393380,642,0.042288,0.056412,0.051257,0.049942,events/second
1648393410,643,0.042271,0.047752,0.049576,0.049401,events/second
1648393440,645,0.042319,0.056412,0.051257,0.049973,events/second
1648393470,646,0.042301,0.047752,0.049576,0.049430,events/second
1648393500,648,0.042349,0.056412,0.051257,0.050001,events/second
1648393530,649,0.042331,0.047752,0.049576,0.049458,events/second
1648393560,651,0.042379,0.056412,0.051257,0.050028,events/second
1648393590,652,0.042361,0.047752,0.049576,0.049484,events/second
1648393620,654,0.042408,0.056412,0.051257,0.050053,events/second
1648393650,655,0.042390,0.047752,0.049576,0.049508,events/second
1648393680,657,0.042438,0.056412,0.051257,0.050077,events/second
1648393710,658,0.042420,0.047752,0.049576,0.049531,events/second
1648393740,660,0.042467,0.056412,0.051257,0.050099,events/second
1648393770,661,0.042449,0.047752,0.049576,0.049552,events/second
1648393800,663,0.042496,0.056412,0.051257,0.050119,events/second
1648393830,664,0.042478,0.047752,0.049576,0.049572,events/second
1648393860,666,0.042524,0.056412,0.051257,0.050139,events/second
1648393890,667,0.042507,0.047752,0.049576,0.049591,events/second
1648393920,669,0.042553,0.056412,0.051257,0.050157,events/second
1648393950,670,0.042535,0.047752,0.049576,0.049608,events/second
1648393980,672,0.042581,0.056412,0.051257,0.050173,events/second
1648394010,673,0.042563,0.047752,0.049576,0.049624,events/second
1648394040,675,0.042609,0.056412,0.051257,0.050189,events/second
1648394070,676,0.042591,0.047752,0.049576,0.049640,events/second
1648394100,678,0.042637,0.056412,0.051257,0.050204,events/second
1648394130,679,0.042619,0.047752,0.049576,0.049654,events/second
1648394160,681,0.042664,0.056412,0.051257,0.050218,events/second
1648394190,682,0.042647,0.047752,0.049576,0.049667,events/second
1648394220,684,0.042692,0.040421,0.047951,0.049123,events/second
1648394251,685,0.042674,0.049771,0.049680,0.049692,events/second
1648394281,687,0.042719,0.042642,0.048097,0.049152,events/second
1648394311,688,0.042702,0.051118,0.049813,0.049720,events/second
1648394341,690,0.042746,0.043459,0.048217,0.049180,events/second
1648394371,691,0.042729,0.051613,0.049921,0.049747,events/second
1648394401,693,0.042773,0.043759,0.048315,0.049206,events/second
1648394431,694,0.042755,0.051796,0.050009,0.049773,events/second
1648394461,696,0.042800,0.043870,0.048395,0.049231,events/second
1648394491,697,0.042782,0.051863,0.050082,0.049796,events/second
1648394521,699,0.042826,0.043910,0.048461,0.049253,events/second
1648394551,700,0.042809,0.051887,0.050141,0.049818,events/second
1648394581,702,0.042852,0.043925,0.048514,0.049275,events/second
