t,value
1648384316,1033202
1648384346,1033202
1648384376,1033202
1648384406,1033202
1648384436,1033202
1648384466,1033202
1648384496,1033202
1648384526,1033202
1648384556,1033202
1648384586,1033202
1648384616,1033202
1648384646,1033202
1648384676,1033202
1648384706,1033202
1648384736,1033202
1648384766,1033202
1648384796,1033202
1648384826,1033202
1648384856,1033202
1648384886,1033202
1648384916,1033202
1648384946,1033202
1648384976,1033202
1648385006,1033202
1648385036,1033202
1648385066,1033202
1648385096,1033202
1648385126,1033202
1648385156,1033202
1648385186,1033202
1648385216,1033202
1648385246,1033202
1648385276,1033202
1648385306,1033202
1648385336,1033202
1648385366,1033202
1648385396,1033202
1648385426,1033202
1648385456,1033202
1648385486,1033202
1648385516,1033202
1648385546,1033202
1648385576,1033202
1648385606,1033202
1648385636,1033202
1648385666,1033202
1648385696,1033202
1648385726,1033202
1648385756,1033202
1648385786,1033202
1648385816,1033202
1648385846,1033202
1648385876,1033202
1648385906,1033202
1648385936,1033202
1648385966,1033202
1648385996,1033202
1648389209,1033223
1648389239,1033223
1648389269,1033223
1648389299,1033223
1648389329,1033223
1648389359,1033223
1648389389,1033223
1648389419,1033223
1648389449,1033223
1648389479,1033223
1648389509,1033223
1648389539,1033223
1648389569,1033223
1648389599,1033223
1648389629,1033202
1648389659,1033202
1648389689,1033202
1648389719,1033202
1648389749,1033202
1648389779,1033202
1648389809,1033202
1648389839,1033202
1648389869,1033202
1648389899,1033202
1648389929,1033202
1648389959,1033202
1648389989,1033202
1648390019,1033202
1648390049,1033202
1648390079,1033202
1648390109,1033202
1648390139,1033202
1648390169,1033202
1648390199,1033202
1648390229,1033202
1648390259,1033202
1648390289,1033202
1648390319,1033202
1648390349,1033202
1648390379,1033202
1648390409,1033202
1648390439,1033202
1648390469,1033202
1648390499,1033202
1648390529,1033202
1648390559,1033202
1648390589,1033202
1648390619,1033202
1648390649,1033202
1648390679,1033202
1648390709,1033202
1648390739,1033202
1648390769,1033202
1648390799,1033202
1648390829,1033202
1648390859,1033202
1648390889,1033202
1648390919,1033202
1648390949,1033202
1648390979,1033202
1648391009,1033202
1648391039,1033202
1648391069,1033202
1648391099,1033202
1648391129,1033202
1648391159,1033202
1648391189,1033202
1648391219,1033202
1648391249,1033202
1648391279,1033202
1648391309,1033202
1648391339,1033202
1648391369,1033202
1648391399,1033202
1648391430,1033202
1648391460,1033202
1648391490,1033202
1648391520,1033202
1648391550,1033202
1648391580,1033202
1648391610,1033202
1648391640,1033202
1648391670,1033202
1648391700,1033202
1648391730,1033202
1648391760,1033202
1648391790,1033202
1648391820,1033202
1648391850,1033202
1648391880,1033202
1648391910,1033202
1648391940,1033202
1648391970,1033202
1648392000,1033202
1648392030,1033202
1648392060,1033202
1648392090,1033202
1648392120,1033202
1648392150,1033202
1648392180,1033202
1648392210,1033202
1648392240,1033202
1648392270,1033202
1648392300,1033202
1648392330,1033202
1648392360,1033202
1648392390,1033202
1648392420,1033202
1648392450,1033202
1648392480,1033202
1648392510,1033202
1648392540,1033202
1648392570,1033202
1648392600,1033202
1648392630,1033202
1648392660,1033202
1648392690,1033202
1648392720,1033202
1648392750,1033202
1648392780,1033202
1648392810,1033202
1648392840,1033202
1648392870,1033202
1648392900,1033202
1648392930,1033202
1648392960,1033202
1648392990,1033202
1648393020,1033202
1648393050,1033202
1648393080,1033202
1648393110,1033202
1648393140,1033202
1648393170,1033202
1648393200,1033202
1648393230,1033202
1648393260,1033202
1648393290,1033202
1648393320,1033202
1648393350,1033202
1648393380,1033202
1648393410,1033202
1648393440,1033202
1648393470,1033202
1648393500,1033202
1648393530,1033202
1648393560,1033202
1648393590,1033202
1648393620,1033202
1648393650,1033202
1648393680,1033202
1648393710,1033202
1648393740,1033202
1648393770,1033202
1648393800,1033202
1648393830,1033202
1648393860,1033202
1648393890,1033202
1648393920,1033202
1648393950,1033202
1648393980,1033202
1648394010,1033202
1648394040,1033202
1648394070,1033202
1648394100,1033202
1648394130,1033202
1648394160,1033202
1648394190,1033202
1648394220,1033202
1648394251,1033202
1648394281,1033202
1648394311,1033202
1648394341,1033202
1648394371,1033202
1648394401,1033202
1648394431,1033202
1648394461,1033202
1648394491,1033202
1648394521,1033202
1648394551,1033202
1648394581,1033202
1648394611,1033202
1648394641,1033202
1648394671,1033202
1648394701,1033202
1648394731,1033202
1648394761,1033202
1648394791,1033202
1648394821,1033202
1648394851,1033202
1648394881,1033202
1648394911,1033202
1648394941,1033202
1648394971,1033202
1648395001,1033202
1648395031,1033202
1648395061,1033202
1648395091,1033202
1648395121,1033202
1648395151,1033202
1648395181,1033202
1648395211,1033202
1648395241,1033202
1648395271,1033202
1648395301,1033202
1648395331,1033202
1648395361,1033202
1648395391,1033202
1648395421,1033202
1648395451,1033202
1648395481,1033202
1648395511,1033202
1648395709,1033202
1648395739,1033202
1648395769,1033202
1648395799,1033202
1648395829,1033202
1648395859,1033202
1648395889,1033202
1648395919,1033202
1648395949,1033202
1648395979,1033202
1648396009,1033202
1648396039,1033202
1648396069,1033202
1648396099,1033202
1648396129,1033202
1648396159,1033202
1648396189,1033202
1648396219,1033202
1648396249,1033202
1648396279,1033202
1648396309,1033202
1648396339,1033202
1648396369,1033202
1648396399,1033202
1648396429,1033202
1648396459,1033202
1648396489,1033202
1648396519,1033202
1648396549,1033202
1648396579,1033202
1648396609,1033202
1648396639,1033202
1648396669,1033202
1648396699,1033202
1648396729,1033202
1648396759,1033202
1648396789,1033202
1648396819,1033202
1648396849,1033202
1648396879,1033202
1648396909,1033202
1648396939,1033202
1648396970,1033202
1648397000,1033202
1648397030,1033202
1648397060,1033202
1648397090,1033202
1648397120,1033202
1648397150,1033202
1648397180,1033202
1648397210,1033202
1648397240,1033202
1648397270,1033202
1648397300,1033202
1648397330,1033202
1648397360,1033202
1648397390,1033202
1648397420,1033202
1648397450,1033202
1648397480,1033202
1648397510,1033202
1648397540,1033202
1648397570,1033202
1648397600,1033202
1648397982,1033202
1648398012,1033202
1648398042,1033202
1648398072,1033202
1648398102,1033202
1648398132,1033202
1648398162,1033202
1648398192,1033202
1648398222,1033202
1648398252,1033202
1648398282,1033202
1648398312,1033202
1648398342,1033202
1648398372,1033202
1648398402,1033202
1648398432,1033202
1648398462,1033202
1648398492,1033202
1648398522,1033202
1648398552,1033202
1648398582,1033202
1648398612,1033202
1648398642,1033202
1648398672,1033202
1648398702,1033202
1648398732,1033202
1648398762,1033202
1648398792,1033202
1648398822,1033202
1648398852,1033202
1648398882,1033202
1648398912,1033202
1648398942,1033202
1648398972,1033202
1648399002,1033202
1648399032,1033202
1648399062,1033202
1648399092,1033202
1648399122,1033202
1648399152,1033202
1648399183,1033202
1648399213,1033202
1648399243,1033202
1648399273,1033202
1648399303,1033202
1648399333,1033202
1648399363,1033202
1648399393,1033202
1648399423,1033202
1648399453,1033202
1648399483,1033202
1648399513,1033202
1648399543,1033202
1648399573,1033202
1648399603,1033202
1648399633,1033202
1648399663,1033202
1648399693,1033202
1648399723,1033202
1648399753,1033202
1648399783,1033202
1648399813,1033202
1648399843,1033202
1648399873,1033202
1648399903,1033202
1648399933,1033202
1648399963,1033202
1648399993,1033202
1648400023,1033202
1648400053,1033202
1648400083,1033202
1648400113,1033202
1648400143,1033202
1648400173,1033202
1648400203,1033202
1648400233,1033202
1648400263,1033202
1648400293,1033202
1648400323,1033202
1648400353,1033202
1648400383,1033202
1648400413,1033202
1648400443,1033202
1648400473,1033202
1648400503,1033202
1648400533,1033202
1648400563,1033202
1648400593,1033202
1648400623,1033202
1648400653,1033202
1648400683,1033202
1648400713,1033202
1648400743,1033202
1648400773,1033202
1648400803,1033202
1648400833,1033202
1648400863,1033202
1648400893,1033202
1648400923,1033202
1648400953,1033202
1648400983,1033202
1648401013,1033202
1648401043,1033202
1648401073,1033202
1648401103,1033202
1648401133,1033202
1648401163,1033202
1648401193,1033202
1648401223,1033202
1648401253,1033202
1648401283,1033202
1648401313,1033202
1648401343,1033202
1648401373,1033202
1648401403,1033202
1648401433,1033202
1648401463,1033202
1648401493,1033202
1648401523,1033202
1648401553,1033202
1648401583,1033202
1648401613,1033202
1648401643,1033202
1648401673,1033202
1648401703,1033202
1648401733,1033202
1648401763,1033202
1648401793,1033202
1648401823,1033202
1648401853,1033202
1648401883,1033202
1648401913,1033202
1648401943,1033202
1648401973,1033202
1648402003,1033202
1648402033,1033202
1648402063,1033202
1648402093,1033202
1648402123,1033202
1648402153,1033202
1648402183,1033202
1648402213,1033202
1648402243,1033202
1648402273,1033202
1648402303,1033202
1648402333,1033202
1648412521,1033223
1648412551,1033223
1648412581,1033223
1648412611,1033223
1648412641,1033223
1648412671,1033223
1648412701,1033223
1648412731,1033223
1648412761,1033223
1648412791,1033223
1648412821,1033223
1648412851,1033223
1648412881,1033223
1648412911,1033223
1648412941,1033223
1648412971,1033223
1648413001,1033202
1648413031,1033202
1648413061,1033202
1648413091,1033202
1648413121,1033202
1648413151,1033202
1648413181,1033202
1648413211,1033202
1648413241,1033202
1648413271,1033202
1648413301,1033202
1648413331,1033202
1648413361,1033202
1648413391,1033202
1648413421,1033202
1648413451,1033202
1648413481,1033202
1648413511,1033202
1648413541,1033202
1648413571,1033202
1648413601,1033202
1648413631,1033202
1648413661,1033202
1648413691,1033202
1648413722,1033202
1648413752,1033202
1648413782,1033202
1648413812,1033202
1648413842,1033202
1648413872,1033202
1648413902,1033202
1648413932,1033202
1648413962,1033202
1648413992,1033202
1648414022,1033202
1648414052,1033202
1648414082,1033202
1648414112,1033202
1648414142,1033202
1648414172,1033202
1648414202,1033202
1648414232,1033202
1648414262,1033202
1648414292,1033202
1648414322,1033202
1648414352,1033202
1648414382,1033202
1648414412,1033202
1648414442,1033202
1648414472,1033202
1648414502,1033202
1648414532,1033202
1648414562,1033202
1648414592,1033202
1648414622,1033202
1648414652,1033202
1648414682,1033202
1648414712,1033202
1648414742,1033202
1648414772,1033202
1648414802,1033202
1648414832,1033202
1648414862,1033202
1648414892,1033202
1648414922,1033202
1648414952,1033202
1648414982,1033202
1648415012,1033202
1648415157,1033202
1648415187,1033202
1648415217,1033202
1648415247,1033202
1648415277,1033202
1648415307,1033202
1648415337,1033202
1648415367,1033202
1648415397,1033202
1648415427,1033202
1648415457,1033202
1648415487,1033202
1648415517,1033202
1648415547,1033202
1648415577,1033202
1648415607,1033202
1648415637,1033202
1648415667,1033202
1648415697,1033202
1648415727,1033202
1648415757,1033202
1648464900,1033181
1648464930,1033181
1648464960,1033181
1648464990,1033181
1648465020,1033181
1648465050,1033181
1648465080,1033181
1648465110,1033181
1648465140,1033181
1648465170,1033181
1648465200,1033202
1648465231,1033202
1648465261,1033202
1648465291,1033202
1648465321,1033202
1648465351,1033202
1648465381,1033202
1648465411,1033202
1648465441,1033202
1648465471,1033202
1648465501,1033202
1648465531,1033202
1648465561,1033202
1648465591,1033202
1648465621,1033202
1648465651,1033202
1648465681,1033202
1648465711,1033202
1648465741,1033202
1648465771,1033202
1648465801,1033202
1648465831,1033202
1648465861,1033202
1648465891,1033202
1648465921,1033202
1648465951,1033202
1648465981,1033202
1648466011,1033202
1648466041,1033202
1648466071,1033202
1648466101,1033202
1648466131,1033202
1648466161,1033202
1648466191,1033202
1648466221,1033202
1648466251,1033202
1648466281,1033202
1648466311,1033202
1648466341,1033202
1648466371,1033202
1648466401,1033202
1648466431,1033202
1648466461,1033202
1648466491,1033202
1648466521,1033202
1648466551,1033202
1648466581,1033202
1648466611,1033202
1648466641,1033202
1648466671,1033202
1648466701,1033202
1648466731,1033202
1648466761,1033202
1648466791,1033202
1648466821,1033202
1648466851,1033202
1648466881,1033202
1648466911,1033202
1648466941,1033202
1648466971,1033202
1648467001,1033202
1648467031,1033202
1648467061,1033202
1648467091,1033202
1648467121,1033202
1648467151,1033202
1648467181,1033202
1648467211,1033202
1648467241,1033202
1648467271,1033202
1648467301,1033202
1648467331,1033202
1648467361,1033202
1648467391,1033202
1648467421,1033202
1648467451,1033202
1648467481,1033202
1648467511,1033202
1648467541,1033202
1648467571,1033202
1648467601,1033202
1648467631,1033202
1648467661,1033202
1648467691,1033202
1648467721,1033202
1648467751,1033202
1648467781,1033202
1648467811,1033202
1648467841,1033202
1648467871,1033202
1648467901,1033202
1648467931,1033202
1648467961,1033202
1648467991,1033202
1648468022,1033202
1648468052,1033202
1648468082,1033202
1648468112,1033202
1648468142,1033202
1648468172,1033202
1648468202,1033202
1648468232,1033202
1648468262,1033202
1648468292,1033202
1648468322,1033202
1648468352,1033202
1648468382,1033202
1648468412,1033202
1648468442,1033202
1648468472,1033202
1648468502,1033202
1648468532,1033202
1648468562,1033202
1648468592,1033202
1648468622,1033202
1648468652,1033202
1648468682,1033202
1648468712,1033202
1648468742,1033202
1648468772,1033202
1648468802,1033202
1648468832,1033202
1648468862,1033202
1648468892,1033202
1648468922,1033202
1648468952,1033202
1648468982,1033202
1648469012,1033202
1648469042,1033202
1648469072,1033202
1648469102,1033202
1648469132,1033202
1648469162,1033202
1648469192,1033202
1648469222,1033202
1648469252,1033202
1648469282,1033202
1648469312,1033202
1648469342,1033202
1648469372,1033202
1648469402,1033202
1648469432,1033202
1648469462,1033202
1648469492,1033202
1648469522,1033202
1648469552,1033202
1648469582,1033202
1648469612,1033202
1648469642,1033202
1648469672,1033202
1648469702,1033202
1648469732,1033202
1648469762,1033202
1648469792,1033202
1648469822,1033202
1648469852,1033202
1648469882,1033202
1648469912,1033202
1648469942,1033202
1648469972,1033202
1648470002,1033202
1648470032,1033202
1648470062,1033202
1648470092,1033202
1648470122,1033202
1648470152,1033202
1648470182,1033202
1648470212,1033202
1648470242,1033202
1648470272,1033202
1648470302,1033202
1648470332,1033202
1648470362,1033202
1648470392,1033202
1648470422,1033202
1648470452,1033202
1648470482,1033202
1648470512,1033202
1648470542,1033202
1648470572,1033202
1648470602,1033202
1648470632,1033202
1648470662,1033202
1648470692,1033202
1648470723,1033202
1648470753,1033202
1648470783,1033202
1648470813,1033202
1648470843,1033202
1648470873,1033202
1648470903,1033202
1648470933,1033202
1648470963,1033202
1648470993,1033202
1648471023,1033202
1648471053,1033202
1648471083,1033202
1648471113,1033202
1648471143,1033202
1648471173,1033202
1648471203,1033202
1648471233,1033202
1648471263,1033202
1648471293,1033202
1648471323,1033202
1648471353,1033202
1648471383,1033202
1648471413,1033202
1648471443,1033202
1648471473,1033202
1648471503,1033202
1648471533,1033202
1648471563,1033202
1648471593,1033202
1648471623,1033202
1648471653,1033202
1648471683,1033202
1648471713,1033202
1648471743,1033202
1648471773,1033202
1648472158,1033223
1648472188,1033223
1648472218,1033223
1648472248,1033223
1648472278,1033223
1648472308,1033223
1648472338,1033223
1648472368,1033223
1648472398,1033202
1648472428,1033202
1648472458,1033202
1648472488,1033202
1648472518,1033202
1648472548,1033202
1648472578,1033202
1648472608,1033202
1648472638,1033202
1648472668,1033202
1648472698,1033202
1648472728,1033202
1648472758,1033202
1648472788,1033202
1648472818,1033202
1648472848,1033202
1648472878,1033202
1648472908,1033202
1648472938,1033202
1648472968,1033202
1648472998,1033202
1648473028,1033202
1648473058,1033202
1648473088,1033202
1648473118,1033202
1648473148,1033202
1648473178,1033202
1648473208,1033202
1648473237,1033202
1648473267,1033202
1648473297,1033202
1648473327,1033202
1648473357,1033202
1648473387,1033202
1648473417,1033202
1648473447,1033202
1648473477,1033202
1648473507,1033202
1648473537,1033202
1648473567,1033202
1648473597,1033202
1648473627,1033202
1648473657,1033202
1648473687,1033202
1648473717,1033202
1648473747,1033202
1648473777,1033202
1648473807,1033202
1648473837,1033202
1648473867,1033202
1648473897,1033202
1648473927,1033202
1648473957,1033202
1648473987,1033202
1648474017,1033202
1648474047,1033202
1648474077,1033202
1648474107,1033202
1648474137,1033202
1648474167,1033202
1648474197,1033202
1648474227,1033202
1648474257,1033202
1648474287,1033202
1648474317,1033202
1648474347,1033202
1648474377,1033202
1648474407,1033202
1648474437,1033202
1648474467,1033202
1648474497,1033202
1648474527,1033202
1648474557,1033202
1648474587,1033202
1648474617,1033202
1648474647,1033202
1648474677,1033202
1648474707,1033202
1648474737,1033202
1648474767,1033202
1648474797,1033202
1648474827,1033202
1648474857,1033202
1648474887,1033202
1648474917,1033202
1648474947,1033202
1648474977,1033202
1648475007,1033202
1648475037,1033202
1648475067,1033202
1648475097,1033202
1648475127,1033202
1648475157,1033202
1648475187,1033202
1648475217,1033202
1648475247,1033202
1648475277,1033202
1648475307,1033202
1648475337,1033202
1648475367,1033202
1648475397,1033202
1648475427,1033202
1648475457,1033202
1648475487,1033202
1648475517,1033202
1648475547,1033202
1648475577,1033202
1648475607,1033202
1648475637,1033202
1648475667,1033202
1648475697,1033202
1648475727,1033202
1648475757,1033202
1648475787,1033202
1648475817,1033202
1648475847,1033202
1648475877,1033202
1648475907,1033202
1648475937,1033202
1648475967,1033202
1648475997,1033202
1648476027,1033202
1648476057,1033202
1648476088,1033202
1648476118,1033202
1648476148,1033202
1648476178,1033202
1648476208,1033202
1648476238,1033202
1648476268,1033202
1648476298,1033202
1648476328,1033202
1648476358,1033202
1648476388,1033202
1648476418,1033202
1648476448,1033202
1648476478,1033202
1648476508,1033202
1648476538,1033202
1648476568,1033202
1648476598,1033202
1648476628,1033202
1648476658,1033202
1648476688,1033202
1648476718,1033202
1648476748,1033202
1648476778,1033202
1648476808,1033202
1648476838,1033202
1648476868,1033202
1648476898,1033202
1648476928,1033202
1648476958,1033202
1648476988,1033202
1648477018,1033202
1648477048,1033202
1648477078,1033202
1648477108,1033202
1648477138,1033202
1648477168,1033202
1648477198,1033202
1648477228,1033202
1648477258,1033202
1648477288,1033202
1648477318,1033202
1648477348,1033202
1648477378,1033202
1648477408,1033202
1648477438,1033202
1648477468,1033202
1648477498,1033202
1648477528,1033202
1648477558,1033202
1648477588,1033202
1648477618,1033202
1648477648,1033202
1648477678,1033202
1648477708,1033202
1648477738,1033202
1648545330,1033394
1648545361,1033394
1648545391,1033394
1648545421,1033394
1648545451,1033394
1648545481,1033394
1648545511,1033394
1648545541,1033394
1648545571,1033394
1648545601,1033394
1648545631,1033394
1648545661,1033394
1648545691,1033394
1648545721,1033394
1648545751,1033394
1648545781,1033394
1648545811,1033394
1648545841,1033394
1648545871,1033394
1648545901,1033394
1648545931,1033394
1648545961,1033394
1648545991,1033394
1648546021,1033394
1648546051,1033394
1648546081,1033394
1648546111,1033394
1648546141,1033394
1648546172,1033394
1648546202,1033394
1648546232,1033394
1648546262,1033394
1648546292,1033394
1648546322,1033394
1648546352,1033394
1648546382,1033394
1648546412,1033394
1648546442,1033394
1648546472,1033394
1648546502,1033394
1648546532,1033394
1648546562,1033394
1648546592,1033394
1648546622,1033394
1648546652,1033394
1648546682,1033394
1648546712,1033394
1648546742,1033394
1648546772,1033394
1648546802,1033394
1648546832,1033394
1648546862,1033394
1648546892,1033394
1648546922,1033394
1648546952,1033394
1648546982,1033394
1648547012,1033394
1648547042,1033394
1648547072,1033394
1648547102,1033394
1648547132,1033394
1648547162,1033394
1648547192,1033394
1648547222,1033394
1648547252,1033394
1648547282,1033394
1648547312,1033394
1648547342,1033394
1648547372,1033394
1648547402,1033394
1648547432,1033394
1648547462,1033394
1648547492,1033394
1648547522,1033394
1648547552,1033394
1648547582,1033394
1648547612,1033394
1648547642,1033394
1648547672,1033394
1648547702,1033394
1648547732,1033394
1648547762,1033394
1648547792,1033394
1648547822,1033394
1648547852,1033394
1648547882,1033394
1648547912,1033394
1648547942,1033394
1648547972,1033394
1648548002,1033394
1648548032,1033394
1648548062,1033394
1648548092,1033394
1648548122,1033394
1648548152,1033394
1648548182,1033394
1648548212,1033394
1648548242,1033394
1648548272,1033394
1648548302,1033394
1648548332,1033394
1648548362,1033394
1648548392,1033394
1648548422,1033394
1648548452,1033394
1648548482,1033394
1648549600,1033268
1648549630,1033268
1648549660,1033268
1648549690,1033268
1648549720,1033268
1648549750,1033268
1648549780,1033268
1648549810,1033268
1648549840,1033268
1648549870,1033268
1648549900,1033268
1648549930,1033268
1648549960,1033268
1648549990,1033268
1648550020,1033268
1648550050,1033268
1648550080,1033268
1648550110,1033268
1648550140,1033394
1648550170,1033394
1648550200,1033394
1648550230,1033394
1648550261,1033394
1648550291,1033394
1648550321,1033394
1648550351,1033394
1648550381,1033394
1648550411,1033394
1648550441,1033394
1648550471,1033394
1648550501,1033394
1648550531,1033394
1648550561,1033394
1648550591,1033394
1648550621,1033394
1648550651,1033394
1648550681,1033394
1648550711,1033394
1648550741,1033394
1648550771,1033394
1648550801,1033394
1648550831,1033394
1648550861,1033394
1648550891,1033394
1648550921,1033394
1648550951,1033394
1648550981,1033394
1648551011,1033394
1648551041,1033394
1648551071,1033394
1648551101,1033394
1648551131,1033394
1648551161,1033394
1648551191,1033394
1648551221,1033394
1648551251,1033394
1648551281,1033394
1648551311,1033394
1648551341,1033394
1648551371,1033394
1648551401,1033394
1648551431,1033394
1648551461,1033394
1648551491,1033394
1648551521,1033394
1648551551,1033394
1648551581,1033394
1648551611,1033394
1648551641,1033394
1648551671,1033394
1648551701,1033394
1648551731,1033394
1648551761,1033394
1648551791,1033394
1648551821,1033394
1648551851,1033394
1648551881,1033394
1648551911,1033394
1648551941,1033394
1648551971,1033394
1648552001,1033394
1648552031,1033394
1648552061,1033394
1648552091,1033394
1648552121,1033394
1648552151,1033394
1648552181,1033394
1648552211,1033394
1648552241,1033394
1648552271,1033394
1648552301,1033394
1648552331,1033394
1648552361,1033394
1648552391,1033394
1648552421,1033394
1648552451,1033394
1648552481,1033394
1648552511,1033394
1648552541,1033394
1648552571,1033394
1648552601,1033394
1648552631,1033394
1648552661,1033394
1648552691,1033394
1648552721,1033394
1648552751,1033394
1648552781,1033394
1648552811,1033394
1648552841,1033394
1648552871,1033394
1648552901,1033394
1648552931,1033394
1648552961,1033394
1648552991,1033394
1648553021,1033394
1648553051,1033394
1648553082,1033394
1648553112,1033394
1648553142,1033394
1648553172,1033394
1648553202,1033394
1648553232,1033394
1648553262,1033394
1648553292,1033394
1648553322,1033394
1648553352,1033394
1648553382,1033394
1648553412,1033394
1648553442,1033394
1648553472,1033394
1648553502,1033394
1648553532,1033394
1648553562,1033394
1648553592,1033394
1648553622,1033394
1648553652,1033394
1648553682,1033394
1648553712,1033394
1648553742,1033394
1648553772,1033394
1648553802,1033394
1648553832,1033394
1648553862,1033394
1648553892,1033394
1648553922,1033394
1648553952,1033394
1648553982,1033394
1648554012,1033394
1648554042,1033394
1648554072,1033394
1648554102,1033394
1648554132,1033394
1648554162,1033394
1648554192,1033394
1648554222,1033394
1648554252,1033394
1648554282,1033394
1648554312,1033394
1648554342,1033394
1648554372,1033394
1648554402,1033394
1648554432,1033394
1648554462,1033394
1648554492,1033394
1648554522,1033394
1648554552,1033394
1648554582,1033394
1648554612,1033394
1648554642,1033394
1648554672,1033394
1648554702,1033394
1648554732,1033394
1648554762,1033394
1648554792,1033394
1648554822,1033394
1648554852,1033394
1648554882,1033394
1648554912,1033394
1648554942,1033394
1648554972,1033394
1648555002,1033394
1648555032,1033394
1648555062,1033394
1648555092,1033394
1648555122,1033394
1648555152,1033394
1648555182,1033394
1648555212,1033394
1648555242,1033394
1648555272,1033394
1648555302,1033394
1648555332,1033394
1648555362,1033394
1648555392,1033394
1648555422,1033394
1648555452,1033394
1648555482,1033394
1648555512,1033394
1648555542,1033394
1648555572,1033394
1648555602,1033394
1648555632,1033394
1648555662,1033394
1648555692,1033394
1648555722,1033394
1648555752,1033394
1648555782,1033394
1648555812,1033394
1648555842,1033394
1648555872,1033394
1648555903,1033394
1648555933,1033394
1648555963,1033394
1648555993,1033394
1648556023,1033394
1648556053,1033394
1648556083,1033394
1648556113,1033394
1648556143,1033394
1648556173,1033394
1648556203,1033394
1648556233,1033394
1648556263,1033394
1648556293,1033394
1648556323,1033394
1648556353,1033394
1648556383,1033394
1648556413,1033394
1648556443,1033394
1648556473,1033394
1648556503,1033394
1648556533,1033394
1648556563,1033394
1648556593,1033394
1648556623,1033394
1648556653,1033394
1648556683,1033394
1648556713,1033394
1648556743,1033394
1648556773,1033394
1648556803,1033394
1648556833,1033394
1648556863,1033394
1648556893,1033394
1648556923,1033394
1648556953,1033394
1648556983,1033394
1648557013,1033394
1648557043,1033394
1648557073,1033394
1648557103,1033394
1648557133,1033394
1648557163,1033394
1648557193,1033394
1648557223,1033394
1648557253,1033394
1648557283,1033394
1648557313,1033394
1648557343,1033394
1648557373,1033394
1648557403,1033394
1648557433,1033394
1648557463,1033394
1648557493,1033394
1648557523,1033394
1648557553,1033394
1648557583,1033394
1648557613,1033394
1648557643,1033394
1648557673,1033394
1648557703,1033394
1648557733,1033394
1648557763,1033394
1648557793,1033394
1648557823,1033394
1648557853,1033394
1648557883,1033394
1648557913,1033394
1648557943,1033394
1648557973,1033394
1648558003,1033394
1648558033,1033394
1648558063,1033394
1648558093,1033394
1648558123,1033394
1648558153,1033394
1648558183,1033394
1648558213,1033394
1648558243,1033394
1648558273,1033394
1648558303,1033394
1648558335,1033394
1648558365,1033394
1648558395,1033394
1648558425,1033394
1648558455,1033394
1648558485,1033394
1648558515,1033394
1648558545,1033394
1648558575,1033394
1648558605,1033394
1648558635,1033394
1648558665,1033394
1648558695,1033394
1648558725,1033394
1648558755,1033394
1648558785,1033394
1648558815,1033394
1648558845,1033394
1648558875,1033394
1648558905,1033394
1648558935,1033394
1648559953,1033394
1648559983,1033394
1648560013,1033394
1648560043,1033394
1648560073,1033394
1648560103,1033394
1648560133,1033394
1648560163,1033394
1648560193,1033394
1648560223,1033394
1648560253,1033394
1648560283,1033394
1648560313,1033394
1648560343,1033394
1648560373,1033394
1648560403,1033394
1648560433,1033394
1648560463,1033394
1648560493,1033394
1648560523,1033394
1648560553,1033394
1648560583,1033394
1648560613,1033394
1648560643,1033394
1648560673,1033394
1648560703,1033394
1648560733,1033394
1648560763,1033394
1648560793,1033394
1648560823,1033394
1648560853,1033394
1648560883,1033394
1648560913,1033394
1648560943,1033394
1648560973,1033394
1648561003,1033394
1648561033,1033394
1648561063,1033394
1648561093,1033394
1648561123,1033394
1648561153,1033394
1648561183,1033394
1648561213,1033394
1648561243,1033394
1648561273,1033394
1648561303,1033394
1648561333,1033394
1648561363,1033394
1648561393,1033394
1648561423,1033394
1648561453,1033394
1648561483,1033394
1648561513,1033394
1648561543,1033394
1648561573,1033394
1648561603,1033394
1648561633,1033394
1648561664,1033394
1648561694,1033394
1648561724,1033394
1648561754,1033394
1648561784,1033394
1648561814,1033394
1648561844,1033394
1648561874,1033394
1648561904,1033394
1648561934,1033394
1648561964,1033394
1648561994,1033394
1648562024,1033394
1648562054,1033394
1648562084,1033394
1648562114,1033394
1648562144,1033394
1648562174,1033394
1648562204,1033394
1648562234,1033394
1648562264,1033394
1648562294,1033394
1648562324,1033394
1648562354,1033394
1648562384,1033394
1648562414,1033394
1648562444,1033394
1648562474,1033394
1648562504,1033394
1648562534,1033394
1648562564,1033394
1648562594,1033394
1648562624,1033394
1648562654,1033394
1648562684,1033394
1648562714,1033394
1648562744,1033394
1648562774,1033394
1648562804,1033394
1648563174,1033394
1648563204,1033394
1648563234,1033394
1648563264,1033394
1648563294,1033394
1648563324,1033394
1648563354,1033394
1648563384,1033394
1648563414,1033394
1648563444,1033394
1648563474,1033394
1648563504,1033394
1648563534,1033394
1648563564,1033394
1648563594,1033394
1648563624,1033394
1648563654,1033394
1648563684,1033394
1648563714,1033394
1648563744,1033394
1648563774,1033394
1648563804,1033394
1648563834,1033394
1648563864,1033394
1648563894,1033394
1648563924,1033394
1648563954,1033394
1648563984,1033394
1648564014,1033394
1648564044,1033394
1648564074,1033394
1648564104,1033394
1648564134,1033394
1648564165,1033394
1648564195,1033394
1648564225,1033394
1648564255,1033394
1648564285,1033394
1648564315,1033394
1648564345,1033394
1648564375,1033394
