t,value
1648588116,33614
1648588146,33614
1648588176,33614
1648588206,33614
1648588236,33614
1648588266,33614
1648588296,33614
1648588326,33614
1648588356,33614
1648588386,33614
1648588416,33614
1648588446,33614
1648588476,33614
1648588506,33614
1648588536,33614
1648588566,33614
1648588596,33614
1648588626,33614
1648588656,33614
1648588686,33614
1648588716,33614
1648588746,33614
1648588776,33614
1648588806,33614
1648588836,33614
1648588866,33614
1648588896,33614
1648588926,33614
1648588956,33614
1648588986,33614
1648589016,33614
1648589046,33614
1648589076,33614
1648589106,33614
1648589136,33614
1648589166,33614
1648589196,33614
1648589226,33614
1648589256,33614
1648589286,33614
1648589316,33614
1648589346,33614
1648589376,33614
1648589406,33614
1648589436,33614
1648589466,33614
1648589496,33614
1648589526,33614
1648589556,33614
1648589586,33614
1648589616,33614
1648589646,33614
1648589676,33614
1648589706,33614
1648589736,33614
1648589766,33614
1648589796,33614
1648589826,33614
1648589856,33614
1648589886,33614
1648589916,33614
1648589946,33614
1648589976,33614
1648590006,33614
1648590036,33614
1648590066,33614
1648590096,33614
1648590126,33614
1648590156,33614
1648590186,33614
1648590216,33614
1648590246,33614
1648590276,33614
1648590306,33614
1648590336,33614
1648590366,33614
1648590396,33614
1648590426,33614
1648590456,33614
1648590486,33614
1648590516,33614
1648590546,33614
1648590576,33614
1648590606,33614
1648590637,33614
1648590667,33614
1648590697,33614
1648590727,33614
1648590757,33614
1648590787,33614
1648590817,33614
1648590847,33614
1648590877,33614
1648590907,33614
1648590937,33614
1648590967,33614
1648590997,33614
1648591027,33614
1648591057,33614
1648591087,33614
1648591117,33614
1648591147,33614
1648591177,33614
1648591207,33614
1648591237,33614
1648591267,33614
1648591297,33614
1648591327,33614
1648591357,33614
1648591387,33614
1648591417,33614
1648591447,33614
1648591477,33614
1648591507,33614
1648591537,33614
1648591567,33614
1648591597,33614
1648591627,33614
1648591657,33614
1648591687,33614
1648591717,33614
1648591747,33614
1648591777,33614
1648591807,33614
1648591837,33614
1648591867,33614
1648591897,33614
1648591927,33614
1648591957,33614
1648591987,33614
1648592017,33614
1648592047,33614
1648592077,33614
1648592107,33614
1648592137,33614
1648592167,33614
1648592197,33614
1648592227,33614
1648592257,33614
1648592287,33614
1648592317,33614
1648592347,33614
1648592377,33614
1648592407,33614
1648592437,33614
1648592467,33614
1648592497,33614
1648592527,33614
1648592557,33614
1648592587,33614
1648592617,33614
1648592647,33614
1648592677,33614
1648592707,33614
1648592737,33614
1648592767,33614
1648592797,33614
1648592827,33614
1648592857,33614
1648592887,33614
1648592917,33614
1648592947,33614
1648592977,33614
1648593007,33614
1648593037,33614
1648593067,33614
1648593097,33614
1648593127,33614
1648593157,33614
1648593187,33614
1648593217,33614
1648593247,33614
1648593277,33614
1648593307,33614
1648593337,33614
1648593367,33614
1648593397,33614
1648593427,33614
1648593457,33614
1648593487,33614
1648593517,33614
1648593547,33614
1648593577,33614
1648593607,33614
1648593637,33614
1648593667,33614
1648593697,33614
1648593727,33614
1648593757,33614
1648593787,33614
1648593817,33614
1648593847,33614
1648593877,33614
1648593908,33614
1648593938,33614
1648593968,33614
1648593998,33614
1648594028,33614
1648594058,33614
1648594088,33614
1648594118,33614
1648594148,33614
1648594178,33614
1648594208,33614
1648594238,33614
1648594268,33614
1648594298,33614
1648594328,33614
1648594358,33614
1648703790,5137123
1648703821,5145593
1648703851,164678
1648703881,164678
1648703911,164678
1648703941,164678
1648703971,164678
1648704001,164678
1648704031,164678
1648704061,164678
1648704091,164678
1648704121,164678
1648704151,164678
1648704181,164678
1648704211,164678
1648704241,164678
1648704271,164678
1648704301,164678
1648704331,164678
1648704362,164678
1648704392,164678
1648704422,164678
1648704452,164678
1648704482,164678
1648704512,164678
1648704542,164678
1648704572,164678
1648704602,164678
1648704632,164678
1648704662,164678
1648704692,164678
1648704722,164678
1648704752,164678
1648704782,164678
1648704812,164678
1648704842,164678
1648704872,164678
1648704902,164678
1648704932,164678
1648704962,164678
1648704992,164678
1648705022,164678
1648705052,164678
1648705082,164678
1648705112,164678
1648705142,164678
1648705172,164678
1648705202,164678
1648705232,164678
1648705262,164678
1648705292,164678
1648705322,164678
1648705352,164678
1648705382,164678
1648705412,164678
1648705442,164678
1648705472,164678
1648705502,164678
1648705532,164678
1648705562,164678
1648705592,164678
1648705622,164678
1648705652,164678
1648705682,164678
1648705712,164678
1648705742,164678
1648705772,164678
1648705802,164678
1648705832,164678
1648705862,164678
1648705892,164678
1648705922,164678
1648705952,164678
1648705982,164678
1648706012,164678
1648706042,164678
1648706072,164678
1648706102,164678
1648706132,164678
1648706162,164678
1648706192,164678
1648706222,164678
1648706252,164678
1648706282,164678
1648706312,164678
1648706342,164678
1648706372,164678
1648706402,164678
1648706432,164678
1648706462,164678
1648706492,164678
1648706522,164678
1648706552,164678
1648706582,164678
1648706612,164678
1648706642,164678
1648706672,164678
1648706702,164678
1648706733,164678
1648706763,164678
1648706793,164678
1648706823,164678
1648706853,164678
1648706883,164678
1648706913,164678
1648706943,164678
1648706973,164678
1648707003,164678
1648707033,164678
1648707063,164678
1648707093,164678
1648707123,164678
1648707153,164678
1648707183,164678
1648707213,164678
1648707243,164678
1648707273,164678
1648707303,164678
1648707333,164678
1648707363,164678
1648707393,164678
1648707423,164678
1648707453,164678
1648707483,164678
1648707513,164678
1648707543,164678
1648707573,164678
1648707603,164678
1648707633,164678
1648707663,164678
1648707693,164678
1648707723,164678
1648707753,164678
1648707783,164678
1648707813,164678
1648707843,164678
1648707873,164678
1648707903,164678
1648707933,164678
1648707963,164678
1648707993,164678
1648708023,164678
1648708053,164678
1648708083,164678
1648708113,164678
1648708143,164678
1648708173,164678
1648708203,164678
1648708233,164678
1648708263,164678
1648708293,164678
1648708323,164678
1648708353,164678
1648708383,164678
1648708413,164678
1648708443,164678
1648708473,164678
1648708503,164678
1648708533,164678
1648708563,164678
1648708593,164678
1648708623,164678
1648708653,164678
1648708683,164678
1648708713,164678
1648708743,164678
1648708773,164678
1648708803,164678
1648708833,164678
1648708863,164678
1648708893,164678
1648708923,164678
1648708953,164678
1648708983,164678
1648709013,164678
1648709043,164678
1648709073,164678
1648709103,164678
1648709133,164678
1648709163,164678
1648709193,164678
1648709223,164678
1648709253,164678
1648709283,164678
1648709313,164678
1648709343,164678
1648709374,164678
1648709404,164678
1648709434,164678
1648709464,164678
1648709494,164678
1648709524,164678
1648709554,164678
1648709584,164678
1648709614,164678
1648709644,164678
1648709674,164678
1648709704,164678
1648709734,164678
1648709764,164678
1648709794,164678
1648709824,164678
1648709854,164678
1648709884,164678
1648709914,164678
1648709944,164678
1648709974,164678
1648710004,164678
1648710034,164678
1648710064,164678
1648710094,164678
1648710124,164678
1648710154,164678
1648710184,164678
1648710214,164678
1648710244,164678
1648710274,164678
1648710304,164678
1648710334,164678
1648710364,164678
1648710394,164678
1648710424,164678
1648710454,164678
1648710484,139268
1648723260,5111991
1648723291,5145593
1648723321,206750
1649914080,5145593
1649914111,5145593
1649914141,164678
1649914171,164678
1649914201,164678
1649914231,164678
1649914261,164678
1649914291,164678
1649914321,164678
1649914351,164678
1649914381,164678
1649914411,164678
1649914441,164678
1649914471,164678
1649914501,164678
1649914531,164678
1649914561,164678
1649914591,164678
1649914621,164678
1649914651,164678
1649914681,164678
1649914711,164678
1649914741,164678
1649914771,164678
1649914801,164678
1649914831,164678
1649914861,164678
1649914891,164678
1649914921,164678
1649914951,164678
1649914981,164678
1649915011,164678
1649915041,164678
1649915071,164678
1649915101,164678
1649915131,164678
1649915161,164678
1649915191,164678
1649915221,164678
1649915251,164678
1649915281,164678
1649915311,164678
1649915341,164678
1649915371,164678
1649915401,164678
1649915431,164678
1649915461,164678
1649915491,164678
1649915521,164678
1649915551,164678
1649915582,164678
1649915612,164678
1649915642,164678
1649916226,164700
1649916256,164700
1649916286,164678
1649916316,164678
1649916346,164678
1649916376,164678
1649916406,164678
1649916436,164678
1649916466,164678
1649916496,164678
1649916526,164678
1649916556,164678
1649916586,164678
1649916616,164678
1649916646,164678
1649916676,164678
1649916706,164678
1649916736,164678
1649916766,164678
1649916796,164678
1649916826,164678
1649916856,164678
1649916886,164678
1649916916,164678
1649916946,164678
1649916976,164678
1649917006,164678
1649917036,164678
1649917066,164678
1649917096,164678
1649917126,164678
1649917156,164678
1649917186,164678
1649917216,164678
1649917246,164678
1649917276,164678
1649917306,164678
1649917336,164678
1649917366,164678
1649917396,164678
1649917426,164678
1649917456,164678
1649917486,164678
1649917516,164678
1649917546,164678
1649917576,164678
1649917606,164678
1649917636,164678
1649917666,164678
1649917696,164678
1649917726,164678
1649917756,164678
1649917786,164678
1649917816,164678
1649917846,164678
1649917876,164678
1649917906,164678
1649917936,164678
1649917966,164678
1649917996,164678
1649918026,164678
1649918056,164678
1649918086,164678
1649918116,164678
1649918146,164678
1649918176,164678
1649918206,164678
1649918236,164678
1649918266,164678
1649918296,164678
1649918326,164678
1649918356,164678
1649918386,164678
1649918416,164678
1649918446,164678
1649918476,164678
1649918506,164678
1649918536,164678
1649918566,164678
1649918596,164678
1649918626,164678
1649918656,164678
1649918686,164678
1649918717,164678
1649918747,164678
1649918777,164678
1649918807,164678
1649918837,164678
1649918867,164678
1649918897,164678
1649918927,164678
1649918957,164678
1649918987,164678
1649919017,164678
1649919047,164678
1649919077,164678
1649919107,164678
1649919137,164678
1649919167,164678
1649919197,164678
1649919227,164678
1649919257,164678
1649919287,164678
1649919317,164678
1649919347,164678
1649919377,164678
1649919407,164678
1649919437,164678
1649919467,164678
1649919497,164678
1649919527,164678
1649919557,164678
1649919587,164678
1649919617,164678
1649919647,164678
1649919677,164678
1649919707,164678
1649919737,164678
1649919767,164678
1649919797,164678
1649919827,164678
1649919857,164678
1649919887,164678
1649919917,164678
1649919947,164678
1649919977,164678
1649920007,164678
1649920037,164678
1649920067,164678
1649920097,164678
1649920127,164678
1649920157,164678
1649920187,164678
1649920217,164678
1649920247,164678
1649920277,164678
1649920307,164678
1649920337,164678
1649920367,164678
1649920397,164678
1649920427,164678
1649920457,164678
1649920487,164678
1649920517,164678
1649920547,164678
1649920577,164678
1649921471,164689
1649921501,164689
1649921531,164678
1649921561,164678
1649921591,164678
1649921621,164678
1649921651,164678
1649921681,164678
1649921711,164678
1649921741,164678
1649921771,164678
1649921801,164678
1649921831,164678
1649921861,164678
1649921891,164678
1649921921,164678
1649921951,164678
1649921981,164678
1649922011,164678
1649922041,164678
1649922071,164678
1649922101,164678
1649922131,164678
1649922161,164678
1649922191,164678
1649922221,164678
1649922251,164678
1649922281,164678
1649922311,164678
1649922341,164678
1649922371,164678
1649922401,164678
1649922431,164678
1649922461,164678
1649922491,164678
1649922521,164678
1649922551,164678
1649922581,164678
1649922611,164678
1649922641,164678
1649922671,164678
1649922701,164678
1649922731,164678
1649923515,164700
1649923545,139290
