t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1647456246,149559,10.588129,0.000000,0.000000,0.000000,events/second
1647456276,149785,10.581642,0.000000,0.000000,0.000000,events/second
1647456306,150178,10.586959,0.000000,0.000000,0.000000,events/second
1647456336,150404,10.580506,0.000000,0.000000,0.000000,events/second
1647456366,150797,10.585803,0.000000,0.000000,0.000000,events/second
1647456396,151023,10.579380,0.000000,0.000000,0.000000,events/second
1647456426,151416,10.584659,0.000000,0.000000,0.000000,events/second
1647456456,151642,10.578268,0.000000,0.000000,0.000000,events/second
1647456486,152035,10.583524,0.000000,0.000000,0.000000,events/second
1647456516,152261,10.577158,0.000000,0.000000,0.000000,events/second
1647456546,152654,10.582400,0.000000,0.000000,0.000000,events/second
1647456576,152890,10.576754,0.000000,0.000000,0.000000,events/second
1647456606,153283,10.581968,0.000000,0.000000,0.000000,events/second
1647456636,153509,10.575659,0.000000,0.000000,0.000000,events/second
1647456666,153902,10.580864,0.000000,0.000000,0.000000,events/second
1647456696,154128,10.574587,0.000000,0.000000,0.000000,events/second
1647456726,154521,10.579762,0.000000,0.000000,0.000000,events/second
1647456756,154747,10.573514,0.000000,0.000000,0.000000,events/second
1647456786,155140,10.578676,0.000000,0.000000,0.000000,events/second
1647456816,155366,10.572449,0.000000,0.000000,0.000000,events/second
1647456846,155759,10.577593,0.000000,0.000000,0.000000,events/second
1647456876,155985,10.571393,0.000000,0.000000,0.000000,events/second
1647456906,156378,10.576520,0.000000,0.000000,0.000000,events/second
1647456936,156604,10.570351,0.000000,0.000000,0.000000,events/second
1647456966,156997,10.575452,0.000000,0.000000,0.000000,events/second
1647456996,157223,10.569314,0.000000,0.000000,0.000000,events/second
1647457026,157616,10.574397,0.000000,0.000000,0.000000,events/second
1647457056,157842,10.568283,0.000000,0.000000,0.000000,events/second
1647457086,158235,10.573345,0.000000,0.000000,0.000000,events/second
1647457116,158461,10.567250,0.000000,0.000000,0.000000,events/second
1647457146,158854,10.572297,0.000000,0.000000,0.000000,events/second
1647457176,159086,10.566635,0.000000,0.000000,0.000000,events/second
1647457206,159479,10.571662,0.000000,0.000000,0.000000,events/second
1647457236,159705,10.565622,0.000000,0.000000,0.000000,events/second
1647457266,160098,10.570631,0.000000,0.000000,0.000000,events/second
1647457296,160446,10.572661,0.000000,0.000000,0.000000,events/second
1647500040,1001,45.339114,0.000000,0.000000,0.000000,events/second
1647500071,1043,19.911671,0.000000,0.000000,0.000000,events/second
1647500101,1344,16.310110,0.000000,0.000000,0.000000,events/second
1647500131,1386,12.328686,0.000000,0.000000,0.000000,events/second
1647500161,1687,11.844021,0.000000,0.000000,0.000000,events/second
1647500191,1839,10.663540,0.000000,0.000000,0.000000,events/second
1647500221,2385,11.778961,0.000000,0.000000,0.000000,events/second
1647500251,2472,10.632404,0.000000,0.000000,0.000000,events/second
1647500281,2861,10.898372,0.000000,0.000000,0.000000,events/second
1647500311,2947,10.074127,0.000000,0.000000,0.000000,events/second
1647500341,3336,10.342718,0.000000,0.000000,0.000000,events/second
1647500371,3475,9.856284,0.000000,0.000000,0.000000,events/second
1647500401,3929,10.269914,0.000000,0.000000,0.000000,events/second
1647500431,4015,9.731335,0.000000,0.000000,0.000000,events/second
1647500461,4404,9.950341,0.000000,0.000000,0.000000,events/second
1647500491,4490,9.500365,0.000000,0.000000,0.000000,events/second
1647500521,4850,9.649448,0.000000,0.000000,0.000000,events/second
1647500551,4965,9.321574,0.000000,0.000000,0.000000,events/second
1647500581,5333,9.478361,0.000000,0.000000,0.000000,events/second
1647500611,5455,9.204114,0.000000,0.000000,0.000000,events/second
1647500641,5849,9.393326,0.000000,0.000000,0.000000,events/second
1647500671,6037,9.249534,0.000000,0.000000,0.000000,events/second
1647500701,6395,9.367200,0.000000,0.000000,0.000000,events/second
1647500731,6517,9.143892,0.000000,0.000000,0.000000,events/second
1647500761,6875,9.256494,0.000000,0.000000,0.000000,events/second
1647500791,6989,9.044519,0.000000,0.000000,0.000000,events/second
1647500821,7383,9.197193,0.000000,0.000000,0.000000,events/second
1647500851,7586,9.109478,0.000000,0.000000,0.000000,events/second
1647500881,8041,9.319942,0.000000,0.000000,0.000000,events/second
1647500911,8163,9.143277,0.000000,0.000000,0.000000,events/second
1647500941,8504,9.215485,0.000000,0.000000,0.000000,events/second
1647500971,8626,9.053212,0.000000,0.000000,0.000000,events/second
1647501001,8967,9.123768,0.000000,0.000000,0.000000,events/second
1647501032,9089,8.973822,0.000000,0.000000,0.000000,events/second
1647501062,9490,9.100063,0.000000,0.000000,0.000000,events/second
1647501092,9612,8.959233,0.000000,0.000000,0.000000,events/second
1647501122,9998,9.065478,0.000000,0.000000,0.000000,events/second
1647501152,10284,9.077781,0.000000,0.000000,0.000000,events/second
1647501182,10672,9.177208,0.000000,0.000000,0.000000,events/second
1647501212,10794,9.048647,0.000000,0.000000,0.000000,events/second
1647501242,11240,9.191317,0.000000,0.000000,0.000000,events/second
1647501272,11466,9.151584,0.000000,0.000000,0.000000,events/second
1647501302,11807,9.203292,0.000000,0.000000,0.000000,events/second
1647501332,11929,9.085784,0.000000,0.000000,0.000000,events/second
1647501362,12270,9.136610,0.000000,0.000000,0.000000,events/second
1647501392,12488,9.095688,0.000000,0.000000,0.000000,events/second
1647501422,12862,9.167676,0.000000,0.000000,0.000000,events/second
1647501452,13051,9.107561,0.000000,0.000000,0.000000,events/second
1647501482,13526,9.245439,0.000000,0.000000,0.000000,events/second
1647501512,13891,9.304083,0.000000,0.000000,0.000000,events/second
1647501542,14237,9.347889,0.000000,0.000000,0.000000,events/second
1647501572,14367,9.250930,0.000000,0.000000,0.000000,events/second
1647501602,14712,9.293439,0.000000,0.000000,0.000000,events/second
1647501632,14842,9.201096,0.000000,0.000000,0.000000,events/second
1647501662,15187,9.242961,0.000000,0.000000,0.000000,events/second
1647501692,15317,9.154860,0.000000,0.000000,0.000000,events/second
1647501722,15662,9.196066,0.000000,0.000000,0.000000,events/second
1647501752,15979,9.219700,0.000000,0.000000,0.000000,events/second
1647501782,16325,9.258988,0.000000,0.000000,0.000000,events/second
1647501812,16455,9.176484,0.000000,0.000000,0.000000,events/second
1647501842,16902,9.270587,0.000000,0.000000,0.000000,events/second
1647501872,17033,9.191145,0.000000,0.000000,0.000000,events/second
1647501902,17652,9.373387,0.000000,0.000000,0.000000,events/second
1647501932,17778,9.292201,0.000000,0.000000,0.000000,events/second
1647501962,18121,9.325198,0.000000,0.000000,0.000000,events/second
1647501992,18247,9.247255,0.000000,0.000000,0.000000,events/second
1647502022,18590,9.279950,0.000000,0.000000,0.000000,events/second
1647502052,18716,9.204953,0.000000,0.000000,0.000000,events/second
1647502082,19059,9.237269,0.000000,0.000000,0.000000,events/second
1647502112,19185,9.165019,0.000000,0.000000,0.000000,events/second
1647502142,19528,9.197035,0.000000,0.000000,0.000000,events/second
1647502172,19654,9.127377,0.000000,0.000000,0.000000,events/second
1647502202,19997,9.159003,0.000000,0.000000,0.000000,events/second
1647502232,20123,9.091753,0.000000,0.000000,0.000000,events/second
1647502262,20466,9.123013,0.000000,0.000000,0.000000,events/second
1647502292,20686,9.099358,0.000000,0.000000,0.000000,events/second
1647502322,21033,9.131444,0.000000,0.000000,0.000000,events/second
1647502352,21167,9.071444,0.000000,0.000000,0.000000,events/second
1647502382,21514,9.103059,0.000000,0.000000,0.000000,events/second
1647502412,21648,9.044907,0.000000,0.000000,0.000000,events/second
1647502442,21995,9.076053,0.000000,0.000000,0.000000,events/second
1647502472,22135,9.022090,0.000000,0.000000,0.000000,events/second
1647502502,22482,9.052769,0.000000,0.000000,0.000000,events/second
1647502532,22670,9.019401,0.000000,0.000000,0.000000,events/second
1647502562,23040,9.058467,0.000000,0.000000,0.000000,events/second
1647502592,23397,9.091540,0.000000,0.000000,0.000000,events/second
1647502622,23740,9.118506,0.000000,0.000000,0.000000,events/second
1647502652,23971,9.102324,0.000000,0.000000,0.000000,events/second
1647502682,24479,9.190490,0.000000,0.000000,0.000000,events/second
1647502712,24605,9.134807,0.000000,0.000000,0.000000,events/second
1647502742,24948,9.160078,0.000000,0.000000,0.000000,events/second
1647502772,25074,9.106000,0.000000,0.000000,0.000000,events/second
1647502802,25417,9.131018,0.000000,0.000000,0.000000,events/second
1647502832,25543,9.078394,0.000000,0.000000,0.000000,events/second
1647502862,25886,9.103225,0.000000,0.000000,0.000000,events/second
1647502892,26012,9.051978,0.000000,0.000000,0.000000,events/second
1647502922,26358,9.077577,0.000000,0.000000,0.000000,events/second
1647502952,26631,9.077791,0.000000,0.000000,0.000000,events/second
1647502982,26966,9.098927,0.000000,0.000000,0.000000,events/second
1647503012,27090,9.049155,0.000000,0.000000,0.000000,events/second
1647503042,27432,9.072431,0.000000,0.000000,0.000000,events/second
1647503072,27562,9.025857,0.000000,0.000000,0.000000,events/second
1647503102,27904,9.048906,0.000000,0.000000,0.000000,events/second
1647503132,28028,9.001498,0.000000,0.000000,0.000000,events/second
1647503162,28370,9.024337,0.000000,0.000000,0.000000,events/second
1647503192,28589,9.008028,0.000000,0.000000,0.000000,events/second
1647503222,28936,9.031945,0.000000,0.000000,0.000000,events/second
1647503252,29070,8.989555,0.000000,0.000000,0.000000,events/second
1647503282,29417,9.013208,0.000000,0.000000,0.000000,events/second
1647503312,29551,8.971778,0.000000,0.000000,0.000000,events/second
1647503342,29898,8.995186,0.000000,0.000000,0.000000,events/second
1647503372,30032,8.954662,0.000000,0.000000,0.000000,events/second
1647503402,30379,8.977772,0.000000,0.000000,0.000000,events/second
1647503432,30513,8.938110,0.000000,0.000000,0.000000,events/second
1647503462,30860,8.960982,0.000000,0.000000,0.000000,events/second
1647503493,30994,8.922137,0.000000,0.000000,0.000000,events/second
1647503523,31341,8.944729,0.000000,0.000000,0.000000,events/second
1647503553,31475,8.906672,0.000000,0.000000,0.000000,events/second
1647503583,31822,8.929026,0.000000,0.000000,0.000000,events/second
1647503613,31956,8.891740,0.000000,0.000000,0.000000,events/second
1647503643,32303,8.913871,0.000000,0.000000,0.000000,events/second
1647503673,32443,8.878968,0.000000,0.000000,0.000000,events/second
1647503703,32790,8.900831,0.000000,0.000000,0.000000,events/second
1647503733,32924,8.864972,0.000000,0.000000,0.000000,events/second
1647503763,33271,8.886591,0.000000,0.000000,0.000000,events/second
1647503793,33409,8.852510,0.000000,0.000000,0.000000,events/second
1647503823,33756,8.873883,0.000000,0.000000,0.000000,events/second
1647503853,33890,8.839359,0.000000,0.000000,0.000000,events/second
1647503883,34414,8.906331,0.000000,0.000000,0.000000,events/second
1647503913,34548,8.872115,0.000000,0.000000,0.000000,events/second
1647503943,34895,8.892678,0.000000,0.000000,0.000000,events/second
1647503973,35042,8.862369,0.000000,0.000000,0.000000,events/second
1647504003,35389,8.882717,0.000000,0.000000,0.000000,events/second
1647504033,35523,8.849678,0.000000,0.000000,0.000000,events/second
1647504063,35870,8.869801,0.000000,0.000000,0.000000,events/second
1647504093,36004,8.837363,0.000000,0.000000,0.000000,events/second
1647504123,36351,8.857292,0.000000,0.000000,0.000000,events/second
1647504153,36495,8.827836,0.000000,0.000000,0.000000,events/second
1647504183,36842,8.847542,0.000000,0.000000,0.000000,events/second
1647504213,36976,8.816174,0.000000,0.000000,0.000000,events/second
1647504243,37323,8.835679,0.000000,0.000000,0.000000,events/second
1647504273,37463,8.806250,0.000000,0.000000,0.000000,events/second
1647504303,37810,8.825574,0.000000,0.000000,0.000000,events/second
1647504333,37944,8.795244,0.000000,0.000000,0.000000,events/second
1647504363,38291,8.814363,0.000000,0.000000,0.000000,events/second
1647504393,38425,8.784514,0.000000,0.000000,0.000000,events/second
1647504423,38772,8.803449,0.000000,0.000000,0.000000,events/second
1647504453,38906,8.774089,0.000000,0.000000,0.000000,events/second
1647504483,39253,8.792849,0.000000,0.000000,0.000000,events/second
1647504513,39387,8.763939,0.000000,0.000000,0.000000,events/second
1647504543,39734,8.782513,0.000000,0.000000,0.000000,events/second
1647504573,39868,8.754048,0.000000,0.000000,0.000000,events/second
1647504603,40215,8.772429,0.000000,0.000000,0.000000,events/second
1647504633,40349,8.744424,0.000000,0.000000,0.000000,events/second
1647504663,40696,8.762645,0.000000,0.000000,0.000000,events/second
1647504693,40830,8.735062,0.000000,0.000000,0.000000,events/second
1647504723,41177,8.753090,0.000000,0.000000,0.000000,events/second
1647504753,41311,8.725911,0.000000,0.000000,0.000000,events/second
1647504783,41658,8.743765,0.000000,0.000000,0.000000,events/second
1647504813,41792,8.716979,0.000000,0.000000,0.000000,events/second
1647504843,42139,8.734689,0.000000,0.000000,0.000000,events/second
1647504873,42279,8.709527,0.000000,0.000000,0.000000,events/second
1647504903,42626,8.727070,0.000000,0.000000,0.000000,events/second
1647504933,42760,8.701047,0.000000,0.000000,0.000000,events/second
1647504963,43107,8.718410,0.000000,0.000000,0.000000,events/second
1647504993,43241,8.692751,0.000000,0.000000,0.000000,events/second
1647505023,43588,8.709960,0.000000,0.000000,0.000000,events/second
1647505053,43722,8.684650,0.000000,0.000000,0.000000,events/second
1647505083,44069,8.701706,0.000000,0.000000,0.000000,events/second
1647505113,44203,8.676752,0.000000,0.000000,0.000000,events/second
1647505143,44550,8.693644,0.000000,0.000000,0.000000,events/second
1647505173,44684,8.669018,0.000000,0.000000,0.000000,events/second
1647505203,45031,8.685755,0.000000,0.000000,0.000000,events/second
1647505233,45165,8.661457,0.000000,0.000000,0.000000,events/second
1647505263,45512,8.678062,0.000000,0.000000,0.000000,events/second
1647505293,45646,8.654090,0.000000,0.000000,0.000000,events/second
1647505323,45993,8.670543,0.000000,0.000000,0.000000,events/second
1647505353,46127,8.646877,0.000000,0.000000,0.000000,events/second
1647505383,46474,8.663195,0.000000,0.000000,0.000000,events/second
1647505413,46608,8.639850,0.000000,0.000000,0.000000,events/second
1647505443,46955,8.656012,0.000000,0.000000,0.000000,events/second
1647505473,47095,8.634060,0.000000,0.000000,0.000000,events/second
1647505503,47442,8.650078,0.000000,0.000000,0.000000,events/second
1647505533,47576,8.627302,0.000000,0.000000,0.000000,events/second
1647505563,47923,8.643183,0.000000,0.000000,0.000000,events/second
1647505593,48057,8.620702,0.000000,0.000000,0.000000,events/second
1647505623,48404,8.636456,0.000000,0.000000,0.000000,events/second
1647505653,48538,8.614245,0.000000,0.000000,0.000000,events/second
1647505683,48885,8.629861,0.000000,0.000000,0.000000,events/second
1647505713,49019,8.607918,0.000000,0.000000,0.000000,events/second
1647505743,49366,8.623413,0.000000,0.000000,0.000000,events/second
1647505773,49500,8.601738,0.000000,0.000000,0.000000,events/second
1647505803,49847,8.617091,0.000000,0.000000,0.000000,events/second
1647505833,49981,8.595661,0.000000,0.000000,0.000000,events/second
1647505863,50328,8.610886,0.000000,0.000000,0.000000,events/second
1647505893,50462,8.589701,0.000000,0.000000,0.000000,events/second
1647505923,50809,8.604819,0.000000,0.000000,0.000000,events/second
1647505953,50943,8.583884,0.000000,0.000000,0.000000,events/second
1647505983,51290,8.598877,0.000000,0.000000,0.000000,events/second
1647506013,51424,8.578182,0.000000,0.000000,0.000000,events/second
1647506043,51771,8.593058,0.000000,0.000000,0.000000,events/second
1647506073,51911,8.573581,0.000000,0.000000,0.000000,events/second
1647506103,52258,8.588314,0.000000,0.000000,0.000000,events/second
1647506133,52392,8.568086,0.000000,0.000000,0.000000,events/second
1647506163,52739,8.582720,0.000000,0.000000,0.000000,events/second
1647506193,52873,8.562713,0.000000,0.000000,0.000000,events/second
1647506223,53220,8.577223,0.000000,0.000000,0.000000,events/second
1647506254,53354,8.557423,0.000000,0.000000,0.000000,events/second
1647506284,53701,8.571813,0.000000,0.000000,0.000000,events/second
1647506314,53835,8.552238,0.000000,0.000000,0.000000,events/second
1647506344,54182,8.566520,0.000000,0.000000,0.000000,events/second
1647506374,54316,8.547160,0.000000,0.000000,0.000000,events/second
1647506404,54663,8.561342,0.000000,0.000000,0.000000,events/second
1647506434,54797,8.542181,0.000000,0.000000,0.000000,events/second
1647506464,55144,8.556239,0.000000,0.000000,0.000000,events/second
1647506494,55278,8.537282,0.000000,0.000000,0.000000,events/second
1647506524,55625,8.551235,0.000000,0.000000,0.000000,events/second
1647506554,55759,8.532471,0.000000,0.000000,0.000000,events/second
1647506584,56106,8.546325,0.000000,0.000000,0.000000,events/second
1647506614,56240,8.527756,0.000000,0.000000,0.000000,events/second
1647506644,56587,8.541513,0.000000,0.000000,0.000000,events/second
1647506674,56720,8.522979,0.000000,0.000000,0.000000,events/second
1647506704,57067,8.536631,0.000000,0.000000,0.000000,events/second
1647506734,57201,8.518427,0.000000,0.000000,0.000000,events/second
1647508062,63309,7.871206,0.000000,0.000000,0.000000,events/second
1647508092,63397,7.852850,0.000000,0.000000,0.000000,events/second
1647508122,63790,7.872260,0.000000,0.000000,0.000000,events/second
1647508152,63878,7.854032,0.000000,0.000000,0.000000,events/second
1647508182,64271,7.873303,0.000000,0.000000,0.000000,events/second
1647508212,64359,7.855213,0.000000,0.000000,0.000000,events/second
1647508242,64752,7.874334,0.000000,0.000000,0.000000,events/second
1647508272,64840,7.856362,0.000000,0.000000,0.000000,events/second
1647508302,65233,7.875347,0.000000,0.000000,0.000000,events/second
1647508332,65321,7.857500,0.000000,0.000000,0.000000,events/second
1647508362,65714,7.876337,0.000000,0.000000,0.000000,events/second
1647508392,65802,7.858614,0.000000,0.000000,0.000000,events/second
1647508422,66195,7.877316,0.000000,0.000000,0.000000,events/second
1647508452,66283,7.859712,0.000000,0.000000,0.000000,events/second
1647508482,66676,7.878272,0.000000,0.000000,0.000000,events/second
1647508512,66764,7.860789,0.000000,0.000000,0.000000,events/second
1647508542,67157,7.879221,0.000000,0.000000,0.000000,events/second
1647508572,67245,7.861869,0.000000,0.000000,0.000000,events/second
1647508602,67638,7.880162,0.000000,0.000000,0.000000,events/second
1647508632,67726,7.862917,0.000000,0.000000,0.000000,events/second
1647508662,68125,7.881783,0.000000,0.000000,0.000000,events/second
1647508692,68213,7.864660,0.000000,0.000000,0.000000,events/second
1647508722,68606,7.882695,0.000000,0.000000,0.000000,events/second
1647508752,68694,7.865684,0.000000,0.000000,0.000000,events/second
1647508782,69087,7.883589,0.000000,0.000000,0.000000,events/second
1647508812,69175,7.866684,0.000000,0.000000,0.000000,events/second
1647508842,69568,7.884471,0.000000,0.000000,0.000000,events/second
1647508872,69656,7.867686,0.000000,0.000000,0.000000,events/second
1647508902,70049,7.885339,0.000000,0.000000,0.000000,events/second
1647508932,70137,7.868663,0.000000,0.000000,0.000000,events/second
1647508962,70530,7.886198,0.000000,0.000000,0.000000,events/second
1647508992,70618,7.869637,0.000000,0.000000,0.000000,events/second
1647509022,71011,7.887055,0.000000,0.000000,0.000000,events/second
1647509052,71099,7.870599,0.000000,0.000000,0.000000,events/second
1647509082,71492,7.887901,0.000000,0.000000,0.000000,events/second
1647509112,71580,7.871544,0.000000,0.000000,0.000000,events/second
1647509142,71973,7.888724,0.000000,0.000000,0.000000,events/second
1647509172,72061,7.872469,0.000000,0.000000,0.000000,events/second
1647509202,72454,7.889535,0.000000,0.000000,0.000000,events/second
1647509232,72542,7.873389,0.000000,0.000000,0.000000,events/second
1647509262,72941,7.890991,0.000000,0.000000,0.000000,events/second
1647509292,73029,7.874941,0.000000,0.000000,0.000000,events/second
1647509322,73422,7.891776,0.000000,0.000000,0.000000,events/second
1647509352,73510,7.875833,0.000000,0.000000,0.000000,events/second
1647509382,73903,7.892565,0.000000,0.000000,0.000000,events/second
1647509412,73991,7.876723,0.000000,0.000000,0.000000,events/second
1647509442,74384,7.893338,0.000000,0.000000,0.000000,events/second
1647509472,74472,7.877584,0.000000,0.000000,0.000000,events/second
1647509502,74865,7.894091,0.000000,0.000000,0.000000,events/second
1647509532,74953,7.878435,0.000000,0.000000,0.000000,events/second
1647509562,75301,7.890130,0.000000,0.000000,0.000000,events/second
1648104270,1001,65.653237,0.000000,0.000000,0.000000,events/second
1648104301,1071,23.455849,0.000000,0.000000,0.000000,events/second
1648104331,1528,20.189963,0.000000,0.000000,0.000000,events/second
1648104361,1616,15.287889,0.000000,0.000000,0.000000,events/second
1648104391,2009,14.801609,0.000000,0.000000,0.000000,events/second
1648104421,2097,12.651959,0.000000,0.000000,0.000000,events/second
1648104451,2512,12.832438,0.000000,0.000000,0.000000,events/second
1648104481,2600,11.516046,0.000000,0.000000,0.000000,events/second
1648104511,3059,11.959647,0.000000,0.000000,0.000000,events/second
1648104541,3147,11.011584,0.000000,0.000000,0.000000,events/second
1648104571,3540,11.209511,0.000000,0.000000,0.000000,events/second
1648104601,3628,10.491161,0.000000,0.000000,0.000000,events/second
1648104631,4021,10.699098,0.000000,0.000000,0.000000,events/second
1648104661,4109,10.124647,0.000000,0.000000,0.000000,events/second
1648104691,4502,10.329027,0.000000,0.000000,0.000000,events/second
1648104721,4590,9.851618,0.000000,0.000000,0.000000,events/second
1648104751,4983,10.047849,0.000000,0.000000,0.000000,events/second
1648104781,5071,9.641676,0.000000,0.000000,0.000000,events/second
1648104811,5491,9.876775,0.000000,0.000000,0.000000,events/second
1648104841,5631,9.609845,0.000000,0.000000,0.000000,events/second
1648104871,6084,9.877130,0.000000,0.000000,0.000000,events/second
1648104901,6179,9.565401,0.000000,0.000000,0.000000,events/second
1648104931,6572,9.721971,0.000000,0.000000,0.000000,events/second
1648104961,6660,9.433344,0.000000,0.000000,0.000000,events/second
1648104991,7053,9.582555,0.000000,0.000000,0.000000,events/second
1648105021,7141,9.322045,0.000000,0.000000,0.000000,events/second
1648105051,7534,9.464288,0.000000,0.000000,0.000000,events/second
1648105081,7622,9.226912,0.000000,0.000000,0.000000,events/second
1648105111,8015,9.362498,0.000000,0.000000,0.000000,events/second
1648105141,8103,9.144712,0.000000,0.000000,0.000000,events/second
1648105171,8496,9.274130,0.000000,0.000000,0.000000,events/second
1648105201,8584,9.072948,0.000000,0.000000,0.000000,events/second
1648105231,8977,9.196627,0.000000,0.000000,0.000000,events/second
1648105261,9065,9.009748,0.000000,0.000000,0.000000,events/second
1648105292,9458,9.128041,0.000000,0.000000,0.000000,events/second
1648105322,9539,8.947111,0.000000,0.000000,0.000000,events/second
1648105352,9932,9.060655,0.000000,0.000000,0.000000,events/second
1648105382,10020,8.897386,0.000000,0.000000,0.000000,events/second
1648105412,10413,9.006390,0.000000,0.000000,0.000000,events/second
1648105442,10501,8.852701,0.000000,0.000000,0.000000,events/second
1648105472,10900,8.962298,0.000000,0.000000,0.000000,events/second
1648105502,10988,8.817033,0.000000,0.000000,0.000000,events/second
1648105532,11381,8.917633,0.000000,0.000000,0.000000,events/second
1648105562,11469,8.780150,0.000000,0.000000,0.000000,events/second
1648105592,11862,8.877098,0.000000,0.000000,0.000000,events/second
1648105622,11950,8.746514,0.000000,0.000000,0.000000,events/second
1648105652,12343,8.839967,0.000000,0.000000,0.000000,events/second
1648105682,12431,8.715702,0.000000,0.000000,0.000000,events/second
1648105712,12824,8.805920,0.000000,0.000000,0.000000,events/second
1648105742,12912,8.687323,0.000000,0.000000,0.000000,events/second
1648105772,13305,8.774272,0.000000,0.000000,0.000000,events/second
1648105802,13393,8.660882,0.000000,0.000000,0.000000,events/second
1648105832,13786,8.745222,0.000000,0.000000,0.000000,events/second
1648105862,13874,8.636436,0.000000,0.000000,0.000000,events/second
1648105892,14267,8.718229,0.000000,0.000000,0.000000,events/second
1648105922,14355,8.613990,0.000000,0.000000,0.000000,events/second
1648105952,14748,8.693252,0.000000,0.000000,0.000000,events/second
1648105982,14836,8.593075,0.000000,0.000000,0.000000,events/second
1648106012,15229,8.669981,0.000000,0.000000,0.000000,events/second
1648106042,15317,8.573617,0.000000,0.000000,0.000000,events/second
1648106072,15716,8.651582,0.000000,0.000000,0.000000,events/second
1648106102,15804,8.558620,0.000000,0.000000,0.000000,events/second
1648106132,16197,8.631177,0.000000,0.000000,0.000000,events/second
1648106162,16285,8.541473,0.000000,0.000000,0.000000,events/second
1648106192,16678,8.612030,0.000000,0.000000,0.000000,events/second
1648106222,16766,8.525333,0.000000,0.000000,0.000000,events/second
1648106252,17159,8.594019,0.000000,0.000000,0.000000,events/second
1648106282,17247,8.510184,0.000000,0.000000,0.000000,events/second
1648106312,17640,8.577067,0.000000,0.000000,0.000000,events/second
1648106342,17728,8.495896,0.000000,0.000000,0.000000,events/second
1648106372,18121,8.561089,0.000000,0.000000,0.000000,events/second
1648106402,18209,8.482411,0.000000,0.000000,0.000000,events/second
1648106432,18602,8.545998,0.000000,0.000000,0.000000,events/second
1648106462,18690,8.469661,0.000000,0.000000,0.000000,events/second
1648106492,19083,8.531718,0.000000,0.000000,0.000000,events/second
1648106522,19171,8.457604,0.000000,0.000000,0.000000,events/second
1648106552,19535,8.505580,0.000000,0.000000,0.000000,events/second
1648106582,19652,8.446147,0.000000,0.000000,0.000000,events/second
1648106612,20016,8.493047,0.000000,0.000000,0.000000,events/second
1648106642,20133,8.435286,0.000000,0.000000,0.000000,events/second
1648106672,20503,8.483616,0.000000,0.000000,0.000000,events/second
1648106702,20620,8.427403,0.000000,0.000000,0.000000,events/second
1648106732,20984,8.472244,0.000000,0.000000,0.000000,events/second
1648106762,21101,8.417477,0.000000,0.000000,0.000000,events/second
1648106792,21465,8.461369,0.000000,0.000000,0.000000,events/second
1648106822,21582,8.408016,0.000000,0.000000,0.000000,events/second
1648106852,21929,8.444401,0.000000,0.000000,0.000000,events/second
1648106882,22063,8.398956,0.000000,0.000000,0.000000,events/second
1648106912,22410,8.434712,0.000000,0.000000,0.000000,events/second
1648106942,22544,8.390350,0.000000,0.000000,0.000000,events/second
1648106972,22891,8.425380,0.000000,0.000000,0.000000,events/second
1648107002,23025,8.382115,0.000000,0.000000,0.000000,events/second
1648107032,23372,8.416483,0.000000,0.000000,0.000000,events/second
1648107062,23506,8.374213,0.000000,0.000000,0.000000,events/second
1648107092,23853,8.407962,0.000000,0.000000,0.000000,events/second
1648107122,23987,8.366690,0.000000,0.000000,0.000000,events/second
1648107152,24334,8.399789,0.000000,0.000000,0.000000,events/second
1648107182,24468,8.359428,0.000000,0.000000,0.000000,events/second
1648107212,24815,8.391940,0.000000,0.000000,0.000000,events/second
1648107242,24949,8.352475,0.000000,0.000000,0.000000,events/second
1648107272,25296,8.384420,0.000000,0.000000,0.000000,events/second
1648107302,25436,8.347790,0.000000,0.000000,0.000000,events/second
1648107332,25783,8.379146,0.000000,0.000000,0.000000,events/second
1648107362,25917,8.341356,0.000000,0.000000,0.000000,events/second
1648107392,26264,8.372191,0.000000,0.000000,0.000000,events/second
1648107422,26398,8.335153,0.000000,0.000000,0.000000,events/second
1648107452,26745,8.365434,0.000000,0.000000,0.000000,events/second
1648107482,26879,8.329172,0.000000,0.000000,0.000000,events/second
1648107512,27226,8.358946,0.000000,0.000000,0.000000,events/second
1648107542,27360,8.323378,0.000000,0.000000,0.000000,events/second
1648107573,27707,8.352682,0.000000,0.000000,0.000000,events/second
1648107603,27841,8.317811,0.000000,0.000000,0.000000,events/second
1648107633,28493,8.436947,0.000000,0.000000,0.000000,events/second
1648109970,1015,41.173688,0.000000,0.000000,0.000000,events/second
1648110001,1057,19.129071,0.000000,0.000000,0.000000,events/second
1648110031,1358,15.924723,0.000000,0.000000,0.000000,events/second
1648110061,1400,12.142143,0.000000,0.000000,0.000000,events/second
1648110091,1878,12.923941,0.000000,0.000000,0.000000,events/second
1648110121,1920,10.951022,0.000000,0.000000,0.000000,events/second
1648110151,2221,10.816218,0.000000,0.000000,0.000000,events/second
1648110181,2263,9.615048,0.000000,0.000000,0.000000,events/second
1648110211,2564,9.661969,0.000000,0.000000,0.000000,events/second
1648110241,2633,8.913849,0.000000,0.000000,0.000000,events/second
1648110271,2934,9.016824,0.000000,0.000000,0.000000,events/second
1648110301,2976,8.373454,0.000000,0.000000,0.000000,events/second
