t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648706372,6,0.002309,0.000000,0.000004,0.000380,events/second
1648706402,6,0.002283,0.000000,0.000003,0.000367,events/second
1648706432,6,0.002257,0.000000,0.000003,0.000355,events/second
1648706462,6,0.002232,0.000000,0.000003,0.000343,events/second
1648706492,6,0.002207,0.000000,0.000002,0.000332,events/second
1648706522,6,0.002183,0.000000,0.000002,0.000321,events/second
1648706552,6,0.002160,0.000000,0.000002,0.000311,events/second
1648706582,6,0.002137,0.000000,0.000002,0.000301,events/second
1648706612,6,0.002114,0.000000,0.000002,0.000291,events/second
1648706642,6,0.002092,0.000000,0.000002,0.000281,events/second
1648706672,6,0.002070,0.000000,0.000001,0.000272,events/second
1648706702,6,0.002049,0.000000,0.000001,0.000263,events/second
1648706733,6,0.002028,0.000000,0.000001,0.000254,events/second
1648706763,6,0.002008,0.000000,0.000001,0.000246,events/second
1648706793,6,0.001988,0.000000,0.000001,0.000238,events/second
1648706823,6,0.001968,0.000000,0.000001,0.000230,events/second
1648706853,6,0.001949,0.000000,0.000001,0.000223,events/second
1648706883,6,0.001930,0.000000,0.000001,0.000215,events/second
1648706913,6,0.001912,0.000000,0.000001,0.000208,events/second
1648706943,6,0.001894,0.000000,0.000001,0.000202,events/second
1648706973,6,0.001876,0.000000,0.000000,0.000195,events/second
1648707003,6,0.001859,0.000000,0.000000,0.000189,events/second
1648707033,6,0.001841,0.000000,0.000000,0.000182,events/second
1648707063,21,0.006386,0.190615,0.039614,0.013467,events/second
1648707093,30,0.009041,0.269348,0.073747,0.026120,events/second
1648707123,42,0.012544,0.330462,0.105269,0.038432,events/second
1648707153,45,0.013320,0.241044,0.104844,0.040460,events/second
1648707183,51,0.014964,0.228548,0.114061,0.045708,events/second
1648707213,54,0.015705,0.179230,0.112799,0.047497,events/second
1648707243,60,0.017300,0.191056,0.121259,0.052515,events/second
1648707273,63,0.018009,0.156490,0.119312,0.054081,events/second
1648707303,69,0.019556,0.177264,0.127152,0.058883,events/second
1648707333,72,0.020234,0.148124,0.124644,0.060240,events/second
1648707363,78,0.021737,0.172190,0.131978,0.064840,events/second
1648707393,81,0.022386,0.145047,0.129010,0.066002,events/second
1648707423,87,0.023846,0.170323,0.135928,0.070413,events/second
1648707453,90,0.024467,0.143915,0.132585,0.071392,events/second
1648707483,96,0.025887,0.169636,0.139162,0.075627,events/second
1648707513,99,0.026482,0.143498,0.135511,0.076435,events/second
1648707543,105,0.027863,0.169384,0.141810,0.080504,events/second
1648707573,108,0.028433,0.143345,0.137907,0.081152,events/second
1648707603,114,0.029777,0.169291,0.143978,0.085067,events/second
1648707633,117,0.030323,0.143289,0.139869,0.085565,events/second
1648707663,123,0.031632,0.169257,0.145753,0.089335,events/second
1648707693,126,0.032155,0.143268,0.141475,0.089694,events/second
1648707723,132,0.033431,0.169244,0.147207,0.093329,events/second
1648707753,135,0.033932,0.143260,0.142790,0.093556,events/second
1648707783,141,0.035175,0.169240,0.148396,0.097064,events/second
1648707813,144,0.035657,0.143258,0.143867,0.097169,events/second
1648707843,150,0.036868,0.169238,0.149371,0.100559,events/second
1648707873,153,0.037330,0.143257,0.144748,0.100550,events/second
1648707903,159,0.038512,0.169237,0.150168,0.103828,events/second
1648707933,162,0.038956,0.143256,0.145470,0.103712,events/second
1648707963,168,0.040109,0.169237,0.150821,0.106887,events/second
1648707993,171,0.040535,0.143256,0.146061,0.106670,events/second
1648708023,177,0.041661,0.169237,0.151356,0.109748,events/second
1648708053,180,0.042070,0.143256,0.146544,0.109437,events/second
1648708083,186,0.043169,0.169237,0.151794,0.112425,events/second
1648708113,189,0.043562,0.143256,0.146940,0.112026,events/second
1648708143,195,0.044636,0.169237,0.152152,0.114929,events/second
1648708173,198,0.045014,0.143256,0.147265,0.114448,events/second
1648708203,204,0.046063,0.169237,0.152445,0.117272,events/second
1648708233,207,0.046426,0.143256,0.147530,0.116714,events/second
1648708263,213,0.047453,0.169237,0.152686,0.119463,events/second
1648708293,216,0.047801,0.143256,0.147748,0.118834,events/second
1648708323,222,0.048805,0.169237,0.152882,0.121513,events/second
1648708353,225,0.049140,0.143256,0.147926,0.120817,events/second
1648708383,231,0.050122,0.169237,0.153043,0.123431,events/second
1648708413,234,0.050445,0.143256,0.148071,0.122672,events/second
1648708443,240,0.051405,0.169237,0.153175,0.125225,events/second
1648708473,243,0.051716,0.143256,0.148191,0.124407,events/second
1648708503,249,0.052656,0.169237,0.153283,0.126904,events/second
1648708533,252,0.052954,0.143256,0.148288,0.126031,events/second
1648708563,258,0.053876,0.169237,0.153371,0.128474,events/second
1648708593,264,0.054785,0.187394,0.158121,0.130855,events/second
1648708623,270,0.055684,0.196008,0.162269,0.133141,events/second
1648708653,273,0.055956,0.159493,0.156419,0.132063,events/second
1648708683,279,0.056836,0.179085,0.160728,0.134309,events/second
1648708713,282,0.057098,0.149229,0.155025,0.133193,events/second
1648708743,288,0.057961,0.172860,0.159467,0.135401,events/second
1648708773,294,0.058813,0.182815,0.163317,0.137519,events/second
1648708803,300,0.059655,0.193231,0.166970,0.139586,events/second
1648708833,303,0.059894,0.157809,0.160673,0.138297,events/second
1648708863,309,0.060720,0.178064,0.164578,0.140338,events/second
1648708893,312,0.060950,0.148610,0.158508,0.139025,events/second
1648708923,318,0.061760,0.172484,0.162619,0.141042,events/second
1648708953,322,0.062174,0.145225,0.156735,0.139705,events/second
1648708983,330,0.063352,0.202057,0.170139,0.144934,events/second
1648709013,333,0.063562,0.163163,0.163540,0.143469,events/second
1648709043,339,0.064338,0.181311,0.167172,0.145341,events/second
1648709073,342,0.064540,0.150579,0.160855,0.143864,events/second
1648709103,348,0.065303,0.173679,0.164743,0.145722,events/second
1648709133,351,0.065497,0.145950,0.158657,0.144232,events/second
1648709163,360,0.066802,0.208233,0.172187,0.149348,events/second
1648709193,363,0.066986,0.166908,0.165393,0.147739,events/second
1648709223,369,0.067718,0.183583,0.168849,0.149471,events/second
1648709253,375,0.068442,0.189319,0.171806,0.151127,events/second
1648709283,384,0.069703,0.231550,0.183929,0.155999,events/second
1648709313,387,0.069867,0.181051,0.176018,0.154172,events/second
1648709343,393,0.070568,0.192161,0.178462,0.155693,events/second
1648709374,396,0.070725,0.157160,0.171071,0.153876,events/second
1648709404,402,0.071414,0.177670,0.173986,0.155406,events/second
1648709434,405,0.071566,0.148371,0.167021,0.153599,events/second
1648709464,414,0.072770,0.205798,0.179548,0.158383,events/second
1648709494,420,0.073437,0.213404,0.181971,0.159802,events/second
1648709524,438,0.076185,0.329989,0.212421,0.170977,events/second
1648709554,444,0.076827,0.306757,0.220200,0.175143,events/second
1648709584,450,0.077463,0.268405,0.218440,0.175976,events/second
1648709614,462,0.079120,0.318737,0.235703,0.183320,events/second
1648709644,468,0.079738,0.275671,0.232468,0.183885,events/second
1648709674,471,0.079841,0.207812,0.219938,0.181144,events/second
1648709704,477,0.080449,0.208392,0.218202,0.181781,events/second
1648709734,480,0.080547,0.167005,0.207030,0.179108,events/second
1648709764,486,0.081145,0.183641,0.206523,0.179812,events/second
1648709794,489,0.081239,0.151993,0.196462,0.177204,events/second
1648709824,495,0.081828,0.158545,0.193655,0.176862,events/second
1648709854,498,0.081917,0.148489,0.187913,0.175435,events/second
1648709884,504,0.082497,0.141425,0.182666,0.174048,events/second
1648709914,507,0.082583,0.149824,0.181066,0.173797,events/second
1648709944,513,0.083153,0.143230,0.176522,0.172471,events/second
1648709974,516,0.083235,0.150918,0.175506,0.172271,events/second
1648710004,522,0.083797,0.143894,0.171492,0.170995,events/second
1648710034,525,0.083874,0.151321,0.170954,0.170844,events/second
1648710064,534,0.084905,0.178512,0.176651,0.172865,events/second
1648710094,537,0.084977,0.173495,0.175676,0.172659,events/second
1648710124,546,0.085993,0.176966,0.177669,0.173519,events/second
1648710154,549,0.086058,0.183099,0.179639,0.174369,events/second
1648710184,555,0.086591,0.148417,0.171978,0.171921,events/second
1648710214,558,0.086654,0.165783,0.174489,0.172824,events/second
1648710244,564,0.087179,0.137914,0.167318,0.170427,events/second
1648710274,567,0.087238,0.159413,0.170273,0.171379,events/second
1648710304,573,0.087756,0.134050,0.163503,0.169029,events/second
1648710334,576,0.087812,0.157069,0.166821,0.170027,events/second
1648710364,582,0.088322,0.132629,0.160379,0.167722,events/second
1648710394,585,0.088375,0.156207,0.163995,0.168762,events/second
1648710424,591,0.088879,0.132106,0.157822,0.166498,events/second
1648710454,594,0.088928,0.155890,0.161681,0.167578,events/second
1648723260,0,0.000000,0.000000,0.000000,0.000000,events/second
1648723291,6,0.163488,0.070740,0.018659,0.006514,events/second
1648723321,12,0.179837,0.042906,0.016883,0.006301,events/second
1649914080,6,0.192332,0.074723,0.018867,0.006538,events/second
1649914111,6,0.097619,0.045322,0.017072,0.006324,events/second
1649914141,6,0.065586,0.027489,0.015447,0.006117,events/second
1649914171,6,0.049383,0.016673,0.013977,0.005916,events/second
1649914201,6,0.039601,0.010113,0.012647,0.005722,events/second
1649914231,6,0.033051,0.006134,0.011443,0.005535,events/second
1649914261,6,0.028362,0.003720,0.010354,0.005353,events/second
1649914291,6,0.024838,0.002256,0.009369,0.005178,events/second
1649914321,6,0.022092,0.001369,0.008477,0.005008,events/second
1649914351,6,0.019894,0.000830,0.007671,0.004844,events/second
1649914381,6,0.018093,0.000503,0.006941,0.004685,events/second
1649914411,6,0.016592,0.000305,0.006280,0.004531,events/second
1649914441,6,0.015320,0.000185,0.005683,0.004383,events/second
1649914471,6,0.014230,0.000112,0.005142,0.004239,events/second
1649914501,6,0.013284,0.000068,0.004653,0.004100,events/second
1649914531,6,0.012457,0.000041,0.004210,0.003966,events/second
1649914561,6,0.011726,0.000025,0.003809,0.003836,events/second
1649914591,6,0.011076,0.000015,0.003447,0.003710,events/second
1649914621,6,0.010495,0.000009,0.003119,0.003588,events/second
1649914651,6,0.009971,0.000006,0.002822,0.003471,events/second
1649914681,6,0.009497,0.000003,0.002553,0.003357,events/second
1649914711,6,0.009067,0.000002,0.002310,0.003247,events/second
1649914741,6,0.008673,0.000001,0.002091,0.003140,events/second
1649914771,6,0.008313,0.000001,0.001892,0.003037,events/second
1649914801,6,0.007981,0.000000,0.001712,0.002938,events/second
1649914831,6,0.007675,0.000000,0.001549,0.002842,events/second
1649914861,6,0.007391,0.000000,0.001401,0.002748,events/second
1649914891,6,0.007127,0.000000,0.001268,0.002658,events/second
1649914921,6,0.006882,0.000000,0.001147,0.002571,events/second
1649914951,6,0.006653,0.000000,0.001038,0.002487,events/second
1649914981,6,0.006439,0.000000,0.000939,0.002405,events/second
1649915011,6,0.006238,0.000000,0.000850,0.002326,events/second
1649915041,6,0.006049,0.000000,0.000769,0.002250,events/second
1649915071,6,0.005872,0.000000,0.000696,0.002176,events/second
1649915101,6,0.005704,0.000000,0.000630,0.002105,events/second
1649915131,6,0.005546,0.000000,0.000570,0.002036,events/second
1649915161,6,0.005396,0.000000,0.000516,0.001969,events/second
1649915191,6,0.005254,0.000000,0.000466,0.001905,events/second
1649915221,6,0.005120,0.000000,0.000422,0.001842,events/second
1649915251,6,0.004992,0.000000,0.000382,0.001782,events/second
1649915281,6,0.004870,0.000000,0.000346,0.001723,events/second
1649915311,6,0.004754,0.000000,0.000313,0.001667,events/second
1649915341,6,0.004644,0.000000,0.000283,0.001612,events/second
1649915371,6,0.004539,0.000000,0.000256,0.001559,events/second
1649915401,6,0.004438,0.000000,0.000232,0.001508,events/second
1649915431,6,0.004341,0.000000,0.000210,0.001459,events/second
1649915461,6,0.004249,0.000000,0.000190,0.001411,events/second
1649915491,6,0.004161,0.000000,0.000172,0.001365,events/second
1649915521,6,0.004076,0.000000,0.000155,0.001320,events/second
1649915551,6,0.003995,0.000000,0.000140,0.001277,events/second
1649915582,6,0.003916,0.000000,0.000127,0.001235,events/second
1649915612,6,0.003841,0.000000,0.000115,0.001194,events/second
1649915642,6,0.003769,0.000000,0.000104,0.001155,events/second
1649916226,6,0.002757,0.000000,0.000015,0.000603,events/second
1649916256,6,0.002720,0.000000,0.000013,0.000583,events/second
1649916286,6,0.002683,0.000000,0.000012,0.000564,events/second
1649916316,6,0.002648,0.000000,0.000011,0.000546,events/second
1649916346,6,0.002613,0.000000,0.000010,0.000528,events/second
1649916376,6,0.002579,0.000000,0.000009,0.000511,events/second
1649916406,6,0.002546,0.000000,0.000008,0.000494,events/second
1649916436,6,0.002514,0.000000,0.000007,0.000478,events/second
1649916466,6,0.002483,0.000000,0.000007,0.000462,events/second
1649916496,6,0.002453,0.000000,0.000006,0.000447,events/second
1649916526,6,0.002423,0.000000,0.000005,0.000432,events/second
1649916556,6,0.002394,0.000000,0.000005,0.000418,events/second
1649916586,6,0.002366,0.000000,0.000004,0.000404,events/second
1649916616,6,0.002338,0.000000,0.000004,0.000391,events/second
1649916646,6,0.002311,0.000000,0.000004,0.000378,events/second
1649916676,6,0.002285,0.000000,0.000003,0.000366,events/second
1649916706,6,0.002259,0.000000,0.000003,0.000354,events/second
1649916736,6,0.002234,0.000000,0.000003,0.000342,events/second
1649916766,6,0.002209,0.000000,0.000002,0.000331,events/second
1649916796,6,0.002185,0.000000,0.000002,0.000320,events/second
1649916826,6,0.002161,0.000000,0.000002,0.000310,events/second
1649916856,6,0.002138,0.000000,0.000002,0.000299,events/second
1649916886,6,0.002115,0.000000,0.000002,0.000290,events/second
1649916916,6,0.002093,0.000000,0.000001,0.000280,events/second
1649916946,6,0.002072,0.000000,0.000001,0.000271,events/second
1649916976,6,0.002050,0.000000,0.000001,0.000262,events/second
1649917006,6,0.002029,0.000000,0.000001,0.000254,events/second
1649917036,6,0.002009,0.000000,0.000001,0.000245,events/second
1649917066,6,0.001989,0.000000,0.000001,0.000237,events/second
1649917096,6,0.001969,0.000000,0.000001,0.000229,events/second
1649917126,6,0.001950,0.000000,0.000001,0.000222,events/second
1649917156,6,0.001931,0.000000,0.000001,0.000215,events/second
1649917186,6,0.001913,0.000000,0.000001,0.000208,events/second
1649917216,6,0.001895,0.000000,0.000001,0.000201,events/second
1649917246,6,0.001877,0.000000,0.000000,0.000194,events/second
1649917276,6,0.001860,0.000000,0.000000,0.000188,events/second
1649917306,6,0.001842,0.000000,0.000000,0.000182,events/second
1649917336,6,0.001826,0.000000,0.000000,0.000176,events/second
1649917366,6,0.001809,0.000000,0.000000,0.000170,events/second
1649917396,6,0.001793,0.000000,0.000000,0.000164,events/second
1649917426,6,0.001777,0.000000,0.000000,0.000159,events/second
1649917456,6,0.001761,0.000000,0.000000,0.000154,events/second
1649917486,6,0.001746,0.000000,0.000000,0.000149,events/second
1649917516,6,0.001731,0.000000,0.000000,0.000144,events/second
1649917546,6,0.001716,0.000000,0.000000,0.000139,events/second
1649917576,6,0.001701,0.000000,0.000000,0.000135,events/second
1649917606,6,0.001687,0.000000,0.000000,0.000130,events/second
1649917636,6,0.001673,0.000000,0.000000,0.000126,events/second
1649917666,6,0.001659,0.000000,0.000000,0.000122,events/second
1649917696,6,0.001645,0.000000,0.000000,0.000118,events/second
1649917726,6,0.001632,0.000000,0.000000,0.000114,events/second
1649917756,6,0.001619,0.000000,0.000000,0.000110,events/second
1649917786,6,0.001606,0.000000,0.000000,0.000107,events/second
1649917816,6,0.001593,0.000000,0.000000,0.000103,events/second
1649917846,6,0.001580,0.000000,0.000000,0.000100,events/second
1649917876,6,0.001568,0.000000,0.000000,0.000096,events/second
1649917906,6,0.001556,0.000000,0.000000,0.000093,events/second
1649917936,6,0.001544,0.000000,0.000000,0.000090,events/second
1649917966,6,0.001532,0.000000,0.000000,0.000087,events/second
1649917996,6,0.001520,0.000000,0.000000,0.000084,events/second
1649918026,6,0.001509,0.000000,0.000000,0.000082,events/second
1649918056,6,0.001497,0.000000,0.000000,0.000079,events/second
1649918086,6,0.001486,0.000000,0.000000,0.000076,events/second
