t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1648587305,162,0.003859,0.000000,0.000000,0.000000,events/second
1648587335,162,0.003856,0.000000,0.000000,0.000000,events/second
1648587365,162,0.003853,0.000000,0.000000,0.000000,events/second
1648587395,162,0.003850,0.000000,0.000000,0.000000,events/second
1648587425,162,0.003848,0.000000,0.000000,0.000000,events/second
1648587455,162,0.003845,0.000000,0.000000,0.000000,events/second
1648587485,162,0.003842,0.000000,0.000000,0.000000,events/second
1648587515,162,0.003839,0.000000,0.000000,0.000000,events/second
1648587545,162,0.003837,0.000000,0.000000,0.000000,events/second
1648587575,162,0.003834,0.000000,0.000000,0.000000,events/second
1648587605,162,0.003831,0.000000,0.000000,0.000000,events/second
1648587635,162,0.003829,0.000000,0.000000,0.000000,events/second
1648587665,162,0.003826,0.000000,0.000000,0.000000,events/second
1648587695,162,0.003823,0.000000,0.000000,0.000000,events/second
1648587725,162,0.003820,0.000000,0.000000,0.000000,events/second
1648587755,162,0.003818,0.000000,0.000000,0.000000,events/second
1648587785,162,0.003815,0.000000,0.000000,0.000000,events/second
1648587815,162,0.003812,0.000000,0.000000,0.000000,events/second
1648587846,162,0.003810,0.000000,0.000000,0.000000,events/second
1648587876,162,0.003807,0.000000,0.000000,0.000000,events/second
1648587906,162,0.003804,0.000000,0.000000,0.000000,events/second
1648587936,162,0.003802,0.000000,0.000000,0.000000,events/second
1648587966,162,0.003799,0.000000,0.000000,0.000000,events/second
1648587996,162,0.003796,0.000000,0.000000,0.000000,events/second
1648588026,162,0.003794,0.000000,0.000000,0.000000,events/second
1648588056,162,0.003791,0.000000,0.000000,0.000000,events/second
1648588086,162,0.003788,0.000000,0.000000,0.000000,events/second
1648588116,162,0.003786,0.000000,0.000000,0.000000,events/second
1648588146,162,0.003783,0.000000,0.000000,0.000000,events/second
1648588176,162,0.003780,0.000000,0.000000,0.000000,events/second
1648588206,162,0.003778,0.000000,0.000000,0.000000,events/second
1648588236,162,0.003775,0.000000,0.000000,0.000000,events/second
1648588266,162,0.003772,0.000000,0.000000,0.000000,events/second
1648588296,162,0.003770,0.000000,0.000000,0.000000,events/second
1648588326,162,0.003767,0.000000,0.000000,0.000000,events/second
1648588356,162,0.003764,0.000000,0.000000,0.000000,events/second
1648588386,162,0.003762,0.000000,0.000000,0.000000,events/second
1648588416,162,0.003759,0.000000,0.000000,0.000000,events/second
1648588446,162,0.003757,0.000000,0.000000,0.000000,events/second
1648588476,162,0.003754,0.000000,0.000000,0.000000,events/second
1648588506,162,0.003751,0.000000,0.000000,0.000000,events/second
1648588536,162,0.003749,0.000000,0.000000,0.000000,events/second
1648588566,162,0.003746,0.000000,0.000000,0.000000,events/second
1648588596,162,0.003744,0.000000,0.000000,0.000000,events/second
1648588626,162,0.003741,0.000000,0.000000,0.000000,events/second
1648588656,162,0.003738,0.000000,0.000000,0.000000,events/second
1648588686,162,0.003736,0.000000,0.000000,0.000000,events/second
1648588716,162,0.003733,0.000000,0.000000,0.000000,events/second
1648588746,162,0.003731,0.000000,0.000000,0.000000,events/second
1648588776,162,0.003728,0.000000,0.000000,0.000000,events/second
1648588806,162,0.003725,0.000000,0.000000,0.000000,events/second
1648588836,162,0.003723,0.000000,0.000000,0.000000,events/second
1648588866,162,0.003720,0.000000,0.000000,0.000000,events/second
1648588896,162,0.003718,0.000000,0.000000,0.000000,events/second
1648588926,162,0.003715,0.000000,0.000000,0.000000,events/second
1648588956,162,0.003713,0.000000,0.000000,0.000000,events/second
1648588986,162,0.003710,0.000000,0.000000,0.000000,events/second
1648589016,162,0.003708,0.000000,0.000000,0.000000,events/second
1648589046,162,0.003705,0.000000,0.000000,0.000000,events/second
1648589076,162,0.003702,0.000000,0.000000,0.000000,events/second
1648589106,162,0.003700,0.000000,0.000000,0.000000,events/second
1648589136,162,0.003697,0.000000,0.000000,0.000000,events/second
1648589166,162,0.003695,0.000000,0.000000,0.000000,events/second
1648589196,162,0.003692,0.000000,0.000000,0.000000,events/second
1648589226,162,0.003690,0.000000,0.000000,0.000000,events/second
1648589256,162,0.003687,0.000000,0.000000,0.000000,events/second
1648589286,162,0.003685,0.000000,0.000000,0.000000,events/second
1648589316,162,0.003682,0.000000,0.000000,0.000000,events/second
1648589346,162,0.003680,0.000000,0.000000,0.000000,events/second
1648589376,162,0.003677,0.000000,0.000000,0.000000,events/second
1648589406,162,0.003675,0.000000,0.000000,0.000000,events/second
1648589436,162,0.003672,0.000000,0.000000,0.000000,events/second
1648589466,162,0.003670,0.000000,0.000000,0.000000,events/second
1648589496,162,0.003667,0.000000,0.000000,0.000000,events/second
1648589526,162,0.003665,0.000000,0.000000,0.000000,events/second
1648589556,162,0.003662,0.000000,0.000000,0.000000,events/second
1648589586,162,0.003660,0.000000,0.000000,0.000000,events/second
1648589616,162,0.003657,0.000000,0.000000,0.000000,events/second
1648589646,162,0.003655,0.000000,0.000000,0.000000,events/second
1648589676,162,0.003652,0.000000,0.000000,0.000000,events/second
1648589706,162,0.003650,0.000000,0.000000,0.000000,events/second
1648589736,162,0.003647,0.000000,0.000000,0.000000,events/second
1648589766,162,0.003645,0.000000,0.000000,0.000000,events/second
1648589796,162,0.003643,0.000000,0.000000,0.000000,events/second
1648589826,162,0.003640,0.000000,0.000000,0.000000,events/second
1648589856,162,0.003638,0.000000,0.000000,0.000000,events/second
1648589886,162,0.003635,0.000000,0.000000,0.000000,events/second
1648589916,162,0.003633,0.000000,0.000000,0.000000,events/second
1648589946,162,0.003630,0.000000,0.000000,0.000000,events/second
1648589976,162,0.003628,0.000000,0.000000,0.000000,events/second
1648590006,162,0.003625,0.000000,0.000000,0.000000,events/second
1648590036,162,0.003623,0.000000,0.000000,0.000000,events/second
1648590066,162,0.003621,0.000000,0.000000,0.000000,events/second
1648590096,162,0.003618,0.000000,0.000000,0.000000,events/second
1648590126,162,0.003616,0.000000,0.000000,0.000000,events/second
1648590156,162,0.003613,0.000000,0.000000,0.000000,events/second
1648590186,162,0.003611,0.000000,0.000000,0.000000,events/second
1648590216,162,0.003608,0.000000,0.000000,0.000000,events/second
1648590246,162,0.003606,0.000000,0.000000,0.000000,events/second
1648590276,162,0.003604,0.000000,0.000000,0.000000,events/second
1648590306,162,0.003601,0.000000,0.000000,0.000000,events/second
1648590336,162,0.003599,0.000000,0.000000,0.000000,events/second
1648590366,162,0.003596,0.000000,0.000000,0.000000,events/second
1648590396,162,0.003594,0.000000,0.000000,0.000000,events/second
1648590426,162,0.003592,0.000000,0.000000,0.000000,events/second
1648590456,162,0.003589,0.000000,0.000000,0.000000,events/second
1648590486,162,0.003587,0.000000,0.000000,0.000000,events/second
1648590516,162,0.003584,0.000000,0.000000,0.000000,events/second
1648590546,162,0.003582,0.000000,0.000000,0.000000,events/second
1648590576,162,0.003580,0.000000,0.000000,0.000000,events/second
1648590606,162,0.003577,0.000000,0.000000,0.000000,events/second
1648590637,162,0.003575,0.000000,0.000000,0.000000,events/second
1648590667,162,0.003573,0.000000,0.000000,0.000000,events/second
1648590697,162,0.003570,0.000000,0.000000,0.000000,events/second
1648590727,162,0.003568,0.000000,0.000000,0.000000,events/second
1648590757,162,0.003566,0.000000,0.000000,0.000000,events/second
1648590787,162,0.003563,0.000000,0.000000,0.000000,events/second
1648590817,162,0.003561,0.000000,0.000000,0.000000,events/second
1648590847,162,0.003558,0.000000,0.000000,0.000000,events/second
1648590877,162,0.003556,0.000000,0.000000,0.000000,events/second
1648590907,162,0.003554,0.000000,0.000000,0.000000,events/second
1648590937,162,0.003551,0.000000,0.000000,0.000000,events/second
1648590967,162,0.003549,0.000000,0.000000,0.000000,events/second
1648590997,162,0.003547,0.000000,0.000000,0.000000,events/second
1648591027,162,0.003544,0.000000,0.000000,0.000000,events/second
1648591057,162,0.003542,0.000000,0.000000,0.000000,events/second
1648591087,162,0.003540,0.000000,0.000000,0.000000,events/second
1648591117,162,0.003537,0.000000,0.000000,0.000000,events/second
1648591147,162,0.003535,0.000000,0.000000,0.000000,events/second
1648591177,162,0.003533,0.000000,0.000000,0.000000,events/second
1648591207,162,0.003531,0.000000,0.000000,0.000000,events/second
1648591237,162,0.003528,0.000000,0.000000,0.000000,events/second
1648591267,162,0.003526,0.000000,0.000000,0.000000,events/second
1648591297,162,0.003524,0.000000,0.000000,0.000000,events/second
1648591327,163,0.003543,0.000000,0.000000,0.000000,events/second
1648591357,164,0.003562,0.000000,0.000000,0.000000,events/second
1648591387,165,0.003582,0.000000,0.000000,0.000000,events/second
1648591417,165,0.003580,0.000000,0.000000,0.000000,events/second
1648591447,165,0.003577,0.000000,0.000000,0.000000,events/second
1648591477,165,0.003575,0.000000,0.000000,0.000000,events/second
1648591507,165,0.003573,0.000000,0.000000,0.000000,events/second
1648591537,165,0.003570,0.000000,0.000000,0.000000,events/second
1648591567,165,0.003568,0.000000,0.000000,0.000000,events/second
1648591597,165,0.003566,0.000000,0.000000,0.000000,events/second
1648591627,165,0.003563,0.000000,0.000000,0.000000,events/second
1648591657,165,0.003561,0.000000,0.000000,0.000000,events/second
1648591687,165,0.003559,0.000000,0.000000,0.000000,events/second
1648591717,165,0.003556,0.000000,0.000000,0.000000,events/second
1648591747,165,0.003554,0.000000,0.000000,0.000000,events/second
1648591777,165,0.003552,0.000000,0.000000,0.000000,events/second
1648591807,165,0.003550,0.000000,0.000000,0.000000,events/second
1648591837,165,0.003547,0.000000,0.000000,0.000000,events/second
1648591867,165,0.003545,0.000000,0.000000,0.000000,events/second
1648591897,165,0.003543,0.000000,0.000000,0.000000,events/second
1648591927,165,0.003540,0.000000,0.000000,0.000000,events/second
1648591957,165,0.003538,0.000000,0.000000,0.000000,events/second
1648591987,165,0.003536,0.000000,0.000000,0.000000,events/second
1648592017,165,0.003534,0.000000,0.000000,0.000000,events/second
1648592047,165,0.003531,0.000000,0.000000,0.000000,events/second
1648592077,165,0.003529,0.000000,0.000000,0.000000,events/second
1648592107,165,0.003527,0.000000,0.000000,0.000000,events/second
1648592137,165,0.003524,0.000000,0.000000,0.000000,events/second
1648592167,165,0.003522,0.000000,0.000000,0.000000,events/second
1648592197,165,0.003520,0.000000,0.000000,0.000000,events/second
1648592227,165,0.003518,0.000000,0.000000,0.000000,events/second
1648592257,165,0.003515,0.000000,0.000000,0.000000,events/second
1648592287,165,0.003513,0.000000,0.000000,0.000000,events/second
1648592317,165,0.003511,0.000000,0.000000,0.000000,events/second
1648592347,165,0.003509,0.000000,0.000000,0.000000,events/second
1648592377,165,0.003507,0.000000,0.000000,0.000000,events/second
1648592407,165,0.003504,0.000000,0.000000,0.000000,events/second
1648592437,165,0.003502,0.000000,0.000000,0.000000,events/second
1648592467,165,0.003500,0.000000,0.000000,0.000000,events/second
1648592497,165,0.003498,0.000000,0.000000,0.000000,events/second
1648592527,165,0.003495,0.000000,0.000000,0.000000,events/second
1648592557,165,0.003493,0.000000,0.000000,0.000000,events/second
1648592587,165,0.003491,0.000000,0.000000,0.000000,events/second
1648592617,165,0.003489,0.000000,0.000000,0.000000,events/second
1648592647,165,0.003486,0.000000,0.000000,0.000000,events/second
1648592677,165,0.003484,0.000000,0.000000,0.000000,events/second
1648592707,165,0.003482,0.000000,0.000000,0.000000,events/second
1648592737,165,0.003480,0.000000,0.000000,0.000000,events/second
1648592767,165,0.003478,0.000000,0.000000,0.000000,events/second
1648592797,165,0.003475,0.000000,0.000000,0.000000,events/second
1648592827,165,0.003473,0.000000,0.000000,0.000000,events/second
1648592857,165,0.003471,0.000000,0.000000,0.000000,events/second
1648592887,165,0.003469,0.000000,0.000000,0.000000,events/second
1648592917,165,0.003467,0.000000,0.000000,0.000000,events/second
1648592947,165,0.003465,0.000000,0.000000,0.000000,events/second
1648592977,165,0.003462,0.000000,0.000000,0.000000,events/second
1648593007,165,0.003460,0.000000,0.000000,0.000000,events/second
1648593037,165,0.003458,0.000000,0.000000,0.000000,events/second
1648593067,165,0.003456,0.000000,0.000000,0.000000,events/second
1648593097,165,0.003454,0.000000,0.000000,0.000000,events/second
1648593127,165,0.003451,0.000000,0.000000,0.000000,events/second
1648593157,165,0.003449,0.000000,0.000000,0.000000,events/second
1648593187,165,0.003447,0.000000,0.000000,0.000000,events/second
1648593217,165,0.003445,0.000000,0.000000,0.000000,events/second
1648593247,165,0.003443,0.000000,0.000000,0.000000,events/second
1648593277,165,0.003441,0.000000,0.000000,0.000000,events/second
1648593307,165,0.003439,0.000000,0.000000,0.000000,events/second
1648593337,165,0.003436,0.000000,0.000000,0.000000,events/second
1648593367,165,0.003434,0.000000,0.000000,0.000000,events/second
1648593397,165,0.003432,0.000000,0.000000,0.000000,events/second
1648593427,165,0.003430,0.000000,0.000000,0.000000,events/second
1648593457,165,0.003428,0.000000,0.000000,0.000000,events/second
1648593487,165,0.003426,0.000000,0.000000,0.000000,events/second
1648593517,165,0.003424,0.000000,0.000000,0.000000,events/second
1648593547,165,0.003421,0.000000,0.000000,0.000000,events/second
1648593577,165,0.003419,0.000000,0.000000,0.000000,events/second
1648593607,165,0.003417,0.000000,0.000000,0.000000,events/second
1648593637,165,0.003415,0.000000,0.000000,0.000000,events/second
1648593667,165,0.003413,0.000000,0.000000,0.000000,events/second
1648593697,165,0.003411,0.000000,0.000000,0.000000,events/second
1648593727,165,0.003409,0.000000,0.000000,0.000000,events/second
1648593757,165,0.003407,0.000000,0.000000,0.000000,events/second
1648593787,165,0.003404,0.000000,0.000000,0.000000,events/second
1648593817,165,0.003402,0.000000,0.000000,0.000000,events/second
1648593847,165,0.003400,0.000000,0.000000,0.000000,events/second
1648593877,165,0.003398,0.000000,0.000000,0.000000,events/second
1648593908,165,0.003396,0.000000,0.000000,0.000000,events/second
1648593938,165,0.003394,0.000000,0.000000,0.000000,events/second
1648593968,165,0.003392,0.000000,0.000000,0.000000,events/second
1648593998,165,0.003390,0.000000,0.000000,0.000000,events/second
1648594028,165,0.003388,0.000000,0.000000,0.000000,events/second
1648594058,165,0.003386,0.000000,0.000000,0.000000,events/second
1648594088,165,0.003384,0.000000,0.000000,0.000000,events/second
1648594118,165,0.003381,0.000000,0.000000,0.000000,events/second
1648594148,165,0.003379,0.000000,0.000000,0.000000,events/second
1648594178,165,0.003377,0.000000,0.000000,0.000000,events/second
1648594208,165,0.003375,0.000000,0.000000,0.000000,events/second
1648594238,165,0.003373,0.000000,0.000000,0.000000,events/second
1648594268,165,0.003371,0.000000,0.000000,0.000000,events/second
1648594298,165,0.003369,0.000000,0.000000,0.000000,events/second
1648594328,165,0.003367,0.000000,0.000000,0.000000,events/second
1648594358,165,0.003365,0.000000,0.000000,0.000000,events/second
1648703790,165,12.392725,0.000000,0.000000,0.000000,events/second
1648703821,165,3.742651,0.000000,0.000000,0.000000,events/second
1648703851,165,2.226022,0.000000,0.000000,0.000000,events/second
1648703881,165,1.584475,0.000000,0.000000,0.000000,events/second
1648703911,165,1.230013,0.000000,0.000000,0.000000,events/second
1648703941,165,1.005049,0.000000,0.000000,0.000000,events/second
1648703971,165,0.849715,0.000000,0.000000,0.000000,events/second
1648704001,165,0.735976,0.000000,0.000000,0.000000,events/second
1648704031,165,0.649079,0.000000,0.000000,0.000000,events/second
1648704061,165,0.580541,0.000000,0.000000,0.000000,events/second
1648704091,165,0.525084,0.000000,0.000000,0.000000,events/second
1648704121,165,0.479316,0.000000,0.000000,0.000000,events/second
1648704151,165,0.440880,0.000000,0.000000,0.000000,events/second
1648704181,165,0.408149,0.000000,0.000000,0.000000,events/second
1648704211,165,0.379947,0.000000,0.000000,0.000000,events/second
1648704241,165,0.355389,0.000000,0.000000,0.000000,events/second
1648704271,165,0.333808,0.000000,0.000000,0.000000,events/second
1648704301,165,0.314702,0.000000,0.000000,0.000000,events/second
1648704331,165,0.297664,0.000000,0.000000,0.000000,events/second
1648704362,165,0.282371,0.000000,0.000000,0.000000,events/second
1648704392,165,0.268579,0.000000,0.000000,0.000000,events/second
1648704422,165,0.256071,0.000000,0.000000,0.000000,events/second
1648704452,165,0.244677,0.000000,0.000000,0.000000,events/second
1648704482,165,0.234252,0.000000,0.000000,0.000000,events/second
1648704512,165,0.224679,0.000000,0.000000,0.000000,events/second
1648704542,165,0.215856,0.000000,0.000000,0.000000,events/second
1648704572,165,0.207702,0.000000,0.000000,0.000000,events/second
1648704602,165,0.200141,0.000000,0.000000,0.000000,events/second
1648704632,165,0.193112,0.000000,0.000000,0.000000,events/second
1648704662,165,0.186560,0.000000,0.000000,0.000000,events/second
1648704692,165,0.180437,0.000000,0.000000,0.000000,events/second
1648704722,165,0.174704,0.000000,0.000000,0.000000,events/second
1648704752,165,0.169323,0.000000,0.000000,0.000000,events/second
1648704782,165,0.164263,0.000000,0.000000,0.000000,events/second
1648704812,165,0.159497,0.000000,0.000000,0.000000,events/second
1648704842,165,0.154999,0.000000,0.000000,0.000000,events/second
1648704872,165,0.150749,0.000000,0.000000,0.000000,events/second
1648704902,165,0.146725,0.000000,0.000000,0.000000,events/second
1648704932,165,0.142911,0.000000,0.000000,0.000000,events/second
1648704962,165,0.139290,0.000000,0.000000,0.000000,events/second
1648704992,165,0.135848,0.000000,0.000000,0.000000,events/second
1648705022,165,0.132571,0.000000,0.000000,0.000000,events/second
1648705052,165,0.129449,0.000000,0.000000,0.000000,events/second
1648705082,165,0.126472,0.000000,0.000000,0.000000,events/second
1648705112,165,0.123627,0.000000,0.000000,0.000000,events/second
1648705142,165,0.120908,0.000000,0.000000,0.000000,events/second
1648705172,165,0.118306,0.000000,0.000000,0.000000,events/second
1648705202,165,0.115814,0.000000,0.000000,0.000000,events/second
1648705232,165,0.113424,0.000000,0.000000,0.000000,events/second
1648705262,165,0.111132,0.000000,0.000000,0.000000,events/second
1648705292,165,0.108930,0.000000,0.000000,0.000000,events/second
1648705322,165,0.106813,0.000000,0.000000,0.000000,events/second
1648705352,165,0.104777,0.000000,0.000000,0.000000,events/second
1648705382,165,0.102817,0.000000,0.000000,0.000000,events/second
1648705412,165,0.100929,0.000000,0.000000,0.000000,events/second
1648705442,165,0.099110,0.000000,0.000000,0.000000,events/second
1648705472,165,0.097355,0.000000,0.000000,0.000000,events/second
1648705502,165,0.095661,0.000000,0.000000,0.000000,events/second
1648705532,165,0.094024,0.000000,0.000000,0.000000,events/second
1648705562,165,0.092444,0.000000,0.000000,0.000000,events/second
1648705592,165,0.090915,0.000000,0.000000,0.000000,events/second
1648705622,165,0.089436,0.000000,0.000000,0.000000,events/second
1648705652,165,0.088004,0.000000,0.000000,0.000000,events/second
1648705682,165,0.086617,0.000000,0.000000,0.000000,events/second
1648705712,165,0.085274,0.000000,0.000000,0.000000,events/second
1648705742,165,0.083971,0.000000,0.000000,0.000000,events/second
1648705772,165,0.082708,0.000000,0.000000,0.000000,events/second
1648705802,165,0.081482,0.000000,0.000000,0.000000,events/second
1648705832,165,0.080292,0.000000,0.000000,0.000000,events/second
1648705862,165,0.079136,0.000000,0.000000,0.000000,events/second
1648705892,165,0.078013,0.000000,0.000000,0.000000,events/second
1648705922,165,0.076922,0.000000,0.000000,0.000000,events/second
1648705952,165,0.075860,0.000000,0.000000,0.000000,events/second
1648705982,165,0.074828,0.000000,0.000000,0.000000,events/second
1648706012,165,0.073823,0.000000,0.000000,0.000000,events/second
1648706042,165,0.072844,0.000000,0.000000,0.000000,events/second
1648706072,165,0.071892,0.000000,0.000000,0.000000,events/second
1648706102,165,0.070964,0.000000,0.000000,0.000000,events/second
1648706132,165,0.070060,0.000000,0.000000,0.000000,events/second
1648706162,165,0.069178,0.000000,0.000000,0.000000,events/second
1648706192,165,0.068319,0.000000,0.000000,0.000000,events/second
1648706222,165,0.067480,0.000000,0.000000,0.000000,events/second
1648706252,165,0.066662,0.000000,0.000000,0.000000,events/second
1648706282,165,0.065864,0.000000,0.000000,0.000000,events/second
1648706312,165,0.065084,0.000000,0.000000,0.000000,events/second
1648706342,165,0.064322,0.000000,0.000000,0.000000,events/second
1648706372,165,0.063578,0.000000,0.000000,0.000000,events/second
1648706402,165,0.062852,0.000000,0.000000,0.000000,events/second
1648706432,165,0.062141,0.000000,0.000000,0.000000,events/second
1648706462,165,0.061447,0.000000,0.000000,0.000000,events/second
1648706492,165,0.060768,0.000000,0.000000,0.000000,events/second
1648706522,165,0.060104,0.000000,0.000000,0.000000,events/second
1648706552,165,0.059454,0.000000,0.000000,0.000000,events/second
1648706582,165,0.058818,0.000000,0.000000,0.000000,events/second
1648706612,165,0.058195,0.000000,0.000000,0.000000,events/second
1648706642,165,0.057585,0.000000,0.000000,0.000000,events/second
1648706672,165,0.056989,0.000000,0.000000,0.000000,events/second
1648706702,165,0.056404,0.000000,0.000000,0.000000,events/second
1648706733,165,0.055831,0.000000,0.000000,0.000000,events/second
1648706763,165,0.055270,0.000000,0.000000,0.000000,events/second
1648706793,165,0.054720,0.000000,0.000000,0.000000,events/second
1648706823,165,0.054181,0.000000,0.000000,0.000000,events/second
1648706853,165,0.053652,0.000000,0.000000,0.000000,events/second
1648706883,165,0.053133,0.000000,0.000000,0.000000,events/second
1648706913,165,0.052625,0.000000,0.000000,0.000000,events/second
1648706943,165,0.052126,0.000000,0.000000,0.000000,events/second
1648706973,165,0.051636,0.000000,0.000000,0.000000,events/second
1648707003,165,0.051156,0.000000,0.000000,0.000000,events/second
1648707033,166,0.050991,0.000000,0.000000,0.000000,events/second
1648707063,166,0.050526,0.000000,0.000000,0.000000,events/second
1648707093,166,0.050068,0.000000,0.000000,0.000000,events/second
1648707123,167,0.049918,0.000000,0.000000,0.000000,events/second
1648707153,167,0.049474,0.000000,0.000000,0.000000,events/second
1648707183,167,0.049038,0.000000,0.000000,0.000000,events/second
1648707213,167,0.048610,0.000000,0.000000,0.000000,events/second
1648707243,167,0.048189,0.000000,0.000000,0.000000,events/second
1648707273,167,0.047775,0.000000,0.000000,0.000000,events/second
1648707303,167,0.047369,0.000000,0.000000,0.000000,events/second
1648707333,167,0.046969,0.000000,0.000000,0.000000,events/second
1648707363,167,0.046576,0.000000,0.000000,0.000000,events/second
1648707393,167,0.046189,0.000000,0.000000,0.000000,events/second
1648707423,167,0.045809,0.000000,0.000000,0.000000,events/second
1648707453,167,0.045435,0.000000,0.000000,0.000000,events/second
1648707483,167,0.045067,0.000000,0.000000,0.000000,events/second
1648707513,167,0.044705,0.000000,0.000000,0.000000,events/second
1648707543,167,0.044349,0.000000,0.000000,0.000000,events/second
1648707573,167,0.043998,0.000000,0.000000,0.000000,events/second
1648707603,167,0.043653,0.000000,0.000000,0.000000,events/second
1648707633,167,0.043313,0.000000,0.000000,0.000000,events/second
1648707663,167,0.042978,0.000000,0.000000,0.000000,events/second
1648707693,167,0.042649,0.000000,0.000000,0.000000,events/second
1648707723,167,0.042324,0.000000,0.000000,0.000000,events/second
1648707753,167,0.042005,0.000000,0.000000,0.000000,events/second
1648707783,167,0.041690,0.000000,0.000000,0.000000,events/second
1648707813,167,0.041380,0.000000,0.000000,0.000000,events/second
1648707843,167,0.041075,0.000000,0.000000,0.000000,events/second
1648707873,167,0.040774,0.000000,0.000000,0.000000,events/second
1648707903,167,0.040477,0.000000,0.000000,0.000000,events/second
1648707933,167,0.040185,0.000000,0.000000,0.000000,events/second
1648707963,167,0.039897,0.000000,0.000000,0.000000,events/second
1648707993,167,0.039613,0.000000,0.000000,0.000000,events/second
1648708023,167,0.039333,0.000000,0.000000,0.000000,events/second
1648708053,167,0.039057,0.000000,0.000000,0.000000,events/second
1648708083,167,0.038784,0.000000,0.000000,0.000000,events/second
1648708113,167,0.038516,0.000000,0.000000,0.000000,events/second
1648708143,167,0.038251,0.000000,0.000000,0.000000,events/second
1648708173,167,0.037990,0.000000,0.000000,0.000000,events/second
1648708203,167,0.037733,0.000000,0.000000,0.000000,events/second
1648708233,167,0.037478,0.000000,0.000000,0.000000,events/second
1648708263,167,0.037228,0.000000,0.000000,0.000000,events/second
1648708293,167,0.036980,0.000000,0.000000,0.000000,events/second
1648708323,167,0.036736,0.000000,0.000000,0.000000,events/second
1648708353,167,0.036495,0.000000,0.000000,0.000000,events/second
1648708383,167,0.036257,0.000000,0.000000,0.000000,events/second
1648708413,167,0.036023,0.000000,0.000000,0.000000,events/second
1648708443,167,0.035791,0.000000,0.000000,0.000000,events/second
1648708473,167,0.035562,0.000000,0.000000,0.000000,events/second
1648708503,167,0.035336,0.000000,0.000000,0.000000,events/second
1648708533,167,0.035113,0.000000,0.000000,0.000000,events/second
1648708563,167,0.034893,0.000000,0.000000,0.000000,events/second
1648708593,167,0.034676,0.000000,0.000000,0.000000,events/second
1648708623,167,0.034461,0.000000,0.000000,0.000000,events/second
1648708653,167,0.034249,0.000000,0.000000,0.000000,events/second
1648708683,167,0.034040,0.000000,0.000000,0.000000,events/second
1648708713,167,0.033833,0.000000,0.000000,0.000000,events/second
1648708743,167,0.033628,0.000000,0.000000,0.000000,events/second
1648708773,167,0.033426,0.000000,0.000000,0.000000,events/second
1648708803,167,0.033226,0.000000,0.000000,0.000000,events/second
1648708833,167,0.033029,0.000000,0.000000,0.000000,events/second
1648708863,167,0.032834,0.000000,0.000000,0.000000,events/second
1648708893,167,0.032642,0.000000,0.000000,0.000000,events/second
1648708923,167,0.032451,0.000000,0.000000,0.000000,events/second
1648708953,168,0.032456,0.000000,0.000000,0.000000,events/second
1648708983,168,0.032269,0.000000,0.000000,0.000000,events/second
1648709013,168,0.032084,0.000000,0.000000,0.000000,events/second
1648709043,168,0.031901,0.000000,0.000000,0.000000,events/second
1648709073,168,0.031721,0.000000,0.000000,0.000000,events/second
1648709103,168,0.031542,0.000000,0.000000,0.000000,events/second
1648709133,169,0.031552,0.000000,0.000000,0.000000,events/second
1648709163,169,0.031376,0.000000,0.000000,0.000000,events/second
1648709193,169,0.031202,0.000000,0.000000,0.000000,events/second
1648709223,169,0.031030,0.000000,0.000000,0.000000,events/second
1648709253,169,0.030860,0.000000,0.000000,0.000000,events/second
1648709283,169,0.030692,0.000000,0.000000,0.000000,events/second
1648709313,169,0.030526,0.000000,0.000000,0.000000,events/second
1648709343,169,0.030361,0.000000,0.000000,0.000000,events/second
1648709374,169,0.030198,0.000000,0.000000,0.000000,events/second
1648709404,169,0.030037,0.000000,0.000000,0.000000,events/second
1648709434,169,0.029878,0.000000,0.000000,0.000000,events/second
1648709464,169,0.029720,0.000000,0.000000,0.000000,events/second
1648709494,170,0.029739,0.000000,0.000000,0.000000,events/second
1648709524,173,0.030106,0.000000,0.000000,0.000000,events/second
1648709554,173,0.029949,0.000000,0.000000,0.000000,events/second
1648709584,174,0.029967,0.000000,0.000000,0.000000,events/second
1648709614,175,0.029984,0.000000,0.000000,0.000000,events/second
1648709644,175,0.029831,0.000000,0.000000,0.000000,events/second
1648709674,175,0.029679,0.000000,0.000000,0.000000,events/second
1648709704,175,0.029529,0.000000,0.000000,0.000000,events/second
1648709734,176,0.029548,0.000000,0.000000,0.000000,events/second
1648709764,176,0.029400,0.000000,0.000000,0.000000,events/second
1648709794,176,0.029253,0.000000,0.000000,0.000000,events/second
1648709824,176,0.029108,0.000000,0.000000,0.000000,events/second
1648709854,176,0.028964,0.000000,0.000000,0.000000,events/second
1648709884,176,0.028822,0.000000,0.000000,0.000000,events/second
1648709914,178,0.029007,0.000000,0.000000,0.000000,events/second
1648709944,178,0.028865,0.000000,0.000000,0.000000,events/second
1648709974,178,0.028726,0.000000,0.000000,0.000000,events/second
1648710004,178,0.028587,0.000000,0.000000,0.000000,events/second
1648710034,179,0.028610,0.000000,0.000000,0.000000,events/second
1648710064,179,0.028473,0.000000,0.000000,0.000000,events/second
1648710094,181,0.028655,0.000000,0.000000,0.000000,events/second
1648710124,181,0.028519,0.000000,0.000000,0.000000,events/second
1648710154,181,0.028385,0.000000,0.000000,0.000000,events/second
1648710184,181,0.028252,0.000000,0.000000,0.000000,events/second
